"ID";"SoortMisdrijf";"RegioS";"Perioden";"GeregistreerdeMisdrijven_1";"Aangiften_2";"Internetaangiften_3"
"499436";"1.3.1 ";"GM1904";"2020JJ00";"214";"195";"165"
"499588";"1.3.1 ";"GM1900";"2020JJ00";"283";"265";"221"
"499740";"1.3.1 ";"GM0715";"2020JJ00";"183";"160";"115"
"499892";"1.3.1 ";"GM0093";"2020JJ00";"19";"17";"11"
"500044";"1.3.1 ";"GM0448";"2020JJ00";"71";"65";"58"
"500196";"1.3.1 ";"GM1525";"2020JJ00";"110";"102";"85"
"500348";"1.3.1 ";"GM0716";"2020JJ00";"86";"81";"69"
"500500";"1.3.1 ";"GM0281";"2020JJ00";"219";"208";"172"
"500652";"1.3.1 ";"GM0855";"2020JJ00";"1235";"1156";"832"
"500804";"1.3.1 ";"GM0183";"2020JJ00";"58";"52";"49"
"500956";"1.3.1 ";"GM1700";"2020JJ00";"119";"102";"96"
"501108";"1.3.1 ";"GM1730";"2020JJ00";"81";"74";"64"
"501260";"1.3.1 ";"GM0737";"2020JJ00";"47";"44";"37"
"501412";"1.3.1 ";"GM0450";"2020JJ00";"45";"43";"33"
"501564";"1.3.1 ";"GM0451";"2020JJ00";"120";"111";"91"
"501716";"1.3.1 ";"GM0184";"2020JJ00";"54";"49";"38"
"501868";"1.3.1 ";"GM0344";"2020JJ00";"1636";"1550";"1236"
"502020";"1.3.1 ";"GM1581";"2020JJ00";"159";"149";"121"
"502172";"1.3.1 ";"GM0981";"2020JJ00";"44";"42";"35"
"502324";"1.3.1 ";"GM0994";"2020JJ00";"115";"112";"88"
"502476";"1.3.1 ";"GM0858";"2020JJ00";"130";"126";"111"
"502628";"1.3.1 ";"GM0047";"2020JJ00";"104";"98";"87"
"502780";"1.3.1 ";"GM0345";"2020JJ00";"314";"293";"252"
"502932";"1.3.1 ";"GM0717";"2020JJ00";"63";"60";"46"
"503084";"1.3.1 ";"GM0861";"2020JJ00";"141";"130";"110"
"503236";"1.3.1 ";"GM0453";"2020JJ00";"271";"247";"177"
"503388";"1.3.1 ";"GM0983";"2020JJ00";"538";"513";"402"
"503540";"1.3.1 ";"GM0984";"2020JJ00";"171";"155";"132"
"503692";"1.3.1 ";"GM1961";"2020JJ00";"228";"211";"186"
"503844";"1.3.1 ";"GM0622";"2020JJ00";"398";"377";"266"
"503996";"1.3.1 ";"GM0096";"2020JJ00";"3";"2";
"504148";"1.3.1 ";"GM0718";"2020JJ00";"169";"161";"105"
"504300";"1.3.1 ";"GM0986";"2020JJ00";"42";"40";"31"
"504452";"1.3.1 ";"GM1992";"2020JJ00";"362";"351";"275"
"504604";"1.3.1 ";"GM0626";"2020JJ00";"94";"89";"79"
"504756";"1.3.1 ";"GM0285";"2020JJ00";"74";"66";"58"
"504908";"1.3.1 ";"GM0865";"2020JJ00";"115";"108";"95"
"505060";"1.3.1 ";"GM1949";"2020JJ00";"110";"105";"92"
"505212";"1.3.1 ";"GM0866";"2020JJ00";"63";"61";"50"
"505364";"1.3.1 ";"GM0867";"2020JJ00";"240";"219";"151"
"505516";"1.3.1 ";"GM0627";"2020JJ00";"128";"118";"91"
"505668";"1.3.1 ";"GM0289";"2020JJ00";"90";"81";"59"
"505820";"1.3.1 ";"GM0629";"2020JJ00";"162";"152";"105"
"505972";"1.3.1 ";"GM0852";"2020JJ00";"59";"46";"32"
"506124";"1.3.1 ";"GM0988";"2020JJ00";"168";"155";"107"
"506276";"1.3.1 ";"GM1960";"2020JJ00";"201";"190";"164"
"506428";"1.3.1 ";"GM0668";"2020JJ00";"75";"74";"67"
"506580";"1.3.1 ";"GM1969";"2020JJ00";"156";"139";"123"
"506732";"1.3.1 ";"GM1701";"2020JJ00";"46";"41";"35"
"506884";"1.3.1 ";"GM0293";"2020JJ00";"38";"34";"31"
"507036";"1.3.1 ";"GM1950";"2020JJ00";"102";"97";"89"
"507188";"1.3.1 ";"GM1783";"2020JJ00";"575";"554";"428"
"507340";"1.3.1 ";"GM0098";"2020JJ00";"68";"61";"44"
"507492";"1.3.1 ";"GM0189";"2020JJ00";"90";"82";"75"
"507644";"1.3.1 ";"GM0296";"2020JJ00";"131";"124";"102"
"507796";"1.3.1 ";"GM1696";"2020JJ00";"92";"85";"64"
"507948";"1.3.1 ";"GM0352";"2020JJ00";"71";"64";"61"
"508100";"1.3.1 ";"GM0294";"2020JJ00";"118";"98";"85"
"508252";"1.3.1 ";"GM0873";"2020JJ00";"91";"88";"73"
"508404";"1.3.1 ";"GM0632";"2020JJ00";"232";"211";"177"
"508556";"1.3.1 ";"GM1690";"2020JJ00";"37";"33";"32"
"508708";"1.3.1 ";"GM0880";"2020JJ00";"43";"36";"28"
"508860";"1.3.1 ";"GM0351";"2020JJ00";"38";"37";"32"
"509012";"1.3.1 ";"GM0479";"2020JJ00";"774";"736";"591"
"509164";"1.3.1 ";"GM0297";"2020JJ00";"145";"134";"115"
"509316";"1.3.1 ";"GM0473";"2020JJ00";"129";"118";"89"
"509468";"1.3.1 ";"GM0050";"2020JJ00";"83";"81";"64"
"509620";"1.3.1 ";"GM0355";"2020JJ00";"214";"200";"141"
"509772";"1.3.1 ";"GM0299";"2020JJ00";"120";"110";"92"
"509924";"1.3.1 ";"GM0637";"2020JJ00";"582";"545";"409"
"510076";"1.3.1 ";"GM0638";"2020JJ00";"27";"27";"20"
"510228";"1.3.1 ";"GM1892";"2020JJ00";"200";"188";"149"
"510380";"1.3.1 ";"GM0879";"2020JJ00";"101";"99";"80"
"510532";"1.3.1 ";"GM0301";"2020JJ00";"181";"163";"136"
"510684";"1.3.1 ";"GM1896";"2020JJ00";"68";"63";"50"
"510836";"1.3.1 ";"GM0642";"2020JJ00";"164";"158";"139"
"510988";"1.3.1 ";"GM0193";"2020JJ00";"638";"603";"535"
"511140";"1.3.1 ";"GM0998";"2020JJ00";;;
"511292";"1.3.1 ";"GM0999";"2020JJ00";;;
"511444";"1.3.1 ";"RE01  ";"2020JJ00";"5239";"4837";"3992"
"511596";"1.3.1 ";"RE02  ";"2020JJ00";"12070";"11122";"9295"
"511748";"1.3.1 ";"RE03  ";"2020JJ00";"7749";"7277";"5898"
"511900";"1.3.1 ";"RE04  ";"2020JJ00";"6455";"5982";"4537"
"512052";"1.3.1 ";"RE05  ";"2020JJ00";"5425";"5018";"3650"
"512204";"1.3.1 ";"RE06  ";"2020JJ00";"9212";"8653";"6165"
"512356";"1.3.1 ";"RE07  ";"2020JJ00";"10786";"10254";"7860"
"512508";"1.3.1 ";"RE08  ";"2020JJ00";"6891";"6416";"4879"
"512660";"1.3.1 ";"RE09  ";"2020JJ00";"5914";"5551";"4614"
"512812";"1.3.1 ";"RE10  ";"2020JJ00";"5393";"5118";"3974"
"512964";"1.3.1 ";"RE99  ";"2020JJ00";;;
"513116";"1.4.1 ";"NL01  ";"2020JJ00";"7306";"3868";
"513268";"1.4.1 ";"LD01  ";"2020JJ00";"770";"494";
"513420";"1.4.1 ";"LD02  ";"2020JJ00";"1591";"749";
"513572";"1.4.1 ";"LD03  ";"2020JJ00";"3558";"1872";
"513724";"1.4.1 ";"LDG4  ";"2020JJ00";;;
"513876";"1.4.1 ";"LD04  ";"2020JJ00";"1387";"753";
"514028";"1.4.1 ";"LD99  ";"2020JJ00";;;
"514180";"1.4.1 ";"PV20  ";"2020JJ00";"297";"191";
"514332";"1.4.1 ";"PV21  ";"2020JJ00";"256";"158";
"514484";"1.4.1 ";"PV22  ";"2020JJ00";"217";"145";
"514636";"1.4.1 ";"PV23  ";"2020JJ00";"466";"189";
"514788";"1.4.1 ";"PV24  ";"2020JJ00";"167";"83";
"514940";"1.4.1 ";"PV25  ";"2020JJ00";"958";"477";
"515092";"1.4.1 ";"PV26  ";"2020JJ00";"438";"254";
"515244";"1.4.1 ";"PV27  ";"2020JJ00";"1232";"699";
"515396";"1.4.1 ";"PV28  ";"2020JJ00";"1740";"840";
"515548";"1.4.1 ";"PV29  ";"2020JJ00";"148";"79";
"515700";"1.4.1 ";"PV30  ";"2020JJ00";"1007";"556";
"515852";"1.4.1 ";"PV31  ";"2020JJ00";"380";"197";
"516004";"1.4.1 ";"PV99  ";"2020JJ00";;;
"516156";"1.4.1 ";"GM1680";"2020JJ00";"12";"7";
"516308";"1.4.1 ";"GM0358";"2020JJ00";"5";"2";
"516460";"1.4.1 ";"GM0197";"2020JJ00";"7";"4";
"516612";"1.4.1 ";"GM0059";"2020JJ00";"10";"6";
"516764";"1.4.1 ";"GM0482";"2020JJ00";"7";"2";
"516916";"1.4.1 ";"GM0613";"2020JJ00";"16";"5";
"517068";"1.4.1 ";"GM0361";"2020JJ00";"59";"40";
"517220";"1.4.1 ";"GM0141";"2020JJ00";"44";"15";
"517372";"1.4.1 ";"GM0034";"2020JJ00";"83";"39";
"517524";"1.4.1 ";"GM0484";"2020JJ00";"46";"24";
"517676";"1.4.1 ";"GM1723";"2020JJ00";"1";"2";
"517828";"1.4.1 ";"GM1959";"2020JJ00";"15";"7";
"517980";"1.4.1 ";"GM0060";"2020JJ00";;;
"518132";"1.4.1 ";"GM0307";"2020JJ00";"57";"32";
"518284";"1.4.1 ";"GM0362";"2020JJ00";"30";"12";
"518436";"1.4.1 ";"GM0363";"2020JJ00";"543";"312";
"518588";"1.4.1 ";"GM0200";"2020JJ00";"80";"40";
"518740";"1.4.1 ";"GM0202";"2020JJ00";"105";"38";
"518892";"1.4.1 ";"GM0106";"2020JJ00";"44";"31";
"519044";"1.4.1 ";"GM0743";"2020JJ00";"6";"3";
"519196";"1.4.1 ";"GM0744";"2020JJ00";"4";"4";
"519348";"1.4.1 ";"GM0308";"2020JJ00";"9";"1";
"519500";"1.4.1 ";"GM0489";"2020JJ00";"14";"8";
"519652";"1.4.1 ";"GM0203";"2020JJ00";"35";"23";
"519804";"1.4.1 ";"GM0888";"2020JJ00";"5";"2";
"519956";"1.4.1 ";"GM1954";"2020JJ00";"7";"2";
"520108";"1.4.1 ";"GM0889";"2020JJ00";"2";;
"520260";"1.4.1 ";"GM1945";"2020JJ00";"15";"6";
"520412";"1.4.1 ";"GM1724";"2020JJ00";"3";"1";
"520564";"1.4.1 ";"GM0893";"2020JJ00";"3";;
"520716";"1.4.1 ";"GM0373";"2020JJ00";"5";"4";
"520868";"1.4.1 ";"GM0748";"2020JJ00";"32";"14";
"521020";"1.4.1 ";"GM1859";"2020JJ00";"16";"8";
"521172";"1.4.1 ";"GM1721";"2020JJ00";"6";"3";
"521324";"1.4.1 ";"GM0753";"2020JJ00";"8";"4";
"521476";"1.4.1 ";"GM0209";"2020JJ00";"7";"4";
"521628";"1.4.1 ";"GM0375";"2020JJ00";"11";"6";
"521780";"1.4.1 ";"GM0310";"2020JJ00";"14";"5";
"521932";"1.4.1 ";"GM1728";"2020JJ00";"9";"11";
"522084";"1.4.1 ";"GM0376";"2020JJ00";;;
"522236";"1.4.1 ";"GM0377";"2020JJ00";"10";"6";
"522388";"1.4.1 ";"GM1901";"2020JJ00";"11";"7";
"522540";"1.4.1 ";"GM0755";"2020JJ00";"1";"1";
"522692";"1.4.1 ";"GM1681";"2020JJ00";"12";"8";
"522844";"1.4.1 ";"GM0147";"2020JJ00";"3";"2";
"522996";"1.4.1 ";"GM0654";"2020JJ00";"7";"7";
"523148";"1.4.1 ";"GM0757";"2020JJ00";"10";"4";
"523300";"1.4.1 ";"GM0758";"2020JJ00";"96";"51";
"523452";"1.4.1 ";"GM1876";"2020JJ00";"12";"4";
"523604";"1.4.1 ";"GM0213";"2020JJ00";"10";"4";
"523756";"1.4.1 ";"GM0899";"2020JJ00";"11";"7";
"523908";"1.4.1 ";"GM0312";"2020JJ00";;;
"524060";"1.4.1 ";"GM0313";"2020JJ00";"4";"1";
"524212";"1.4.1 ";"GM0214";"2020JJ00";"9";"5";
"524364";"1.4.1 ";"GM0502";"2020JJ00";"28";"13";
"524516";"1.4.1 ";"GM0383";"2020JJ00";"6";"3";
"524668";"1.4.1 ";"GM0109";"2020JJ00";"16";"10";
"524820";"1.4.1 ";"GM1706";"2020JJ00";"5";"2";
"524972";"1.4.1 ";"GM0216";"2020JJ00";"9";"5";
"525124";"1.4.1 ";"GM0148";"2020JJ00";"11";"5";
"525276";"1.4.1 ";"GM1891";"2020JJ00";"2";"2";
"525428";"1.4.1 ";"GM0503";"2020JJ00";"43";"30";
"525580";"1.4.1 ";"GM0762";"2020JJ00";"9";"3";
"525732";"1.4.1 ";"GM0150";"2020JJ00";"49";"23";
"525884";"1.4.1 ";"GM0384";"2020JJ00";"18";"12";
"526036";"1.4.1 ";"GM1980";"2020JJ00";"53";"33";
"526188";"1.4.1 ";"GM1774";"2020JJ00";"2";"2";
"526340";"1.4.1 ";"GM0221";"2020JJ00";"2";"2";
"526492";"1.4.1 ";"GM0222";"2020JJ00";"36";"17";
"526644";"1.4.1 ";"GM0766";"2020JJ00";"7";"2";
"526796";"1.4.1 ";"GM0505";"2020JJ00";"75";"28";
"526948";"1.4.1 ";"GM0498";"2020JJ00";"4";"2";
"527100";"1.4.1 ";"GM1719";"2020JJ00";"10";"8";
"527252";"1.4.1 ";"GM0303";"2020JJ00";"16";"10";
"527404";"1.4.1 ";"GM0225";"2020JJ00";"6";"3";
"527556";"1.4.1 ";"GM0226";"2020JJ00";"9";"2";
"527708";"1.4.1 ";"GM1711";"2020JJ00";"4";"2";
"527860";"1.4.1 ";"GM0385";"2020JJ00";"6";"2";
"528012";"1.4.1 ";"GM0228";"2020JJ00";"47";"20";
"528164";"1.4.1 ";"GM0317";"2020JJ00";;;
"528316";"1.4.1 ";"GM1979";"2020JJ00";"26";"27";
"528468";"1.4.1 ";"GM0770";"2020JJ00";"5";"2";
"528620";"1.4.1 ";"GM1903";"2020JJ00";"3";"1";
"528772";"1.4.1 ";"GM0772";"2020JJ00";"171";"82";
"528924";"1.4.1 ";"GM0230";"2020JJ00";"10";"2";
"529076";"1.4.1 ";"GM0114";"2020JJ00";"56";"36";
"529228";"1.4.1 ";"GM0388";"2020JJ00";"7";"4";
"529380";"1.4.1 ";"GM0153";"2020JJ00";"75";"24";
"529532";"1.4.1 ";"GM0232";"2020JJ00";"15";"8";
"529684";"1.4.1 ";"GM0233";"2020JJ00";"17";"8";
"529836";"1.4.1 ";"GM0777";"2020JJ00";"13";"6";
"529988";"1.4.1 ";"GM1940";"2020JJ00";"11";"4";
"530140";"1.4.1 ";"GM0779";"2020JJ00";"13";"6";
"530292";"1.4.1 ";"GM1771";"2020JJ00";"9";"5";
"530444";"1.4.1 ";"GM1652";"2020JJ00";"12";"5";
"530596";"1.4.1 ";"GM0907";"2020JJ00";"3";;
"530748";"1.4.1 ";"GM0784";"2020JJ00";"11";"4";
"530900";"1.4.1 ";"GM1924";"2020JJ00";"18";"8";
"531052";"1.4.1 ";"GM0664";"2020JJ00";"16";"6";
"531204";"1.4.1 ";"GM0785";"2020JJ00";"3";"3";
"531356";"1.4.1 ";"GM1942";"2020JJ00";"15";"8";
"531508";"1.4.1 ";"GM0512";"2020JJ00";"27";"15";
"531660";"1.4.1 ";"GM0513";"2020JJ00";"36";"15";
"531812";"1.4.1 ";"GM0518";"2020JJ00";"274";"123";
"531964";"1.4.1 ";"GM0014";"2020JJ00";"162";"100";
"532116";"1.4.1 ";"GM1729";"2020JJ00";;;
"532268";"1.4.1 ";"GM0158";"2020JJ00";"4";"1";
"532420";"1.4.1 ";"GM0392";"2020JJ00";"55";"33";
"532572";"1.4.1 ";"GM0394";"2020JJ00";"43";"21";
"532724";"1.4.1 ";"GM1655";"2020JJ00";"9";"5";
"532876";"1.4.1 ";"GM0160";"2020JJ00";"21";"7";
"533028";"1.4.1 ";"GM0243";"2020JJ00";"20";"9";
"533180";"1.4.1 ";"GM0523";"2020JJ00";"6";"3";
"533332";"1.4.1 ";"GM0072";"2020JJ00";"7";"7";
"533484";"1.4.1 ";"GM0244";"2020JJ00";;;
"533636";"1.4.1 ";"GM0396";"2020JJ00";"15";"11";
"533788";"1.4.1 ";"GM0397";"2020JJ00";"8";"5";
"533940";"1.4.1 ";"GM0246";"2020JJ00";"7";"3";
"534092";"1.4.1 ";"GM0074";"2020JJ00";"27";"17";
"534244";"1.4.1 ";"GM0917";"2020JJ00";"42";"18";
"534396";"1.4.1 ";"GM1658";"2020JJ00";"8";"6";
"534548";"1.4.1 ";"GM0399";"2020JJ00";"5";"5";
"534700";"1.4.1 ";"GM0400";"2020JJ00";"35";"24";
"534852";"1.4.1 ";"GM0163";"2020JJ00";"8";"4";
"535004";"1.4.1 ";"GM0794";"2020JJ00";"61";"39";
"535156";"1.4.1 ";"GM0531";"2020JJ00";"5";"1";
"535308";"1.4.1 ";"GM0164";"2020JJ00";"30";"13";
"535460";"1.4.1 ";"GM0796";"2020JJ00";"94";"49";
"535612";"1.4.1 ";"GM0252";"2020JJ00";"4";"1";
"535764";"1.4.1 ";"GM0797";"2020JJ00";"17";"10";
"535916";"1.4.1 ";"GM0534";"2020JJ00";"4";"4";
"536068";"1.4.1 ";"GM0798";"2020JJ00";;;
"536220";"1.4.1 ";"GM0402";"2020JJ00";"32";"14";
"536372";"1.4.1 ";"GM1963";"2020JJ00";"32";"14";
"536524";"1.4.1 ";"GM1735";"2020JJ00";"5";"3";
"536676";"1.4.1 ";"GM1966";"2020JJ00";"17";"11";
"536828";"1.4.1 ";"GM1911";"2020JJ00";"19";"12";
"536980";"1.4.1 ";"GM0118";"2020JJ00";"22";"16";
"537132";"1.4.1 ";"GM0405";"2020JJ00";"36";"19";
"537284";"1.4.1 ";"GM1507";"2020JJ00";"9";"2";
"537436";"1.4.1 ";"GM0321";"2020JJ00";"12";"8";
"537588";"1.4.1 ";"GM0406";"2020JJ00";"11";"5";
"537740";"1.4.1 ";"GM0677";"2020JJ00";"4";"2";
"537892";"1.4.1 ";"GM0353";"2020JJ00";"6";"5";
"538044";"1.4.1 ";"GM1884";"2020JJ00";"2";"2";
"538196";"1.4.1 ";"GM0166";"2020JJ00";"15";"8";
"538348";"1.4.1 ";"GM0678";"2020JJ00";"4";"2";
"538500";"1.4.1 ";"GM0537";"2020JJ00";"15";"7";
"538652";"1.4.1 ";"GM0928";"2020JJ00";"25";"14";
"538804";"1.4.1 ";"GM1598";"2020JJ00";"3";"2";
"538956";"1.4.1 ";"GM0542";"2020JJ00";"5";"1";
"539108";"1.4.1 ";"GM1931";"2020JJ00";"15";"12";
"539260";"1.4.1 ";"GM1659";"2020JJ00";"4";"3";
"539412";"1.4.1 ";"GM1982";"2020JJ00";"26";"13";
"539564";"1.4.1 ";"GM0882";"2020JJ00";"10";"7";
"539716";"1.4.1 ";"GM0415";"2020JJ00";"3";;
"539868";"1.4.1 ";"GM1621";"2020JJ00";"13";"8";
"540020";"1.4.1 ";"GM0417";"2020JJ00";"5";"3";
"540172";"1.4.1 ";"GM0080";"2020JJ00";"80";"53";
"540324";"1.4.1 ";"GM0546";"2020JJ00";"73";"40";
"540476";"1.4.1 ";"GM0547";"2020JJ00";"8";"3";
"540628";"1.4.1 ";"GM1916";"2020JJ00";"32";"11";
"540780";"1.4.1 ";"GM0995";"2020JJ00";"30";"17";
"540932";"1.4.1 ";"GM1640";"2020JJ00";"20";"10";
"541084";"1.4.1 ";"GM0327";"2020JJ00";"6";"2";
"541236";"1.4.1 ";"GM1705";"2020JJ00";"13";"8";
"541388";"1.4.1 ";"GM0553";"2020JJ00";"10";"6";
"541540";"1.4.1 ";"GM0262";"2020JJ00";"13";"4";
"541692";"1.4.1 ";"GM0809";"2020JJ00";"7";"5";
"541844";"1.4.1 ";"GM0331";"2020JJ00";"2";"2";
"541996";"1.4.1 ";"GM0168";"2020JJ00";"6";"1";
"542148";"1.4.1 ";"GM0263";"2020JJ00";"5";"4";
"542300";"1.4.1 ";"GM1641";"2020JJ00";"4";"2";
"542452";"1.4.1 ";"GM1991";"2020JJ00";"24";"14";
"542604";"1.4.1 ";"GM0556";"2020JJ00";"12";"5";
"542756";"1.4.1 ";"GM0935";"2020JJ00";"46";"23";
"542908";"1.4.1 ";"GM0420";"2020JJ00";"9";"7";
"543060";"1.4.1 ";"GM0938";"2020JJ00";"3";;
"543212";"1.4.1 ";"GM1948";"2020JJ00";"13";"8";
"543364";"1.4.1 ";"GM0119";"2020JJ00";"21";"14";
"543516";"1.4.1 ";"GM0687";"2020JJ00";"32";"16";
"543668";"1.4.1 ";"GM1842";"2020JJ00";"4";"4";
"543820";"1.4.1 ";"GM1731";"2020JJ00";"5";"1";
"543972";"1.4.1 ";"GM1952";"2020JJ00";"14";"8";
"544124";"1.4.1 ";"GM1709";"2020JJ00";"5";"1";
"544276";"1.4.1 ";"GM1978";"2020JJ00";"11";"5";
"544428";"1.4.1 ";"GM1955";"2020JJ00";"12";"8";
"544580";"1.4.1 ";"GM0335";"2020JJ00";"3";"2";
"544732";"1.4.1 ";"GM0944";"2020JJ00";"2";"1";
"544884";"1.4.1 ";"GM1740";"2020JJ00";"7";"3";
"545036";"1.4.1 ";"GM0946";"2020JJ00";"5";"2";
"545188";"1.4.1 ";"GM0356";"2020JJ00";"19";"10";
"545340";"1.4.1 ";"GM0569";"2020JJ00";"7";"4";
"545492";"1.4.1 ";"GM0267";"2020JJ00";"10";"3";
"545644";"1.4.1 ";"GM0268";"2020JJ00";"123";"62";
"545796";"1.4.1 ";"GM1930";"2020JJ00";"52";"22";
"545948";"1.4.1 ";"GM1970";"2020JJ00";"15";"8";
"546100";"1.4.1 ";"GM1695";"2020JJ00";"3";"4";
"546252";"1.4.1 ";"GM1699";"2020JJ00";"10";"8";
"546404";"1.4.1 ";"GM0171";"2020JJ00";"28";"14";
"546556";"1.4.1 ";"GM0575";"2020JJ00";"20";"13";
"546708";"1.4.1 ";"GM0820";"2020JJ00";"6";"4";
"546860";"1.4.1 ";"GM0302";"2020JJ00";"9";"5";
"547012";"1.4.1 ";"GM0579";"2020JJ00";"10";"3";
"547164";"1.4.1 ";"GM0823";"2020JJ00";"6";"4";
"547316";"1.4.1 ";"GM0824";"2020JJ00";"5";"2";
"547468";"1.4.1 ";"GM1895";"2020JJ00";"13";"9";
"547620";"1.4.1 ";"GM0269";"2020JJ00";"6";"5";
"547772";"1.4.1 ";"GM0173";"2020JJ00";"8";"3";
"547924";"1.4.1 ";"GM1773";"2020JJ00";"9";"2";
"548076";"1.4.1 ";"GM0175";"2020JJ00";"10";"5";
"548228";"1.4.1 ";"GM1586";"2020JJ00";"13";"5";
"548380";"1.4.1 ";"GM0826";"2020JJ00";"22";"17";
"548532";"1.4.1 ";"GM0085";"2020JJ00";"12";"9";
"548684";"1.4.1 ";"GM0431";"2020JJ00";"1";;
"548836";"1.4.1 ";"GM0432";"2020JJ00";"2";"2";
"548988";"1.4.1 ";"GM0086";"2020JJ00";"11";"4";
"549140";"1.4.1 ";"GM0828";"2020JJ00";"26";"12";
"549292";"1.4.1 ";"GM1509";"2020JJ00";"7";"3";
"549444";"1.4.1 ";"GM0437";"2020JJ00";"3";"1";
"549596";"1.4.1 ";"GM0589";"2020JJ00";"1";"1";
"549748";"1.4.1 ";"GM1734";"2020JJ00";"26";"14";
"549900";"1.4.1 ";"GM0590";"2020JJ00";"7";"3";
"550052";"1.4.1 ";"GM1894";"2020JJ00";"12";"8";
"550204";"1.4.1 ";"GM0765";"2020JJ00";"6";"1";
"550356";"1.4.1 ";"GM1926";"2020JJ00";"18";"10";
"550508";"1.4.1 ";"GM0439";"2020JJ00";"30";"13";
"550660";"1.4.1 ";"GM0273";"2020JJ00";"11";"8";
"550812";"1.4.1 ";"GM0177";"2020JJ00";"4";"2";
"550964";"1.4.1 ";"GM0703";"2020JJ00";"5";"1";
"551116";"1.4.1 ";"GM0274";"2020JJ00";"11";"8";
"551268";"1.4.1 ";"GM0339";"2020JJ00";"1";;
"551420";"1.4.1 ";"GM1667";"2020JJ00";"2";;
"551572";"1.4.1 ";"GM0275";"2020JJ00";"11";"7";
"551724";"1.4.1 ";"GM0340";"2020JJ00";"2";"1";
"551876";"1.4.1 ";"GM0597";"2020JJ00";"16";"5";
"552028";"1.4.1 ";"GM1742";"2020JJ00";"8";"4";
"552180";"1.4.1 ";"GM0603";"2020JJ00";"24";"16";
"552332";"1.4.1 ";"GM1669";"2020JJ00";;;
"552484";"1.4.1 ";"GM0957";"2020JJ00";"30";"15";
"552636";"1.4.1 ";"GM0736";"2020JJ00";"12";"6";
"552788";"1.4.1 ";"GM1674";"2020JJ00";"29";"17";
"552940";"1.4.1 ";"GM0599";"2020JJ00";"489";"222";
"553092";"1.4.1 ";"GM0277";"2020JJ00";;;
"553244";"1.4.1 ";"GM0840";"2020JJ00";"9";"5";
"553396";"1.4.1 ";"GM0441";"2020JJ00";"17";"8";
"553548";"1.4.1 ";"GM0279";"2020JJ00";"3";"1";
"553700";"1.4.1 ";"GM0606";"2020JJ00";"45";"27";
"553852";"1.4.1 ";"GM0088";"2020JJ00";;;
"554004";"1.4.1 ";"GM1676";"2020JJ00";"10";"4";
"554156";"1.4.1 ";"GM0965";"2020JJ00";"3";"2";
"554308";"1.4.1 ";"GM0845";"2020JJ00";"2";"2";
"554460";"1.4.1 ";"GM1883";"2020JJ00";"33";"18";
"554612";"1.4.1 ";"GM0610";"2020JJ00";"12";"2";
"554764";"1.4.1 ";"GM1714";"2020JJ00";"15";"9";
"554916";"1.4.1 ";"GM0090";"2020JJ00";"32";"15";
"555068";"1.4.1 ";"GM0342";"2020JJ00";"9";"9";
"555220";"1.4.1 ";"GM0847";"2020JJ00";"6";"3";
"555372";"1.4.1 ";"GM0848";"2020JJ00";"4";"3";
"555524";"1.4.1 ";"GM0037";"2020JJ00";"13";"11";
"555676";"1.4.1 ";"GM0180";"2020JJ00";"3";"1";
"555828";"1.4.1 ";"GM0532";"2020JJ00";"17";"5";
"555980";"1.4.1 ";"GM0851";"2020JJ00";"5";"3";
"556132";"1.4.1 ";"GM1708";"2020JJ00";"20";"8";
"556284";"1.4.1 ";"GM0971";"2020JJ00";"13";"11";
"556436";"1.4.1 ";"GM1904";"2020JJ00";"13";"3";
"556588";"1.4.1 ";"GM1900";"2020JJ00";"20";"14";
"556740";"1.4.1 ";"GM0715";"2020JJ00";"19";"9";
"556892";"1.4.1 ";"GM0093";"2020JJ00";"2";"1";
"557044";"1.4.1 ";"GM0448";"2020JJ00";"8";"4";
"557196";"1.4.1 ";"GM1525";"2020JJ00";"6";"5";
"557348";"1.4.1 ";"GM0716";"2020JJ00";"9";"4";
"557500";"1.4.1 ";"GM0281";"2020JJ00";"25";"10";
"557652";"1.4.1 ";"GM0855";"2020JJ00";"85";"57";
"557804";"1.4.1 ";"GM0183";"2020JJ00";"8";"2";
"557956";"1.4.1 ";"GM1700";"2020JJ00";"10";"6";
"558108";"1.4.1 ";"GM1730";"2020JJ00";"6";"4";
"558260";"1.4.1 ";"GM0737";"2020JJ00";"3";"4";
"558412";"1.4.1 ";"GM0450";"2020JJ00";"5";"5";
"558564";"1.4.1 ";"GM0451";"2020JJ00";"9";"5";
"558716";"1.4.1 ";"GM0184";"2020JJ00";"2";"1";
"558868";"1.4.1 ";"GM0344";"2020JJ00";"187";"116";
"559020";"1.4.1 ";"GM1581";"2020JJ00";"7";"4";
"559172";"1.4.1 ";"GM0981";"2020JJ00";"1";;
"559324";"1.4.1 ";"GM0994";"2020JJ00";"3";"2";
"559476";"1.4.1 ";"GM0858";"2020JJ00";"12";"6";
"559628";"1.4.1 ";"GM0047";"2020JJ00";"22";"5";
"559780";"1.4.1 ";"GM0345";"2020JJ00";"10";"6";
"559932";"1.4.1 ";"GM0717";"2020JJ00";"8";"8";
"560084";"1.4.1 ";"GM0861";"2020JJ00";"13";"7";
"560236";"1.4.1 ";"GM0453";"2020JJ00";"26";"14";
"560388";"1.4.1 ";"GM0983";"2020JJ00";"50";"28";
