"ID";"SoortMisdrijf";"RegioS";"Perioden";"GeregistreerdeMisdrijven_1";"Aangiften_2";"Internetaangiften_3"
"354415";"1.2.4 ";"GM0503";"2019JJ00";"66";"63";"31"
"354567";"1.2.4 ";"GM0762";"2019JJ00";"4";"4";"3"
"354719";"1.2.4 ";"GM0150";"2019JJ00";"27";"27";"14"
"354871";"1.2.4 ";"GM0384";"2019JJ00";"17";"17";"5"
"355023";"1.2.4 ";"GM1980";"2019JJ00";"16";"16";"5"
"355175";"1.2.4 ";"GM1774";"2019JJ00";;;
"355327";"1.2.4 ";"GM0221";"2019JJ00";"1";"1";
"355479";"1.2.4 ";"GM0222";"2019JJ00";"16";"16";"9"
"355631";"1.2.4 ";"GM0766";"2019JJ00";"4";"4";"3"
"355783";"1.2.4 ";"GM0505";"2019JJ00";"42";"41";"18"
"355935";"1.2.4 ";"GM0498";"2019JJ00";"3";"3";"2"
"356087";"1.2.4 ";"GM1719";"2019JJ00";"1";"1";"1"
"356239";"1.2.4 ";"GM0303";"2019JJ00";"127";"122";"104"
"356391";"1.2.4 ";"GM0225";"2019JJ00";;;
"356543";"1.2.4 ";"GM0226";"2019JJ00";"4";"4";"3"
"356695";"1.2.4 ";"GM1711";"2019JJ00";"10";"8";"2"
"356847";"1.2.4 ";"GM0385";"2019JJ00";"17";"17";"6"
"356999";"1.2.4 ";"GM0228";"2019JJ00";"26";"26";"15"
"357151";"1.2.4 ";"GM0317";"2019JJ00";;;
"357303";"1.2.4 ";"GM1979";"2019JJ00";"2";"2";"1"
"357455";"1.2.4 ";"GM0770";"2019JJ00";"4";"4";"3"
"357607";"1.2.4 ";"GM1903";"2019JJ00";"12";"12";"7"
"357759";"1.2.4 ";"GM0772";"2019JJ00";"627";"623";"285"
"357911";"1.2.4 ";"GM0230";"2019JJ00";"2";"2";"2"
"358063";"1.2.4 ";"GM0114";"2019JJ00";"23";"23";"14"
"358215";"1.2.4 ";"GM0388";"2019JJ00";"1";"1";
"358367";"1.2.4 ";"GM0153";"2019JJ00";"45";"45";"29"
"358519";"1.2.4 ";"GM0232";"2019JJ00";"2";"2";
"358671";"1.2.4 ";"GM0233";"2019JJ00";"3";"3";"2"
"358823";"1.2.4 ";"GM0777";"2019JJ00";"16";"14";"11"
"358975";"1.2.4 ";"GM1940";"2019JJ00";"7";"7";"4"
"359127";"1.2.4 ";"GM0779";"2019JJ00";"3";"3";"2"
"359279";"1.2.4 ";"GM1771";"2019JJ00";"2";"2";
"359431";"1.2.4 ";"GM1652";"2019JJ00";"4";"4";"4"
"359583";"1.2.4 ";"GM0907";"2019JJ00";"4";"4";"3"
"359735";"1.2.4 ";"GM0784";"2019JJ00";"5";"5";"1"
"359887";"1.2.4 ";"GM1924";"2019JJ00";;;
"360039";"1.2.4 ";"GM0664";"2019JJ00";"13";"13";"8"
"360191";"1.2.4 ";"GM0785";"2019JJ00";"4";"4";"2"
"360343";"1.2.4 ";"GM1942";"2019JJ00";"14";"14";"11"
"360495";"1.2.4 ";"GM0512";"2019JJ00";"13";"12";"4"
"360647";"1.2.4 ";"GM0513";"2019JJ00";"29";"28";"15"
"360799";"1.2.4 ";"GM0518";"2019JJ00";"603";"587";"301"
"360951";"1.2.4 ";"GM0014";"2019JJ00";"262";"257";"129"
"361103";"1.2.4 ";"GM1729";"2019JJ00";"4";"4";
"361255";"1.2.4 ";"GM0158";"2019JJ00";"1";"1";
"361407";"1.2.4 ";"GM0392";"2019JJ00";"72";"71";"46"
"361559";"1.2.4 ";"GM0394";"2019JJ00";"182";"179";"137"
"361711";"1.2.4 ";"GM1655";"2019JJ00";"5";"5";"4"
"361863";"1.2.4 ";"GM0160";"2019JJ00";"11";"11";"5"
"362015";"1.2.4 ";"GM0243";"2019JJ00";"15";"15";"6"
"362167";"1.2.4 ";"GM0523";"2019JJ00";"3";"3";"1"
"362319";"1.2.4 ";"GM0072";"2019JJ00";"5";"5";"4"
"362471";"1.2.4 ";"GM0244";"2019JJ00";;;
"362623";"1.2.4 ";"GM0396";"2019JJ00";"3";"4";"2"
"362775";"1.2.4 ";"GM0397";"2019JJ00";"5";"5";"4"
"362927";"1.2.4 ";"GM0246";"2019JJ00";;;
"363079";"1.2.4 ";"GM0074";"2019JJ00";"8";"8";"4"
"363231";"1.2.4 ";"GM0917";"2019JJ00";"58";"57";"28"
"363383";"1.2.4 ";"GM1658";"2019JJ00";;;
"363535";"1.2.4 ";"GM0399";"2019JJ00";"3";"3";"2"
"363687";"1.2.4 ";"GM0400";"2019JJ00";"9";"7";"3"
"363839";"1.2.4 ";"GM0163";"2019JJ00";"1";"1";
"363991";"1.2.4 ";"GM0794";"2019JJ00";"32";"32";"16"
"364143";"1.2.4 ";"GM0531";"2019JJ00";"6";"6";"4"
"364295";"1.2.4 ";"GM0164";"2019JJ00";"19";"19";"10"
"364447";"1.2.4 ";"GM0796";"2019JJ00";"167";"166";"95"
"364599";"1.2.4 ";"GM0252";"2019JJ00";"2";"2";
"364751";"1.2.4 ";"GM0797";"2019JJ00";"1";"1";"1"
"364903";"1.2.4 ";"GM0534";"2019JJ00";"3";"3";"2"
"365055";"1.2.4 ";"GM0798";"2019JJ00";"17";"16";"13"
"365207";"1.2.4 ";"GM0402";"2019JJ00";"49";"49";"28"
"365359";"1.2.4 ";"GM1963";"2019JJ00";"1";"1";
"365511";"1.2.4 ";"GM1735";"2019JJ00";"3";"3";"2"
"365663";"1.2.4 ";"GM1966";"2019JJ00";;;
"365815";"1.2.4 ";"GM1911";"2019JJ00";"4";"4";"2"
"365967";"1.2.4 ";"GM0118";"2019JJ00";"5";"4";"3"
"366119";"1.2.4 ";"GM0405";"2019JJ00";"14";"14";"8"
"366271";"1.2.4 ";"GM1507";"2019JJ00";"12";"10";"7"
"366423";"1.2.4 ";"GM0321";"2019JJ00";"3";"3";"2"
"366575";"1.2.4 ";"GM0406";"2019JJ00";"5";"5";"1"
"366727";"1.2.4 ";"GM0677";"2019JJ00";"4";"4";"2"
"366879";"1.2.4 ";"GM0353";"2019JJ00";"9";"9";"5"
"367031";"1.2.4 ";"GM1884";"2019JJ00";"1";"1";"1"
"367183";"1.2.4 ";"GM0166";"2019JJ00";"13";"13";"3"
"367335";"1.2.4 ";"GM0678";"2019JJ00";"2";"2";"1"
"367487";"1.2.4 ";"GM0537";"2019JJ00";"6";"6";"2"
"367639";"1.2.4 ";"GM0928";"2019JJ00";"35";"35";"10"
"367791";"1.2.4 ";"GM1598";"2019JJ00";"1";"1";"1"
"367943";"1.2.4 ";"GM0542";"2019JJ00";"5";"5";
"368095";"1.2.4 ";"GM1931";"2019JJ00";"4";"4";"3"
"368247";"1.2.4 ";"GM1659";"2019JJ00";"6";"6";"5"
"368399";"1.2.4 ";"GM1982";"2019JJ00";"25";"24";"13"
"368551";"1.2.4 ";"GM0882";"2019JJ00";"42";"41";"18"
"368703";"1.2.4 ";"GM0415";"2019JJ00";"1";"1";
"368855";"1.2.4 ";"GM1621";"2019JJ00";"2";"2";"1"
"369007";"1.2.4 ";"GM0417";"2019JJ00";"6";"6";"1"
"369159";"1.2.4 ";"GM0080";"2019JJ00";"29";"27";"13"
"369311";"1.2.4 ";"GM0546";"2019JJ00";"105";"103";"65"
"369463";"1.2.4 ";"GM0547";"2019JJ00";"5";"5";"4"
"369615";"1.2.4 ";"GM1916";"2019JJ00";"14";"14";"7"
"369767";"1.2.4 ";"GM0995";"2019JJ00";"23";"23";"12"
"369919";"1.2.4 ";"GM1640";"2019JJ00";"2";"2";
"370071";"1.2.4 ";"GM0327";"2019JJ00";"3";"3";
"370223";"1.2.4 ";"GM1705";"2019JJ00";"7";"7";"5"
"370375";"1.2.4 ";"GM0553";"2019JJ00";"19";"18";"5"
"370527";"1.2.4 ";"GM0262";"2019JJ00";"4";"4";"4"
"370679";"1.2.4 ";"GM0809";"2019JJ00";"16";"14";"13"
"370831";"1.2.4 ";"GM0331";"2019JJ00";"1";"1";"1"
"370983";"1.2.4 ";"GM0168";"2019JJ00";;;
"371135";"1.2.4 ";"GM0263";"2019JJ00";"2";"2";
"371287";"1.2.4 ";"GM1641";"2019JJ00";"3";"3";"2"
"371439";"1.2.4 ";"GM1991";"2019JJ00";"19";"19";"13"
"371591";"1.2.4 ";"GM0556";"2019JJ00";"4";"3";"1"
"371743";"1.2.4 ";"GM0935";"2019JJ00";"432";"413";"200"
"371895";"1.2.4 ";"GM0420";"2019JJ00";"2";"2";"1"
"372047";"1.2.4 ";"GM0938";"2019JJ00";"2";"2";"1"
"372199";"1.2.4 ";"GM1948";"2019JJ00";"122";"121";"91"
"372351";"1.2.4 ";"GM0119";"2019JJ00";"2";"2";"1"
"372503";"1.2.4 ";"GM0687";"2019JJ00";"27";"25";"9"
"372655";"1.2.4 ";"GM1842";"2019JJ00";;;
"372807";"1.2.4 ";"GM1731";"2019JJ00";"3";"3";"2"
"372959";"1.2.4 ";"GM1952";"2019JJ00";"2";"2";"1"
"373111";"1.2.4 ";"GM1709";"2019JJ00";"2";"2";"1"
"373263";"1.2.4 ";"GM1978";"2019JJ00";"4";"4";"2"
"373415";"1.2.4 ";"GM1955";"2019JJ00";"2";"2";
"373567";"1.2.4 ";"GM0335";"2019JJ00";"1";"1";
"373719";"1.2.4 ";"GM0944";"2019JJ00";"1";"1";"1"
"373871";"1.2.4 ";"GM1740";"2019JJ00";"1";"1";"1"
"374023";"1.2.4 ";"GM0946";"2019JJ00";"3";"3";
"374175";"1.2.4 ";"GM0356";"2019JJ00";"22";"22";"12"
"374327";"1.2.4 ";"GM0569";"2019JJ00";"2";"2";"2"
"374479";"1.2.4 ";"GM0267";"2019JJ00";"5";"5";"4"
"374631";"1.2.4 ";"GM0268";"2019JJ00";"340";"330";"151"
"374783";"1.2.4 ";"GM1930";"2019JJ00";"15";"15";"9"
"374935";"1.2.4 ";"GM1970";"2019JJ00";"1";"1";"1"
"375087";"1.2.4 ";"GM1695";"2019JJ00";;;
"375239";"1.2.4 ";"GM1699";"2019JJ00";"1";"1";
"375391";"1.2.4 ";"GM0171";"2019JJ00";"11";"11";"5"
"375543";"1.2.4 ";"GM0575";"2019JJ00";"10";"10";"8"
"375695";"1.2.4 ";"GM0820";"2019JJ00";"3";"3";"2"
"375847";"1.2.4 ";"GM0302";"2019JJ00";"3";"3";"3"
"375999";"1.2.4 ";"GM0579";"2019JJ00";"4";"4";"2"
"376151";"1.2.4 ";"GM0823";"2019JJ00";"4";"3";"2"
"376303";"1.2.4 ";"GM0824";"2019JJ00";"14";"14";"6"
"376455";"1.2.4 ";"GM1895";"2019JJ00";"1";"1";"1"
"376607";"1.2.4 ";"GM0269";"2019JJ00";"2";"2";"1"
"376759";"1.2.4 ";"GM0173";"2019JJ00";"6";"6";"5"
"376911";"1.2.4 ";"GM1773";"2019JJ00";"2";"2";"1"
"377063";"1.2.4 ";"GM0175";"2019JJ00";"5";"5";"2"
"377215";"1.2.4 ";"GM1586";"2019JJ00";"4";"4";"2"
"377367";"1.2.4 ";"GM0826";"2019JJ00";"24";"24";"19"
"377519";"1.2.4 ";"GM0085";"2019JJ00";;;
"377671";"1.2.4 ";"GM0431";"2019JJ00";"8";"8";"4"
"377823";"1.2.4 ";"GM0432";"2019JJ00";"1";"1";
"377975";"1.2.4 ";"GM0086";"2019JJ00";;;
"378127";"1.2.4 ";"GM0828";"2019JJ00";"24";"23";"8"
"378279";"1.2.4 ";"GM1509";"2019JJ00";"1";"1";
"378431";"1.2.4 ";"GM0437";"2019JJ00";"10";"10";"6"
"378583";"1.2.4 ";"GM0589";"2019JJ00";"1";"1";
"378735";"1.2.4 ";"GM1734";"2019JJ00";"3";"3";
"378887";"1.2.4 ";"GM0590";"2019JJ00";"3";"3";"1"
"379039";"1.2.4 ";"GM1894";"2019JJ00";"11";"11";"4"
"379191";"1.2.4 ";"GM0765";"2019JJ00";"2";"2";"2"
"379343";"1.2.4 ";"GM1926";"2019JJ00";"6";"6";"4"
"379495";"1.2.4 ";"GM0439";"2019JJ00";"18";"18";"8"
"379647";"1.2.4 ";"GM0273";"2019JJ00";"1";"1";
"379799";"1.2.4 ";"GM0177";"2019JJ00";"4";"4";"2"
"379951";"1.2.4 ";"GM0703";"2019JJ00";"3";"3";
"380103";"1.2.4 ";"GM0274";"2019JJ00";"4";"4";
"380255";"1.2.4 ";"GM0339";"2019JJ00";;;
"380407";"1.2.4 ";"GM1667";"2019JJ00";"1";"1";
"380559";"1.2.4 ";"GM0275";"2019JJ00";"7";"7";"4"
"380711";"1.2.4 ";"GM0340";"2019JJ00";"6";"6";"3"
"380863";"1.2.4 ";"GM0597";"2019JJ00";"8";"8";"4"
"381015";"1.2.4 ";"GM1742";"2019JJ00";"5";"5";"3"
"381167";"1.2.4 ";"GM0603";"2019JJ00";"28";"26";"11"
"381319";"1.2.4 ";"GM1669";"2019JJ00";"1";"1";"1"
"381471";"1.2.4 ";"GM0957";"2019JJ00";"317";"310";"233"
"381623";"1.2.4 ";"GM0736";"2019JJ00";"4";"4";"1"
"381775";"1.2.4 ";"GM1674";"2019JJ00";"33";"33";"16"
"381927";"1.2.4 ";"GM0599";"2019JJ00";"834";"801";"378"
"382079";"1.2.4 ";"GM0277";"2019JJ00";;;
"382231";"1.2.4 ";"GM0840";"2019JJ00";"1";"1";"1"
"382383";"1.2.4 ";"GM0441";"2019JJ00";"10";"10";"8"
"382535";"1.2.4 ";"GM0279";"2019JJ00";;;
"382687";"1.2.4 ";"GM0606";"2019JJ00";"32";"32";"14"
"382839";"1.2.4 ";"GM0088";"2019JJ00";;;
"382991";"1.2.4 ";"GM1676";"2019JJ00";"3";"3";
"383143";"1.2.4 ";"GM0965";"2019JJ00";;;
"383295";"1.2.4 ";"GM0845";"2019JJ00";"1";"1";
"383447";"1.2.4 ";"GM1883";"2019JJ00";"58";"57";"35"
"383599";"1.2.4 ";"GM0610";"2019JJ00";"3";"2";"2"
"383751";"1.2.4 ";"GM1714";"2019JJ00";"3";"3";
"383903";"1.2.4 ";"GM0090";"2019JJ00";"34";"33";"5"
"384055";"1.2.4 ";"GM0342";"2019JJ00";"7";"7";"3"
"384207";"1.2.4 ";"GM0847";"2019JJ00";"2";"2";"1"
"384359";"1.2.4 ";"GM0848";"2019JJ00";"1";"1";
"384511";"1.2.4 ";"GM0037";"2019JJ00";"5";"4";"2"
"384663";"1.2.4 ";"GM0180";"2019JJ00";"1";"1";
"384815";"1.2.4 ";"GM0532";"2019JJ00";"3";"3";"2"
"384967";"1.2.4 ";"GM0851";"2019JJ00";"2";"2";"2"
"385119";"1.2.4 ";"GM1708";"2019JJ00";"5";"5";"2"
"385271";"1.2.4 ";"GM0971";"2019JJ00";"8";"8";"5"
"385423";"1.2.4 ";"GM1904";"2019JJ00";"10";"10";"7"
"385575";"1.2.4 ";"GM1900";"2019JJ00";"34";"33";"12"
"385727";"1.2.4 ";"GM0715";"2019JJ00";"5";"5";"2"
"385879";"1.2.4 ";"GM0093";"2019JJ00";"2";"2";"1"
"386031";"1.2.4 ";"GM0448";"2019JJ00";"10";"10";"9"
"386183";"1.2.4 ";"GM1525";"2019JJ00";"6";"6";"4"
"386335";"1.2.4 ";"GM0716";"2019JJ00";"2";"2";"2"
"386487";"1.2.4 ";"GM0281";"2019JJ00";"14";"14";"6"
"386639";"1.2.4 ";"GM0855";"2019JJ00";"227";"215";"123"
"386791";"1.2.4 ";"GM0183";"2019JJ00";;;
"386943";"1.2.4 ";"GM1700";"2019JJ00";"3";"3";"1"
"387095";"1.2.4 ";"GM1730";"2019JJ00";"7";"7";"5"
"387247";"1.2.4 ";"GM0737";"2019JJ00";;;
"387399";"1.2.4 ";"GM0450";"2019JJ00";"1";"1";"1"
"387551";"1.2.4 ";"GM0451";"2019JJ00";"6";"6";"2"
"387703";"1.2.4 ";"GM0184";"2019JJ00";"2";"1";
"387855";"1.2.4 ";"GM0344";"2019JJ00";"496";"490";"254"
"388007";"1.2.4 ";"GM1581";"2019JJ00";"5";"5";"4"
"388159";"1.2.4 ";"GM0981";"2019JJ00";"8";"8";
"388311";"1.2.4 ";"GM0994";"2019JJ00";"18";"19";"13"
"388463";"1.2.4 ";"GM0858";"2019JJ00";"14";"14";"9"
"388615";"1.2.4 ";"GM0047";"2019JJ00";;;
"388767";"1.2.4 ";"GM0345";"2019JJ00";"14";"13";"5"
"388919";"1.2.4 ";"GM0717";"2019JJ00";"2";"2";"1"
"389071";"1.2.4 ";"GM0861";"2019JJ00";"8";"8";"3"
"389223";"1.2.4 ";"GM0453";"2019JJ00";"20";"20";"12"
"389375";"1.2.4 ";"GM0983";"2019JJ00";"118";"117";"55"
"389527";"1.2.4 ";"GM0984";"2019JJ00";"22";"21";"12"
"389679";"1.2.4 ";"GM1961";"2019JJ00";"7";"7";"5"
"389831";"1.2.4 ";"GM0622";"2019JJ00";"14";"14";"4"
"389983";"1.2.4 ";"GM0096";"2019JJ00";;;
"390135";"1.2.4 ";"GM0718";"2019JJ00";"12";"12";"5"
"390287";"1.2.4 ";"GM0986";"2019JJ00";;;
"390439";"1.2.4 ";"GM1992";"2019JJ00";"9";"9";"3"
"390591";"1.2.4 ";"GM0626";"2019JJ00";"1";"1";
"390743";"1.2.4 ";"GM0285";"2019JJ00";"5";"5";
"390895";"1.2.4 ";"GM0865";"2019JJ00";"5";"5";"3"
"391047";"1.2.4 ";"GM1949";"2019JJ00";;;
"391199";"1.2.4 ";"GM0866";"2019JJ00";"6";"6";"4"
"391351";"1.2.4 ";"GM0867";"2019JJ00";"9";"8";"5"
"391503";"1.2.4 ";"GM0627";"2019JJ00";"1";"1";
"391655";"1.2.4 ";"GM0289";"2019JJ00";"11";"11";"7"
"391807";"1.2.4 ";"GM0629";"2019JJ00";"8";"7";"5"
"391959";"1.2.4 ";"GM0852";"2019JJ00";"1";"1";"1"
"392111";"1.2.4 ";"GM0988";"2019JJ00";"66";"61";"28"
"392263";"1.2.4 ";"GM1960";"2019JJ00";"3";"3";"2"
"392415";"1.2.4 ";"GM0668";"2019JJ00";;;
"392567";"1.2.4 ";"GM1969";"2019JJ00";"1";"1";
"392719";"1.2.4 ";"GM1701";"2019JJ00";"1";"1";"1"
"392871";"1.2.4 ";"GM0293";"2019JJ00";"3";"3";"2"
"393023";"1.2.4 ";"GM1950";"2019JJ00";"1";"1";
"393175";"1.2.4 ";"GM1783";"2019JJ00";"13";"11";"9"
"393327";"1.2.4 ";"GM0098";"2019JJ00";"3";"2";"1"
"393479";"1.2.4 ";"GM0189";"2019JJ00";;;
"393631";"1.2.4 ";"GM0296";"2019JJ00";"15";"15";"11"
"393783";"1.2.4 ";"GM1696";"2019JJ00";"2";"2";"1"
"393935";"1.2.4 ";"GM0352";"2019JJ00";;;
"394087";"1.2.4 ";"GM0294";"2019JJ00";"2";"2";"1"
"394239";"1.2.4 ";"GM0873";"2019JJ00";"4";"3";"3"
"394391";"1.2.4 ";"GM0632";"2019JJ00";"7";"7";"6"
"394543";"1.2.4 ";"GM1690";"2019JJ00";;;
"394695";"1.2.4 ";"GM0880";"2019JJ00";"2";"2";"2"
"394847";"1.2.4 ";"GM0351";"2019JJ00";"5";"3";"2"
"394999";"1.2.4 ";"GM0479";"2019JJ00";"65";"61";"16"
"395151";"1.2.4 ";"GM0297";"2019JJ00";"4";"4";"3"
"395303";"1.2.4 ";"GM0473";"2019JJ00";"8";"8";"5"
"395455";"1.2.4 ";"GM0050";"2019JJ00";"6";"6";"5"
"395607";"1.2.4 ";"GM0355";"2019JJ00";"15";"15";"7"
"395759";"1.2.4 ";"GM0299";"2019JJ00";"2";"2";"2"
"395911";"1.2.4 ";"GM0637";"2019JJ00";"45";"44";"18"
"396063";"1.2.4 ";"GM0638";"2019JJ00";;;
"396215";"1.2.4 ";"GM1892";"2019JJ00";"4";"4";"3"
"396367";"1.2.4 ";"GM0879";"2019JJ00";"3";"3";"2"
"396519";"1.2.4 ";"GM0301";"2019JJ00";"14";"13";"5"
"396671";"1.2.4 ";"GM1896";"2019JJ00";;;
"396823";"1.2.4 ";"GM0642";"2019JJ00";"6";"6";"3"
"396975";"1.2.4 ";"GM0193";"2019JJ00";"70";"68";"34"
"397127";"1.2.4 ";"GM0998";"2019JJ00";;;
"397279";"1.2.4 ";"GM0999";"2019JJ00";;;
"397431";"1.2.4 ";"RE01  ";"2019JJ00";"476";"463";"226"
"397583";"1.2.4 ";"RE02  ";"2019JJ00";"1024";"1008";"512"
"397735";"1.2.4 ";"RE03  ";"2019JJ00";"1023";"998";"566"
"397887";"1.2.4 ";"RE04  ";"2019JJ00";"595";"584";"354"
"398039";"1.2.4 ";"RE05  ";"2019JJ00";"4524";"4441";"1682"
"398191";"1.2.4 ";"RE06  ";"2019JJ00";"1008";"979";"517"
"398343";"1.2.4 ";"RE07  ";"2019JJ00";"1022";"985";"454"
"398495";"1.2.4 ";"RE08  ";"2019JJ00";"785";"749";"464"
"398647";"1.2.4 ";"RE09  ";"2019JJ00";"1122";"1112";"577"
"398799";"1.2.4 ";"RE10  ";"2019JJ00";"1273";"1234";"680"
"398951";"1.2.4 ";"RE99  ";"2019JJ00";;;
"399103";"1.2.5 ";"NL01  ";"2019JJ00";"16979";"16671";"10910"
"399255";"1.2.5 ";"LD01  ";"2019JJ00";"671";"654";"278"
"399407";"1.2.5 ";"LD02  ";"2019JJ00";"2960";"2911";"1861"
"399559";"1.2.5 ";"LD03  ";"2019JJ00";"9372";"9212";"6436"
"399711";"1.2.5 ";"LDG4  ";"2019JJ00";;;
"399863";"1.2.5 ";"LD04  ";"2019JJ00";"3972";"3890";"2335"
"400015";"1.2.5 ";"LD99  ";"2019JJ00";"4";"4";
"400167";"1.2.5 ";"PV20  ";"2019JJ00";"197";"191";"98"
"400319";"1.2.5 ";"PV21  ";"2019JJ00";"207";"202";"80"
"400471";"1.2.5 ";"PV22  ";"2019JJ00";"267";"261";"100"
"400623";"1.2.5 ";"PV23  ";"2019JJ00";"700";"683";"351"
"400775";"1.2.5 ";"PV24  ";"2019JJ00";"320";"311";"189"
"400927";"1.2.5 ";"PV25  ";"2019JJ00";"1940";"1917";"1321"
"401079";"1.2.5 ";"PV26  ";"2019JJ00";"1403";"1383";"1001"
"401231";"1.2.5 ";"PV27  ";"2019JJ00";"3380";"3313";"2320"
"401383";"1.2.5 ";"PV28  ";"2019JJ00";"4378";"4309";"2994"
"401535";"1.2.5 ";"PV29  ";"2019JJ00";"211";"207";"121"
"401687";"1.2.5 ";"PV30  ";"2019JJ00";"2559";"2503";"1585"
"401839";"1.2.5 ";"PV31  ";"2019JJ00";"1413";"1387";"750"
"401991";"1.2.5 ";"PV99  ";"2019JJ00";"4";"4";
"402143";"1.2.5 ";"GM1680";"2019JJ00";"9";"8";"2"
"402295";"1.2.5 ";"GM0358";"2019JJ00";"28";"27";"18"
"402447";"1.2.5 ";"GM0197";"2019JJ00";"9";"8";"6"
"402599";"1.2.5 ";"GM0059";"2019JJ00";"6";"6";"2"
"402751";"1.2.5 ";"GM0482";"2019JJ00";"17";"17";"12"
"402903";"1.2.5 ";"GM0613";"2019JJ00";"20";"19";"16"
"403055";"1.2.5 ";"GM0361";"2019JJ00";"93";"93";"58"
"403207";"1.2.5 ";"GM0141";"2019JJ00";"47";"46";"26"
"403359";"1.2.5 ";"GM0034";"2019JJ00";"167";"161";"106"
"403511";"1.2.5 ";"GM0484";"2019JJ00";"95";"94";"75"
"403663";"1.2.5 ";"GM1723";"2019JJ00";"4";"4";"4"
"403815";"1.2.5 ";"GM1959";"2019JJ00";"34";"33";"26"
"403967";"1.2.5 ";"GM0060";"2019JJ00";;;
"404119";"1.2.5 ";"GM0307";"2019JJ00";"153";"151";"109"
"404271";"1.2.5 ";"GM0362";"2019JJ00";"67";"63";"41"
"404423";"1.2.5 ";"GM0363";"2019JJ00";"1874";"1830";"1350"
"404575";"1.2.5 ";"GM0200";"2019JJ00";"117";"117";"76"
"404727";"1.2.5 ";"GM0202";"2019JJ00";"414";"410";"298"
"404879";"1.2.5 ";"GM0106";"2019JJ00";"34";"33";"15"
"405031";"1.2.5 ";"GM0743";"2019JJ00";"30";"28";"16"
"405183";"1.2.5 ";"GM0744";"2019JJ00";"4";"4";"2"
"405335";"1.2.5 ";"GM0308";"2019JJ00";"18";"17";"13"
"405487";"1.2.5 ";"GM0489";"2019JJ00";"57";"56";"42"
"405639";"1.2.5 ";"GM0203";"2019JJ00";"43";"43";"29"
"405791";"1.2.5 ";"GM0888";"2019JJ00";"15";"15";"9"
"405943";"1.2.5 ";"GM1954";"2019JJ00";"38";"36";"19"
"406095";"1.2.5 ";"GM0889";"2019JJ00";"9";"9";"3"
"406247";"1.2.5 ";"GM1945";"2019JJ00";"17";"17";"12"
"406399";"1.2.5 ";"GM1724";"2019JJ00";"7";"7";"4"
"406551";"1.2.5 ";"GM0893";"2019JJ00";"9";"9";"7"
"406703";"1.2.5 ";"GM0373";"2019JJ00";"21";"21";"8"
"406855";"1.2.5 ";"GM0748";"2019JJ00";"78";"77";"56"
"407007";"1.2.5 ";"GM1859";"2019JJ00";"9";"9";"7"
"407159";"1.2.5 ";"GM1721";"2019JJ00";"34";"33";"26"
"407311";"1.2.5 ";"GM0753";"2019JJ00";"14";"13";"9"
"407463";"1.2.5 ";"GM0209";"2019JJ00";"31";"31";"27"
"407615";"1.2.5 ";"GM0375";"2019JJ00";"26";"26";"13"
"407767";"1.2.5 ";"GM0310";"2019JJ00";"33";"33";"26"
"407919";"1.2.5 ";"GM1728";"2019JJ00";"16";"16";"8"
"408071";"1.2.5 ";"GM0376";"2019JJ00";"2";"2";"1"
"408223";"1.2.5 ";"GM0377";"2019JJ00";"11";"10";"7"
"408375";"1.2.5 ";"GM1901";"2019JJ00";"41";"40";"28"
"408527";"1.2.5 ";"GM0755";"2019JJ00";"6";"6";"5"
"408679";"1.2.5 ";"GM1681";"2019JJ00";"6";"6";
"408831";"1.2.5 ";"GM0147";"2019JJ00";"9";"8";"5"
"408983";"1.2.5 ";"GM0654";"2019JJ00";"4";"4";"2"
"409135";"1.2.5 ";"GM0757";"2019JJ00";"37";"34";"25"
"409287";"1.2.5 ";"GM0758";"2019JJ00";"182";"171";"123"
"409439";"1.2.5 ";"GM1876";"2019JJ00";"14";"14";"7"
"409591";"1.2.5 ";"GM0213";"2019JJ00";"11";"11";"7"
"409743";"1.2.5 ";"GM0899";"2019JJ00";"36";"37";"26"
"409895";"1.2.5 ";"GM0312";"2019JJ00";"7";"7";"4"
"410047";"1.2.5 ";"GM0313";"2019JJ00";"25";"25";"14"
"410199";"1.2.5 ";"GM0214";"2019JJ00";"25";"24";"13"
"410351";"1.2.5 ";"GM0502";"2019JJ00";"51";"51";"32"
"410503";"1.2.5 ";"GM0383";"2019JJ00";"23";"23";"12"
"410655";"1.2.5 ";"GM0109";"2019JJ00";"42";"42";"14"
"410807";"1.2.5 ";"GM1706";"2019JJ00";"18";"18";"10"
"410959";"1.2.5 ";"GM0216";"2019JJ00";"15";"13";"8"
"411111";"1.2.5 ";"GM0148";"2019JJ00";"6";"6";"3"
"411263";"1.2.5 ";"GM1891";"2019JJ00";"1";"1";"1"
"411415";"1.2.5 ";"GM0503";"2019JJ00";"154";"153";"132"
"411567";"1.2.5 ";"GM0762";"2019JJ00";"30";"30";"14"
"411719";"1.2.5 ";"GM0150";"2019JJ00";"81";"81";"46"
"411871";"1.2.5 ";"GM0384";"2019JJ00";"47";"45";"34"
"412023";"1.2.5 ";"GM1980";"2019JJ00";"83";"81";"43"
"412175";"1.2.5 ";"GM1774";"2019JJ00";"5";"4";"1"
"412327";"1.2.5 ";"GM0221";"2019JJ00";"9";"9";"5"
"412479";"1.2.5 ";"GM0222";"2019JJ00";"51";"51";"34"
"412631";"1.2.5 ";"GM0766";"2019JJ00";"9";"9";"7"
