"ID";"SoortMisdrijf";"RegioS";"Perioden";"GeregistreerdeMisdrijven_1";"Aangiften_2";"Internetaangiften_3"
"2856092";"3.5.5 ";"GM0744";"2012JJ00";;;
"2856244";"3.5.5 ";"GM0308";"2012JJ00";"7";"1";
"2856396";"3.5.5 ";"GM0489";"2012JJ00";"16";"4";
"2856548";"3.5.5 ";"GM0203";"2012JJ00";"14";"4";
"2856700";"3.5.5 ";"GM0888";"2012JJ00";"2";"1";
"2856852";"3.5.5 ";"GM1954";"2012JJ00";"6";"1";
"2857004";"3.5.5 ";"GM0889";"2012JJ00";;;
"2857156";"3.5.5 ";"GM1945";"2012JJ00";"6";"2";
"2857308";"3.5.5 ";"GM1724";"2012JJ00";"3";;
"2857460";"3.5.5 ";"GM0893";"2012JJ00";"4";;
"2857612";"3.5.5 ";"GM0373";"2012JJ00";"2";;
"2857764";"3.5.5 ";"GM0748";"2012JJ00";"22";"2";
"2857916";"3.5.5 ";"GM1859";"2012JJ00";"1";;
"2858068";"3.5.5 ";"GM1721";"2012JJ00";;;
"2858220";"3.5.5 ";"GM0753";"2012JJ00";"4";"1";
"2858372";"3.5.5 ";"GM0209";"2012JJ00";"4";;
"2858524";"3.5.5 ";"GM0375";"2012JJ00";"16";"1";
"2858676";"3.5.5 ";"GM0310";"2012JJ00";"9";;
"2858828";"3.5.5 ";"GM1728";"2012JJ00";"3";;
"2858980";"3.5.5 ";"GM0376";"2012JJ00";"2";"1";
"2859132";"3.5.5 ";"GM0377";"2012JJ00";"4";"1";
"2859284";"3.5.5 ";"GM1901";"2012JJ00";"2";;
"2859436";"3.5.5 ";"GM0755";"2012JJ00";;;
"2859588";"3.5.5 ";"GM1681";"2012JJ00";"3";;
"2859740";"3.5.5 ";"GM0147";"2012JJ00";"2";;
"2859892";"3.5.5 ";"GM0654";"2012JJ00";"2";;
"2860044";"3.5.5 ";"GM0757";"2012JJ00";"11";"2";
"2860196";"3.5.5 ";"GM0758";"2012JJ00";"70";"8";
"2860348";"3.5.5 ";"GM1876";"2012JJ00";"5";"4";
"2860500";"3.5.5 ";"GM0213";"2012JJ00";"5";;
"2860652";"3.5.5 ";"GM0899";"2012JJ00";"5";;
"2860804";"3.5.5 ";"GM0312";"2012JJ00";"2";;
"2860956";"3.5.5 ";"GM0313";"2012JJ00";"1";;
"2861108";"3.5.5 ";"GM0214";"2012JJ00";"3";"1";
"2861260";"3.5.5 ";"GM0502";"2012JJ00";"25";"3";
"2861412";"3.5.5 ";"GM0383";"2012JJ00";;;
"2861564";"3.5.5 ";"GM0109";"2012JJ00";"7";;
"2861716";"3.5.5 ";"GM1706";"2012JJ00";"13";"2";
"2861868";"3.5.5 ";"GM0216";"2012JJ00";"3";;
"2862020";"3.5.5 ";"GM0148";"2012JJ00";"1";;
"2862172";"3.5.5 ";"GM1891";"2012JJ00";"3";;
"2862324";"3.5.5 ";"GM0503";"2012JJ00";"59";"1";
"2862476";"3.5.5 ";"GM0762";"2012JJ00";"2";;
"2862628";"3.5.5 ";"GM0150";"2012JJ00";"21";"3";
"2862780";"3.5.5 ";"GM0384";"2012JJ00";"14";"1";
"2862932";"3.5.5 ";"GM1980";"2012JJ00";"8";"2";
"2863084";"3.5.5 ";"GM1774";"2012JJ00";"4";;
"2863236";"3.5.5 ";"GM0221";"2012JJ00";"1";;
"2863388";"3.5.5 ";"GM0222";"2012JJ00";"3";"1";
"2863540";"3.5.5 ";"GM0766";"2012JJ00";"5";;
"2863692";"3.5.5 ";"GM0505";"2012JJ00";"104";"3";
"2863844";"3.5.5 ";"GM0498";"2012JJ00";"4";"1";
"2863996";"3.5.5 ";"GM1719";"2012JJ00";"3";"1";
"2864148";"3.5.5 ";"GM0303";"2012JJ00";"7";;
"2864300";"3.5.5 ";"GM0225";"2012JJ00";;;
"2864452";"3.5.5 ";"GM0226";"2012JJ00";"7";"1";
"2864604";"3.5.5 ";"GM1711";"2012JJ00";"13";"1";
"2864756";"3.5.5 ";"GM0385";"2012JJ00";"5";"2";
"2864908";"3.5.5 ";"GM0228";"2012JJ00";"16";"1";
"2865060";"3.5.5 ";"GM0317";"2012JJ00";;;
"2865212";"3.5.5 ";"GM1979";"2012JJ00";"11";;
"2865364";"3.5.5 ";"GM0770";"2012JJ00";"6";"3";
"2865516";"3.5.5 ";"GM1903";"2012JJ00";"4";;
"2865668";"3.5.5 ";"GM0772";"2012JJ00";"73";"8";
"2865820";"3.5.5 ";"GM0230";"2012JJ00";"5";;
"2865972";"3.5.5 ";"GM0114";"2012JJ00";"8";"2";
"2866124";"3.5.5 ";"GM0388";"2012JJ00";"6";;
"2866276";"3.5.5 ";"GM0153";"2012JJ00";"45";"9";
"2866428";"3.5.5 ";"GM0232";"2012JJ00";"4";"1";
"2866580";"3.5.5 ";"GM0233";"2012JJ00";"4";;
"2866732";"3.5.5 ";"GM0777";"2012JJ00";"6";"1";
"2866884";"3.5.5 ";"GM1940";"2012JJ00";"10";"1";
"2867036";"3.5.5 ";"GM0779";"2012JJ00";"7";"2";
"2867188";"3.5.5 ";"GM1771";"2012JJ00";"20";;
"2867340";"3.5.5 ";"GM1652";"2012JJ00";"10";;
"2867492";"3.5.5 ";"GM0907";"2012JJ00";"5";"2";
"2867644";"3.5.5 ";"GM0784";"2012JJ00";"25";"1";
"2867796";"3.5.5 ";"GM1924";"2012JJ00";"9";"2";
"2867948";"3.5.5 ";"GM0664";"2012JJ00";"8";;
"2868100";"3.5.5 ";"GM0785";"2012JJ00";"2";;
"2868252";"3.5.5 ";"GM1942";"2012JJ00";"27";"1";
"2868404";"3.5.5 ";"GM0512";"2012JJ00";"23";"1";
"2868556";"3.5.5 ";"GM0513";"2012JJ00";"25";"2";
"2868708";"3.5.5 ";"GM0518";"2012JJ00";"326";"18";
"2868860";"3.5.5 ";"GM0014";"2012JJ00";"78";"11";
"2869012";"3.5.5 ";"GM1729";"2012JJ00";"1";;
"2869164";"3.5.5 ";"GM0158";"2012JJ00";"5";;
"2869316";"3.5.5 ";"GM0392";"2012JJ00";"31";"5";
"2869468";"3.5.5 ";"GM0394";"2012JJ00";"45";"15";
"2869620";"3.5.5 ";"GM1655";"2012JJ00";"6";"1";
"2869772";"3.5.5 ";"GM0160";"2012JJ00";"6";"2";
"2869924";"3.5.5 ";"GM0243";"2012JJ00";"18";;
"2870076";"3.5.5 ";"GM0523";"2012JJ00";"5";;
"2870228";"3.5.5 ";"GM0072";"2012JJ00";"3";;
"2870380";"3.5.5 ";"GM0244";"2012JJ00";"1";;
"2870532";"3.5.5 ";"GM0396";"2012JJ00";"5";"1";
"2870684";"3.5.5 ";"GM0397";"2012JJ00";"1";;
"2870836";"3.5.5 ";"GM0246";"2012JJ00";"5";"1";
"2870988";"3.5.5 ";"GM0074";"2012JJ00";"8";"1";
"2871140";"3.5.5 ";"GM0917";"2012JJ00";"34";"6";
"2871292";"3.5.5 ";"GM1658";"2012JJ00";"6";;
"2871444";"3.5.5 ";"GM0399";"2012JJ00";"4";"1";
"2871596";"3.5.5 ";"GM0400";"2012JJ00";"32";"1";
"2871748";"3.5.5 ";"GM0163";"2012JJ00";"5";"1";
"2871900";"3.5.5 ";"GM0794";"2012JJ00";"34";"2";
"2872052";"3.5.5 ";"GM0531";"2012JJ00";"26";;
"2872204";"3.5.5 ";"GM0164";"2012JJ00";"17";"2";
"2872356";"3.5.5 ";"GM0796";"2012JJ00";"57";"9";
"2872508";"3.5.5 ";"GM0252";"2012JJ00";"2";"1";
"2872660";"3.5.5 ";"GM0797";"2012JJ00";"16";"5";
"2872812";"3.5.5 ";"GM0534";"2012JJ00";"8";"1";
"2872964";"3.5.5 ";"GM0798";"2012JJ00";"1";;
"2873116";"3.5.5 ";"GM0402";"2012JJ00";"15";"1";
"2873268";"3.5.5 ";"GM1963";"2012JJ00";"34";"1";
"2873420";"3.5.5 ";"GM1735";"2012JJ00";"4";"1";
"2873572";"3.5.5 ";"GM1966";"2012JJ00";"5";"1";
"2873724";"3.5.5 ";"GM1911";"2012JJ00";"7";;
"2873876";"3.5.5 ";"GM0118";"2012JJ00";"7";"2";
"2874028";"3.5.5 ";"GM0405";"2012JJ00";"28";"1";
"2874180";"3.5.5 ";"GM1507";"2012JJ00";"3";;
"2874332";"3.5.5 ";"GM0321";"2012JJ00";"8";;
"2874484";"3.5.5 ";"GM0406";"2012JJ00";"4";;
"2874636";"3.5.5 ";"GM0677";"2012JJ00";"2";"1";
"2874788";"3.5.5 ";"GM0353";"2012JJ00";;;
"2874940";"3.5.5 ";"GM1884";"2012JJ00";"16";;
"2875092";"3.5.5 ";"GM0166";"2012JJ00";"5";"1";
"2875244";"3.5.5 ";"GM0678";"2012JJ00";"2";;
"2875396";"3.5.5 ";"GM0537";"2012JJ00";"11";"4";
"2875548";"3.5.5 ";"GM0928";"2012JJ00";"8";"2";
"2875700";"3.5.5 ";"GM1598";"2012JJ00";"3";"2";
"2875852";"3.5.5 ";"GM0542";"2012JJ00";"8";;
"2876004";"3.5.5 ";"GM1931";"2012JJ00";"12";"4";
"2876156";"3.5.5 ";"GM1659";"2012JJ00";"2";"2";
"2876308";"3.5.5 ";"GM1982";"2012JJ00";"16";"1";
"2876460";"3.5.5 ";"GM0882";"2012JJ00";"2";;
"2876612";"3.5.5 ";"GM0415";"2012JJ00";"1";"1";
"2876764";"3.5.5 ";"GM1621";"2012JJ00";"10";"1";
"2876916";"3.5.5 ";"GM0417";"2012JJ00";"3";;
"2877068";"3.5.5 ";"GM0080";"2012JJ00";"57";"3";
"2877220";"3.5.5 ";"GM0546";"2012JJ00";"48";"3";
"2877372";"3.5.5 ";"GM0547";"2012JJ00";"6";"1";
"2877524";"3.5.5 ";"GM1916";"2012JJ00";"11";"1";
"2877676";"3.5.5 ";"GM0995";"2012JJ00";"29";"2";
"2877828";"3.5.5 ";"GM1640";"2012JJ00";"13";"3";
"2877980";"3.5.5 ";"GM0327";"2012JJ00";"2";;
"2878132";"3.5.5 ";"GM1705";"2012JJ00";"4";"2";
"2878284";"3.5.5 ";"GM0553";"2012JJ00";"2";;
"2878436";"3.5.5 ";"GM0262";"2012JJ00";"3";;
"2878588";"3.5.5 ";"GM0809";"2012JJ00";"4";"1";
"2878740";"3.5.5 ";"GM0331";"2012JJ00";"2";"1";
"2878892";"3.5.5 ";"GM0168";"2012JJ00";"8";;
"2879044";"3.5.5 ";"GM0263";"2012JJ00";"3";;
"2879196";"3.5.5 ";"GM1641";"2012JJ00";"10";"2";
"2879348";"3.5.5 ";"GM1991";"2012JJ00";"16";"2";
"2879500";"3.5.5 ";"GM0556";"2012JJ00";"5";;
"2879652";"3.5.5 ";"GM0935";"2012JJ00";"15";"3";
"2879804";"3.5.5 ";"GM0420";"2012JJ00";"14";"3";
"2879956";"3.5.5 ";"GM0938";"2012JJ00";"1";;
"2880108";"3.5.5 ";"GM1948";"2012JJ00";"25";"6";
"2880260";"3.5.5 ";"GM0119";"2012JJ00";"2";;
"2880412";"3.5.5 ";"GM0687";"2012JJ00";"10";"1";
"2880564";"3.5.5 ";"GM1842";"2012JJ00";"5";;
"2880716";"3.5.5 ";"GM1731";"2012JJ00";"5";"3";
"2880868";"3.5.5 ";"GM1952";"2012JJ00";"13";"2";
"2881020";"3.5.5 ";"GM1709";"2012JJ00";"8";"2";
"2881172";"3.5.5 ";"GM1978";"2012JJ00";"7";"1";
"2881324";"3.5.5 ";"GM1955";"2012JJ00";"10";"1";
"2881476";"3.5.5 ";"GM0335";"2012JJ00";"1";;
"2881628";"3.5.5 ";"GM0944";"2012JJ00";"1";;
"2881780";"3.5.5 ";"GM1740";"2012JJ00";"5";"3";
"2881932";"3.5.5 ";"GM0946";"2012JJ00";"1";"1";
"2882084";"3.5.5 ";"GM0356";"2012JJ00";"16";"1";
"2882236";"3.5.5 ";"GM0569";"2012JJ00";"15";"1";
"2882388";"3.5.5 ";"GM0267";"2012JJ00";"8";"1";
"2882540";"3.5.5 ";"GM0268";"2012JJ00";"49";"3";
"2882692";"3.5.5 ";"GM1930";"2012JJ00";"39";"1";
"2882844";"3.5.5 ";"GM1970";"2012JJ00";"7";"1";
"2882996";"3.5.5 ";"GM1695";"2012JJ00";"2";;
"2883148";"3.5.5 ";"GM1699";"2012JJ00";"7";"1";
"2883300";"3.5.5 ";"GM0171";"2012JJ00";"7";"1";
"2883452";"3.5.5 ";"GM0575";"2012JJ00";"7";;
"2883604";"3.5.5 ";"GM0820";"2012JJ00";"7";;
"2883756";"3.5.5 ";"GM0302";"2012JJ00";"5";"1";
"2883908";"3.5.5 ";"GM0579";"2012JJ00";"3";;
"2884060";"3.5.5 ";"GM0823";"2012JJ00";"4";;
"2884212";"3.5.5 ";"GM0824";"2012JJ00";"5";;
"2884364";"3.5.5 ";"GM1895";"2012JJ00";"13";;
"2884516";"3.5.5 ";"GM0269";"2012JJ00";"3";"1";
"2884668";"3.5.5 ";"GM0173";"2012JJ00";"8";;
"2884820";"3.5.5 ";"GM1773";"2012JJ00";"3";;
"2884972";"3.5.5 ";"GM0175";"2012JJ00";"4";;
"2885124";"3.5.5 ";"GM1586";"2012JJ00";"3";"1";
"2885276";"3.5.5 ";"GM0826";"2012JJ00";"14";"2";
"2885428";"3.5.5 ";"GM0085";"2012JJ00";"7";"2";
"2885580";"3.5.5 ";"GM0431";"2012JJ00";"3";"1";
"2885732";"3.5.5 ";"GM0432";"2012JJ00";"4";;
"2885884";"3.5.5 ";"GM0086";"2012JJ00";"5";"1";
"2886036";"3.5.5 ";"GM0828";"2012JJ00";"19";"2";
"2886188";"3.5.5 ";"GM1509";"2012JJ00";"4";"2";
"2886340";"3.5.5 ";"GM0437";"2012JJ00";"10";;
"2886492";"3.5.5 ";"GM0589";"2012JJ00";"3";;
"2886644";"3.5.5 ";"GM1734";"2012JJ00";"16";;
"2886796";"3.5.5 ";"GM0590";"2012JJ00";"10";"1";
"2886948";"3.5.5 ";"GM1894";"2012JJ00";"6";;
"2887100";"3.5.5 ";"GM0765";"2012JJ00";"4";"1";
"2887252";"3.5.5 ";"GM1926";"2012JJ00";"8";;
"2887404";"3.5.5 ";"GM0439";"2012JJ00";"13";"2";
"2887556";"3.5.5 ";"GM0273";"2012JJ00";"6";"1";
"2887708";"3.5.5 ";"GM0177";"2012JJ00";"5";;
"2887860";"3.5.5 ";"GM0703";"2012JJ00";"3";;
"2888012";"3.5.5 ";"GM0274";"2012JJ00";"4";;
"2888164";"3.5.5 ";"GM0339";"2012JJ00";;;
"2888316";"3.5.5 ";"GM1667";"2012JJ00";"3";"1";
"2888468";"3.5.5 ";"GM0275";"2012JJ00";"13";;
"2888620";"3.5.5 ";"GM0340";"2012JJ00";"6";"2";
"2888772";"3.5.5 ";"GM0597";"2012JJ00";"22";"1";
"2888924";"3.5.5 ";"GM1742";"2012JJ00";"2";;
"2889076";"3.5.5 ";"GM0603";"2012JJ00";"22";"1";
"2889228";"3.5.5 ";"GM1669";"2012JJ00";"5";;
"2889380";"3.5.5 ";"GM0957";"2012JJ00";"26";"2";
"2889532";"3.5.5 ";"GM0736";"2012JJ00";"13";;
"2889684";"3.5.5 ";"GM1674";"2012JJ00";"33";"5";
"2889836";"3.5.5 ";"GM0599";"2012JJ00";"706";"34";
"2889988";"3.5.5 ";"GM0277";"2012JJ00";;;
"2890140";"3.5.5 ";"GM0840";"2012JJ00";"5";;
"2890292";"3.5.5 ";"GM0441";"2012JJ00";"13";;
"2890444";"3.5.5 ";"GM0279";"2012JJ00";"1";;
"2890596";"3.5.5 ";"GM0606";"2012JJ00";"32";"3";
"2890748";"3.5.5 ";"GM0088";"2012JJ00";;;
"2890900";"3.5.5 ";"GM1676";"2012JJ00";"4";"2";
"2891052";"3.5.5 ";"GM0965";"2012JJ00";;;
"2891204";"3.5.5 ";"GM0845";"2012JJ00";"1";;
"2891356";"3.5.5 ";"GM1883";"2012JJ00";"17";"2";
"2891508";"3.5.5 ";"GM0610";"2012JJ00";"16";"4";
"2891660";"3.5.5 ";"GM1714";"2012JJ00";"1";"1";
"2891812";"3.5.5 ";"GM0090";"2012JJ00";"12";"1";
"2891964";"3.5.5 ";"GM0342";"2012JJ00";"14";"1";
"2892116";"3.5.5 ";"GM0847";"2012JJ00";"3";;
"2892268";"3.5.5 ";"GM0848";"2012JJ00";"4";;
"2892420";"3.5.5 ";"GM0037";"2012JJ00";"18";"2";
"2892572";"3.5.5 ";"GM0180";"2012JJ00";"3";;
"2892724";"3.5.5 ";"GM0532";"2012JJ00";"9";"1";
"2892876";"3.5.5 ";"GM0851";"2012JJ00";"1";"1";
"2893028";"3.5.5 ";"GM1708";"2012JJ00";"4";;
"2893180";"3.5.5 ";"GM0971";"2012JJ00";"2";"1";
"2893332";"3.5.5 ";"GM1904";"2012JJ00";"43";"2";
"2893484";"3.5.5 ";"GM1900";"2012JJ00";"21";"1";
"2893636";"3.5.5 ";"GM0715";"2012JJ00";"14";;
"2893788";"3.5.5 ";"GM0093";"2012JJ00";;;
"2893940";"3.5.5 ";"GM0448";"2012JJ00";"2";"1";
"2894092";"3.5.5 ";"GM1525";"2012JJ00";;;
"2894244";"3.5.5 ";"GM0716";"2012JJ00";"1";;
"2894396";"3.5.5 ";"GM0281";"2012JJ00";"6";"1";
"2894548";"3.5.5 ";"GM0855";"2012JJ00";"62";"4";
"2894700";"3.5.5 ";"GM0183";"2012JJ00";"2";"1";
"2894852";"3.5.5 ";"GM1700";"2012JJ00";"2";"2";
"2895004";"3.5.5 ";"GM1730";"2012JJ00";"4";"1";
"2895156";"3.5.5 ";"GM0737";"2012JJ00";"9";;
"2895308";"3.5.5 ";"GM0450";"2012JJ00";"1";;
"2895460";"3.5.5 ";"GM0451";"2012JJ00";"6";;
"2895612";"3.5.5 ";"GM0184";"2012JJ00";"1";;
"2895764";"3.5.5 ";"GM0344";"2012JJ00";"204";"11";
"2895916";"3.5.5 ";"GM1581";"2012JJ00";"8";;
"2896068";"3.5.5 ";"GM0981";"2012JJ00";"3";;
"2896220";"3.5.5 ";"GM0994";"2012JJ00";;;
"2896372";"3.5.5 ";"GM0858";"2012JJ00";"8";"2";
"2896524";"3.5.5 ";"GM0047";"2012JJ00";"6";"2";
"2896676";"3.5.5 ";"GM0345";"2012JJ00";"10";"1";
"2896828";"3.5.5 ";"GM0717";"2012JJ00";"2";;
"2896980";"3.5.5 ";"GM0861";"2012JJ00";"8";;
"2897132";"3.5.5 ";"GM0453";"2012JJ00";"15";"2";
"2897284";"3.5.5 ";"GM0983";"2012JJ00";"22";"5";
"2897436";"3.5.5 ";"GM0984";"2012JJ00";"3";;
"2897588";"3.5.5 ";"GM1961";"2012JJ00";"11";"3";
"2897740";"3.5.5 ";"GM0622";"2012JJ00";"20";;
"2897892";"3.5.5 ";"GM0096";"2012JJ00";;;
"2898044";"3.5.5 ";"GM0718";"2012JJ00";"18";"2";
"2898196";"3.5.5 ";"GM0986";"2012JJ00";;;
"2898348";"3.5.5 ";"GM1992";"2012JJ00";"23";"2";
"2898500";"3.5.5 ";"GM0626";"2012JJ00";"1";;
"2898652";"3.5.5 ";"GM0285";"2012JJ00";"5";;
"2898804";"3.5.5 ";"GM0865";"2012JJ00";"5";"3";
"2898956";"3.5.5 ";"GM1949";"2012JJ00";"7";;
"2899108";"3.5.5 ";"GM0866";"2012JJ00";"3";"1";
"2899260";"3.5.5 ";"GM0867";"2012JJ00";"12";"1";
"2899412";"3.5.5 ";"GM0627";"2012JJ00";"8";"1";
"2899564";"3.5.5 ";"GM0289";"2012JJ00";"5";;
"2899716";"3.5.5 ";"GM0629";"2012JJ00";"17";;
"2899868";"3.5.5 ";"GM0852";"2012JJ00";"2";;
"2900020";"3.5.5 ";"GM0988";"2012JJ00";"15";"3";
"2900172";"3.5.5 ";"GM1960";"2012JJ00";"8";"2";
"2900324";"3.5.5 ";"GM0668";"2012JJ00";;;
"2900476";"3.5.5 ";"GM1969";"2012JJ00";"18";"3";
"2900628";"3.5.5 ";"GM1701";"2012JJ00";"3";"1";
"2900780";"3.5.5 ";"GM0293";"2012JJ00";"1";;
"2900932";"3.5.5 ";"GM1950";"2012JJ00";"6";;
"2901084";"3.5.5 ";"GM1783";"2012JJ00";"29";"2";
"2901236";"3.5.5 ";"GM0098";"2012JJ00";"1";;
"2901388";"3.5.5 ";"GM0189";"2012JJ00";"1";;
"2901540";"3.5.5 ";"GM0296";"2012JJ00";"4";"1";
"2901692";"3.5.5 ";"GM1696";"2012JJ00";"3";"1";
"2901844";"3.5.5 ";"GM0352";"2012JJ00";"5";"2";
"2901996";"3.5.5 ";"GM0294";"2012JJ00";"7";"1";
"2902148";"3.5.5 ";"GM0873";"2012JJ00";"3";"2";
"2902300";"3.5.5 ";"GM0632";"2012JJ00";"18";"3";
"2902452";"3.5.5 ";"GM1690";"2012JJ00";"2";;
"2902604";"3.5.5 ";"GM0880";"2012JJ00";"4";"1";
"2902756";"3.5.5 ";"GM0351";"2012JJ00";"2";;
"2902908";"3.5.5 ";"GM0479";"2012JJ00";"38";"3";
"2903060";"3.5.5 ";"GM0297";"2012JJ00";"12";;
"2903212";"3.5.5 ";"GM0473";"2012JJ00";"12";"1";
"2903364";"3.5.5 ";"GM0050";"2012JJ00";"7";"1";
"2903516";"3.5.5 ";"GM0355";"2012JJ00";"20";"2";
"2903668";"3.5.5 ";"GM0299";"2012JJ00";"6";"1";
"2903820";"3.5.5 ";"GM0637";"2012JJ00";"42";"5";
"2903972";"3.5.5 ";"GM0638";"2012JJ00";;;
"2904124";"3.5.5 ";"GM1892";"2012JJ00";"17";"2";"1"
"2904276";"3.5.5 ";"GM0879";"2012JJ00";"2";;
"2904428";"3.5.5 ";"GM0301";"2012JJ00";"11";;
"2904580";"3.5.5 ";"GM1896";"2012JJ00";"2";;
"2904732";"3.5.5 ";"GM0642";"2012JJ00";"24";"2";
"2904884";"3.5.5 ";"GM0193";"2012JJ00";"19";"1";
"2905036";"3.5.5 ";"GM0998";"2012JJ00";;;
"2905188";"3.5.5 ";"GM0999";"2012JJ00";;;
"2905340";"3.5.5 ";"RE01  ";"2012JJ00";"397";"48";
"2905492";"3.5.5 ";"RE02  ";"2012JJ00";"632";"73";
"2905644";"3.5.5 ";"RE03  ";"2012JJ00";"576";"40";
"2905796";"3.5.5 ";"RE04  ";"2012JJ00";"363";"52";
"2905948";"3.5.5 ";"RE05  ";"2012JJ00";"476";"24";
"2906100";"3.5.5 ";"RE06  ";"2012JJ00";"714";"48";"1"
"2906252";"3.5.5 ";"RE07  ";"2012JJ00";"1174";"64";
"2906404";"3.5.5 ";"RE08  ";"2012JJ00";"376";"41";
"2906556";"3.5.5 ";"RE09  ";"2012JJ00";"384";"53";
"2906708";"3.5.5 ";"RE10  ";"2012JJ00";"227";"35";
"2906860";"3.5.5 ";"RE99  ";"2012JJ00";;;
"2907012";"3.6.4 ";"NL01  ";"2012JJ00";"6923";"666";
"2907164";"3.6.4 ";"LD01  ";"2012JJ00";"694";"54";
"2907316";"3.6.4 ";"LD02  ";"2012JJ00";"1093";"75";
"2907468";"3.6.4 ";"LD03  ";"2012JJ00";"3866";"425";
"2907620";"3.6.4 ";"LDG4  ";"2012JJ00";;;
"2907772";"3.6.4 ";"LD04  ";"2012JJ00";"1268";"112";
"2907924";"3.6.4 ";"LD99  ";"2012JJ00";"2";;
"2908076";"3.6.4 ";"PV20  ";"2012JJ00";"250";"16";
"2908228";"3.6.4 ";"PV21  ";"2012JJ00";"296";"16";
"2908380";"3.6.4 ";"PV22  ";"2012JJ00";"148";"22";
"2908532";"3.6.4 ";"PV23  ";"2012JJ00";"388";"21";
"2908684";"3.6.4 ";"PV24  ";"2012JJ00";"169";"12";
"2908836";"3.6.4 ";"PV25  ";"2012JJ00";"536";"42";
"2908988";"3.6.4 ";"PV26  ";"2012JJ00";"355";"38";
"2909140";"3.6.4 ";"PV27  ";"2012JJ00";"1701";"139";
"2909292";"3.6.4 ";"PV28  ";"2012JJ00";"1679";"235";
"2909444";"3.6.4 ";"PV29  ";"2012JJ00";"131";"13";
"2909596";"3.6.4 ";"PV30  ";"2012JJ00";"923";"79";
"2909748";"3.6.4 ";"PV31  ";"2012JJ00";"345";"33";
"2909900";"3.6.4 ";"PV99  ";"2012JJ00";"2";;
"2910052";"3.6.4 ";"GM1680";"2012JJ00";"3";"1";
"2910204";"3.6.4 ";"GM0358";"2012JJ00";;;
"2910356";"3.6.4 ";"GM0197";"2012JJ00";"1";"1";
"2910508";"3.6.4 ";"GM0059";"2012JJ00";"5";;
"2910660";"3.6.4 ";"GM0482";"2012JJ00";"4";;
"2910812";"3.6.4 ";"GM0613";"2012JJ00";"1";;
"2910964";"3.6.4 ";"GM0361";"2012JJ00";"93";"7";
"2911116";"3.6.4 ";"GM0141";"2012JJ00";"41";;
"2911268";"3.6.4 ";"GM0034";"2012JJ00";"101";"6";
"2911420";"3.6.4 ";"GM0484";"2012JJ00";"17";"3";
"2911572";"3.6.4 ";"GM1723";"2012JJ00";"2";;
"2911724";"3.6.4 ";"GM1959";"2012JJ00";"5";"1";
"2911876";"3.6.4 ";"GM0060";"2012JJ00";"1";;
"2912028";"3.6.4 ";"GM0307";"2012JJ00";"32";"1";
"2912180";"3.6.4 ";"GM0362";"2012JJ00";"7";;
"2912332";"3.6.4 ";"GM0363";"2012JJ00";"1098";"51";
"2912484";"3.6.4 ";"GM0200";"2012JJ00";"48";"3";
"2912636";"3.6.4 ";"GM0202";"2012JJ00";"132";"5";
"2912788";"3.6.4 ";"GM0106";"2012JJ00";"28";"3";
"2912940";"3.6.4 ";"GM0743";"2012JJ00";"1";"1";
"2913092";"3.6.4 ";"GM0744";"2012JJ00";"2";;
"2913244";"3.6.4 ";"GM0308";"2012JJ00";"4";;
"2913396";"3.6.4 ";"GM0489";"2012JJ00";"9";;
"2913548";"3.6.4 ";"GM0203";"2012JJ00";"4";;
"2913700";"3.6.4 ";"GM0888";"2012JJ00";"4";;
"2913852";"3.6.4 ";"GM1954";"2012JJ00";"4";"1";
"2914004";"3.6.4 ";"GM0889";"2012JJ00";;;
"2914156";"3.6.4 ";"GM1945";"2012JJ00";"4";;
"2914308";"3.6.4 ";"GM1724";"2012JJ00";"2";;
"2914460";"3.6.4 ";"GM0893";"2012JJ00";"2";;
"2914612";"3.6.4 ";"GM0373";"2012JJ00";"7";"1";
"2914764";"3.6.4 ";"GM0748";"2012JJ00";"35";"2";
"2914916";"3.6.4 ";"GM1859";"2012JJ00";"10";"1";
"2915068";"3.6.4 ";"GM1721";"2012JJ00";;;
"2915220";"3.6.4 ";"GM0753";"2012JJ00";"6";"2";
"2915372";"3.6.4 ";"GM0209";"2012JJ00";"3";"1";
"2915524";"3.6.4 ";"GM0375";"2012JJ00";"7";"1";
"2915676";"3.6.4 ";"GM0310";"2012JJ00";"2";;
"2915828";"3.6.4 ";"GM1728";"2012JJ00";;;
"2915980";"3.6.4 ";"GM0376";"2012JJ00";"2";;
"2916132";"3.6.4 ";"GM0377";"2012JJ00";"7";;
"2916284";"3.6.4 ";"GM1901";"2012JJ00";"3";"2";
"2916436";"3.6.4 ";"GM0755";"2012JJ00";"1";;
"2916588";"3.6.4 ";"GM1681";"2012JJ00";"6";"2";
"2916740";"3.6.4 ";"GM0147";"2012JJ00";"1";;
"2916892";"3.6.4 ";"GM0654";"2012JJ00";"4";;
"2917044";"3.6.4 ";"GM0757";"2012JJ00";"5";;
"2917196";"3.6.4 ";"GM0758";"2012JJ00";"168";"15";
"2917348";"3.6.4 ";"GM1876";"2012JJ00";"4";"1";
"2917500";"3.6.4 ";"GM0213";"2012JJ00";"1";;
"2917652";"3.6.4 ";"GM0899";"2012JJ00";"5";;
"2917804";"3.6.4 ";"GM0312";"2012JJ00";"2";;
"2917956";"3.6.4 ";"GM0313";"2012JJ00";"3";"1";
