"ID";"SoortMisdrijf";"RegioS";"Perioden";"GeregistreerdeMisdrijven_1";"Aangiften_2";"Internetaangiften_3"
"1924688";"2.6.9 ";"GM0715";"2016JJ00";"2";;
"1924840";"2.6.9 ";"GM0093";"2016JJ00";;;
"1924992";"2.6.9 ";"GM0448";"2016JJ00";;;
"1925144";"2.6.9 ";"GM1525";"2016JJ00";"1";;
"1925296";"2.6.9 ";"GM0716";"2016JJ00";"1";;
"1925448";"2.6.9 ";"GM0281";"2016JJ00";"3";;
"1925600";"2.6.9 ";"GM0855";"2016JJ00";"4";;
"1925752";"2.6.9 ";"GM0183";"2016JJ00";"1";;
"1925904";"2.6.9 ";"GM1700";"2016JJ00";"3";;
"1926056";"2.6.9 ";"GM1730";"2016JJ00";"1";;
"1926208";"2.6.9 ";"GM0737";"2016JJ00";"5";;
"1926360";"2.6.9 ";"GM0450";"2016JJ00";;;
"1926512";"2.6.9 ";"GM0451";"2016JJ00";"1";;
"1926664";"2.6.9 ";"GM0184";"2016JJ00";"1";;
"1926816";"2.6.9 ";"GM0344";"2016JJ00";"11";;
"1926968";"2.6.9 ";"GM1581";"2016JJ00";"1";;
"1927120";"2.6.9 ";"GM0981";"2016JJ00";;;
"1927272";"2.6.9 ";"GM0994";"2016JJ00";;;
"1927424";"2.6.9 ";"GM0858";"2016JJ00";"1";;
"1927576";"2.6.9 ";"GM0047";"2016JJ00";"2";;
"1927728";"2.6.9 ";"GM0345";"2016JJ00";"2";;
"1927880";"2.6.9 ";"GM0717";"2016JJ00";"1";;
"1928032";"2.6.9 ";"GM0861";"2016JJ00";"3";;
"1928184";"2.6.9 ";"GM0453";"2016JJ00";"4";;
"1928336";"2.6.9 ";"GM0983";"2016JJ00";"3";;
"1928488";"2.6.9 ";"GM0984";"2016JJ00";"1";;
"1928640";"2.6.9 ";"GM1961";"2016JJ00";"4";;
"1928792";"2.6.9 ";"GM0622";"2016JJ00";"11";;
"1928944";"2.6.9 ";"GM0096";"2016JJ00";"1";;
"1929096";"2.6.9 ";"GM0718";"2016JJ00";"1";;
"1929248";"2.6.9 ";"GM0986";"2016JJ00";;;
"1929400";"2.6.9 ";"GM1992";"2016JJ00";"3";;
"1929552";"2.6.9 ";"GM0626";"2016JJ00";;;
"1929704";"2.6.9 ";"GM0285";"2016JJ00";;;
"1929856";"2.6.9 ";"GM0865";"2016JJ00";;;
"1930008";"2.6.9 ";"GM1949";"2016JJ00";"1";;
"1930160";"2.6.9 ";"GM0866";"2016JJ00";;;
"1930312";"2.6.9 ";"GM0867";"2016JJ00";"3";;
"1930464";"2.6.9 ";"GM0627";"2016JJ00";"2";;
"1930616";"2.6.9 ";"GM0289";"2016JJ00";;;
"1930768";"2.6.9 ";"GM0629";"2016JJ00";;;
"1930920";"2.6.9 ";"GM0852";"2016JJ00";;;
"1931072";"2.6.9 ";"GM0988";"2016JJ00";;;
"1931224";"2.6.9 ";"GM1960";"2016JJ00";"2";;
"1931376";"2.6.9 ";"GM0668";"2016JJ00";"1";;
"1931528";"2.6.9 ";"GM1969";"2016JJ00";"6";;
"1931680";"2.6.9 ";"GM1701";"2016JJ00";;;
"1931832";"2.6.9 ";"GM0293";"2016JJ00";"1";;
"1931984";"2.6.9 ";"GM1950";"2016JJ00";;;
"1932136";"2.6.9 ";"GM1783";"2016JJ00";"4";;
"1932288";"2.6.9 ";"GM0098";"2016JJ00";"1";;
"1932440";"2.6.9 ";"GM0189";"2016JJ00";"1";;
"1932592";"2.6.9 ";"GM0296";"2016JJ00";;;
"1932744";"2.6.9 ";"GM1696";"2016JJ00";"1";;
"1932896";"2.6.9 ";"GM0352";"2016JJ00";;;
"1933048";"2.6.9 ";"GM0294";"2016JJ00";"1";;
"1933200";"2.6.9 ";"GM0873";"2016JJ00";;;
"1933352";"2.6.9 ";"GM0632";"2016JJ00";"3";;
"1933504";"2.6.9 ";"GM1690";"2016JJ00";"5";;
"1933656";"2.6.9 ";"GM0880";"2016JJ00";;;
"1933808";"2.6.9 ";"GM0351";"2016JJ00";;;
"1933960";"2.6.9 ";"GM0479";"2016JJ00";"4";;
"1934112";"2.6.9 ";"GM0297";"2016JJ00";"2";;
"1934264";"2.6.9 ";"GM0473";"2016JJ00";"2";;
"1934416";"2.6.9 ";"GM0050";"2016JJ00";;;
"1934568";"2.6.9 ";"GM0355";"2016JJ00";"2";;
"1934720";"2.6.9 ";"GM0299";"2016JJ00";"1";;
"1934872";"2.6.9 ";"GM0637";"2016JJ00";"3";;
"1935024";"2.6.9 ";"GM0638";"2016JJ00";;;
"1935176";"2.6.9 ";"GM1892";"2016JJ00";;;
"1935328";"2.6.9 ";"GM0879";"2016JJ00";"1";;
"1935480";"2.6.9 ";"GM0301";"2016JJ00";"2";;
"1935632";"2.6.9 ";"GM1896";"2016JJ00";;;
"1935784";"2.6.9 ";"GM0642";"2016JJ00";"3";;
"1935936";"2.6.9 ";"GM0193";"2016JJ00";"1";;
"1936088";"2.6.9 ";"GM0998";"2016JJ00";;;
"1936240";"2.6.9 ";"GM0999";"2016JJ00";;;
"1936392";"2.6.9 ";"RE01  ";"2016JJ00";"131";;
"1936544";"2.6.9 ";"RE02  ";"2016JJ00";"98";"2";
"1936696";"2.6.9 ";"RE03  ";"2016JJ00";"42";;
"1936848";"2.6.9 ";"RE04  ";"2016JJ00";"44";;
"1937000";"2.6.9 ";"RE05  ";"2016JJ00";"12";;
"1937152";"2.6.9 ";"RE06  ";"2016JJ00";"68";;
"1937304";"2.6.9 ";"RE07  ";"2016JJ00";"108";;
"1937456";"2.6.9 ";"RE08  ";"2016JJ00";"49";"1";
"1937608";"2.6.9 ";"RE09  ";"2016JJ00";"29";;
"1937760";"2.6.9 ";"RE10  ";"2016JJ00";"27";"1";
"1937912";"2.6.9 ";"RE99  ";"2016JJ00";;;
"1938064";"2.6.10";"NL01  ";"2016JJ00";"6";"1";
"1938216";"2.6.10";"LD01  ";"2016JJ00";;;
"1938368";"2.6.10";"LD02  ";"2016JJ00";"3";;
"1938520";"2.6.10";"LD03  ";"2016JJ00";"2";"1";
"1938672";"2.6.10";"LDG4  ";"2016JJ00";;;
"1938824";"2.6.10";"LD04  ";"2016JJ00";"1";;
"1938976";"2.6.10";"LD99  ";"2016JJ00";;;
"1939128";"2.6.10";"PV20  ";"2016JJ00";;;
"1939280";"2.6.10";"PV21  ";"2016JJ00";;;
"1939432";"2.6.10";"PV22  ";"2016JJ00";;;
"1939584";"2.6.10";"PV23  ";"2016JJ00";;;
"1939736";"2.6.10";"PV24  ";"2016JJ00";"1";;
"1939888";"2.6.10";"PV25  ";"2016JJ00";"2";;
"1940040";"2.6.10";"PV26  ";"2016JJ00";;;
"1940192";"2.6.10";"PV27  ";"2016JJ00";;;
"1940344";"2.6.10";"PV28  ";"2016JJ00";"1";"1";
"1940496";"2.6.10";"PV29  ";"2016JJ00";"1";;
"1940648";"2.6.10";"PV30  ";"2016JJ00";"1";;
"1940800";"2.6.10";"PV31  ";"2016JJ00";;;
"1940952";"2.6.10";"PV99  ";"2016JJ00";;;
"1941104";"2.6.10";"GM1680";"2016JJ00";;;
"1941256";"2.6.10";"GM0358";"2016JJ00";;;
"1941408";"2.6.10";"GM0197";"2016JJ00";;;
"1941560";"2.6.10";"GM0059";"2016JJ00";;;
"1941712";"2.6.10";"GM0482";"2016JJ00";;;
"1941864";"2.6.10";"GM0613";"2016JJ00";;;
"1942016";"2.6.10";"GM0361";"2016JJ00";;;
"1942168";"2.6.10";"GM0141";"2016JJ00";;;
"1942320";"2.6.10";"GM0034";"2016JJ00";"1";;
"1942472";"2.6.10";"GM0484";"2016JJ00";;;
"1942624";"2.6.10";"GM1723";"2016JJ00";;;
"1942776";"2.6.10";"GM1959";"2016JJ00";;;
"1942928";"2.6.10";"GM0060";"2016JJ00";;;
"1943080";"2.6.10";"GM0307";"2016JJ00";;;
"1943232";"2.6.10";"GM0362";"2016JJ00";;;
"1943384";"2.6.10";"GM0363";"2016JJ00";;;
"1943536";"2.6.10";"GM0200";"2016JJ00";;;
"1943688";"2.6.10";"GM0202";"2016JJ00";;;
"1943840";"2.6.10";"GM0106";"2016JJ00";;;
"1943992";"2.6.10";"GM0743";"2016JJ00";;;
"1944144";"2.6.10";"GM0744";"2016JJ00";;;
"1944296";"2.6.10";"GM0308";"2016JJ00";;;
"1944448";"2.6.10";"GM0489";"2016JJ00";;;
"1944600";"2.6.10";"GM0203";"2016JJ00";;;
"1944752";"2.6.10";"GM0888";"2016JJ00";;;
"1944904";"2.6.10";"GM1954";"2016JJ00";;;
"1945056";"2.6.10";"GM0889";"2016JJ00";;;
"1945208";"2.6.10";"GM1945";"2016JJ00";;;
"1945360";"2.6.10";"GM1724";"2016JJ00";;;
"1945512";"2.6.10";"GM0893";"2016JJ00";;;
"1945664";"2.6.10";"GM0373";"2016JJ00";;;
"1945816";"2.6.10";"GM0748";"2016JJ00";;;
"1945968";"2.6.10";"GM1859";"2016JJ00";;;
"1946120";"2.6.10";"GM1721";"2016JJ00";;;
"1946272";"2.6.10";"GM0753";"2016JJ00";;;
"1946424";"2.6.10";"GM0209";"2016JJ00";;;
"1946576";"2.6.10";"GM0375";"2016JJ00";;;
"1946728";"2.6.10";"GM0310";"2016JJ00";;;
"1946880";"2.6.10";"GM1728";"2016JJ00";;;
"1947032";"2.6.10";"GM0376";"2016JJ00";;;
"1947184";"2.6.10";"GM0377";"2016JJ00";;;
"1947336";"2.6.10";"GM1901";"2016JJ00";;;
"1947488";"2.6.10";"GM0755";"2016JJ00";;;
"1947640";"2.6.10";"GM1681";"2016JJ00";;;
"1947792";"2.6.10";"GM0147";"2016JJ00";;;
"1947944";"2.6.10";"GM0654";"2016JJ00";"1";;
"1948096";"2.6.10";"GM0757";"2016JJ00";;;
"1948248";"2.6.10";"GM0758";"2016JJ00";;;
"1948400";"2.6.10";"GM1876";"2016JJ00";;;
"1948552";"2.6.10";"GM0213";"2016JJ00";;;
"1948704";"2.6.10";"GM0899";"2016JJ00";;;
"1948856";"2.6.10";"GM0312";"2016JJ00";;;
"1949008";"2.6.10";"GM0313";"2016JJ00";;;
"1949160";"2.6.10";"GM0214";"2016JJ00";;;
"1949312";"2.6.10";"GM0502";"2016JJ00";;;
"1949464";"2.6.10";"GM0383";"2016JJ00";;;
"1949616";"2.6.10";"GM0109";"2016JJ00";;;
"1949768";"2.6.10";"GM1706";"2016JJ00";;;
"1949920";"2.6.10";"GM0216";"2016JJ00";;;
"1950072";"2.6.10";"GM0148";"2016JJ00";;;
"1950224";"2.6.10";"GM1891";"2016JJ00";;;
"1950376";"2.6.10";"GM0503";"2016JJ00";;;
"1950528";"2.6.10";"GM0762";"2016JJ00";;;
"1950680";"2.6.10";"GM0150";"2016JJ00";;;
"1950832";"2.6.10";"GM0384";"2016JJ00";;;
"1950984";"2.6.10";"GM1980";"2016JJ00";;;
"1951136";"2.6.10";"GM1774";"2016JJ00";;;
"1951288";"2.6.10";"GM0221";"2016JJ00";;;
"1951440";"2.6.10";"GM0222";"2016JJ00";;;
"1951592";"2.6.10";"GM0766";"2016JJ00";;;
"1951744";"2.6.10";"GM0505";"2016JJ00";;;
"1951896";"2.6.10";"GM0498";"2016JJ00";;;
"1952048";"2.6.10";"GM1719";"2016JJ00";;;
"1952200";"2.6.10";"GM0303";"2016JJ00";;;
"1952352";"2.6.10";"GM0225";"2016JJ00";;;
"1952504";"2.6.10";"GM0226";"2016JJ00";;;
"1952656";"2.6.10";"GM1711";"2016JJ00";;;
"1952808";"2.6.10";"GM0385";"2016JJ00";;;
"1952960";"2.6.10";"GM0228";"2016JJ00";;;
"1953112";"2.6.10";"GM0317";"2016JJ00";;;
"1953264";"2.6.10";"GM1979";"2016JJ00";;;
"1953416";"2.6.10";"GM0770";"2016JJ00";;;
"1953568";"2.6.10";"GM1903";"2016JJ00";;;
"1953720";"2.6.10";"GM0772";"2016JJ00";;;
"1953872";"2.6.10";"GM0230";"2016JJ00";;;
"1954024";"2.6.10";"GM0114";"2016JJ00";;;
"1954176";"2.6.10";"GM0388";"2016JJ00";;;
"1954328";"2.6.10";"GM0153";"2016JJ00";;;
"1954480";"2.6.10";"GM0232";"2016JJ00";;;
"1954632";"2.6.10";"GM0233";"2016JJ00";;;
"1954784";"2.6.10";"GM0777";"2016JJ00";;;
"1954936";"2.6.10";"GM1940";"2016JJ00";;;
"1955088";"2.6.10";"GM0779";"2016JJ00";;;
"1955240";"2.6.10";"GM1771";"2016JJ00";;;
"1955392";"2.6.10";"GM1652";"2016JJ00";;;
"1955544";"2.6.10";"GM0907";"2016JJ00";;;
"1955696";"2.6.10";"GM0784";"2016JJ00";;;
"1955848";"2.6.10";"GM1924";"2016JJ00";;;
"1956000";"2.6.10";"GM0664";"2016JJ00";;;
"1956152";"2.6.10";"GM0785";"2016JJ00";;;
"1956304";"2.6.10";"GM1942";"2016JJ00";;;
"1956456";"2.6.10";"GM0512";"2016JJ00";;;
"1956608";"2.6.10";"GM0513";"2016JJ00";;;
"1956760";"2.6.10";"GM0518";"2016JJ00";;;
"1956912";"2.6.10";"GM0014";"2016JJ00";;;
"1957064";"2.6.10";"GM1729";"2016JJ00";;;
"1957216";"2.6.10";"GM0158";"2016JJ00";;;
"1957368";"2.6.10";"GM0392";"2016JJ00";;;
"1957520";"2.6.10";"GM0394";"2016JJ00";;;
"1957672";"2.6.10";"GM1655";"2016JJ00";;;
"1957824";"2.6.10";"GM0160";"2016JJ00";;;
"1957976";"2.6.10";"GM0243";"2016JJ00";;;
"1958128";"2.6.10";"GM0523";"2016JJ00";;;
"1958280";"2.6.10";"GM0072";"2016JJ00";;;
"1958432";"2.6.10";"GM0244";"2016JJ00";;;
"1958584";"2.6.10";"GM0396";"2016JJ00";;;
"1958736";"2.6.10";"GM0397";"2016JJ00";;;
"1958888";"2.6.10";"GM0246";"2016JJ00";;;
"1959040";"2.6.10";"GM0074";"2016JJ00";;;
"1959192";"2.6.10";"GM0917";"2016JJ00";;;
"1959344";"2.6.10";"GM1658";"2016JJ00";;;
"1959496";"2.6.10";"GM0399";"2016JJ00";;;
"1959648";"2.6.10";"GM0400";"2016JJ00";;;
"1959800";"2.6.10";"GM0163";"2016JJ00";;;
"1959952";"2.6.10";"GM0794";"2016JJ00";;;
"1960104";"2.6.10";"GM0531";"2016JJ00";;;
"1960256";"2.6.10";"GM0164";"2016JJ00";;;
"1960408";"2.6.10";"GM0796";"2016JJ00";;;
"1960560";"2.6.10";"GM0252";"2016JJ00";;;
"1960712";"2.6.10";"GM0797";"2016JJ00";;;
"1960864";"2.6.10";"GM0534";"2016JJ00";;;
"1961016";"2.6.10";"GM0798";"2016JJ00";;;
"1961168";"2.6.10";"GM0402";"2016JJ00";;;
"1961320";"2.6.10";"GM1963";"2016JJ00";;;
"1961472";"2.6.10";"GM1735";"2016JJ00";;;
"1961624";"2.6.10";"GM1966";"2016JJ00";;;
"1961776";"2.6.10";"GM1911";"2016JJ00";;;
"1961928";"2.6.10";"GM0118";"2016JJ00";;;
"1962080";"2.6.10";"GM0405";"2016JJ00";;;
"1962232";"2.6.10";"GM1507";"2016JJ00";;;
"1962384";"2.6.10";"GM0321";"2016JJ00";;;
"1962536";"2.6.10";"GM0406";"2016JJ00";;;
"1962688";"2.6.10";"GM0677";"2016JJ00";;;
"1962840";"2.6.10";"GM0353";"2016JJ00";;;
"1962992";"2.6.10";"GM1884";"2016JJ00";;;
"1963144";"2.6.10";"GM0166";"2016JJ00";;;
"1963296";"2.6.10";"GM0678";"2016JJ00";;;
"1963448";"2.6.10";"GM0537";"2016JJ00";;;
"1963600";"2.6.10";"GM0928";"2016JJ00";;;
"1963752";"2.6.10";"GM1598";"2016JJ00";;;
"1963904";"2.6.10";"GM0542";"2016JJ00";;;
"1964056";"2.6.10";"GM1931";"2016JJ00";;;
"1964208";"2.6.10";"GM1659";"2016JJ00";;;
"1964360";"2.6.10";"GM1982";"2016JJ00";;;
"1964512";"2.6.10";"GM0882";"2016JJ00";;;
"1964664";"2.6.10";"GM0415";"2016JJ00";;;
"1964816";"2.6.10";"GM1621";"2016JJ00";;;
"1964968";"2.6.10";"GM0417";"2016JJ00";;;
"1965120";"2.6.10";"GM0080";"2016JJ00";;;
"1965272";"2.6.10";"GM0546";"2016JJ00";;;
"1965424";"2.6.10";"GM0547";"2016JJ00";;;
"1965576";"2.6.10";"GM1916";"2016JJ00";;;
"1965728";"2.6.10";"GM0995";"2016JJ00";;;
"1965880";"2.6.10";"GM1640";"2016JJ00";;;
"1966032";"2.6.10";"GM0327";"2016JJ00";;;
"1966184";"2.6.10";"GM1705";"2016JJ00";;;
"1966336";"2.6.10";"GM0553";"2016JJ00";;;
"1966488";"2.6.10";"GM0262";"2016JJ00";;;
"1966640";"2.6.10";"GM0809";"2016JJ00";;;
"1966792";"2.6.10";"GM0331";"2016JJ00";;;
"1966944";"2.6.10";"GM0168";"2016JJ00";;;
"1967096";"2.6.10";"GM0263";"2016JJ00";;;
"1967248";"2.6.10";"GM1641";"2016JJ00";;;
"1967400";"2.6.10";"GM1991";"2016JJ00";;;
"1967552";"2.6.10";"GM0556";"2016JJ00";;;
"1967704";"2.6.10";"GM0935";"2016JJ00";;;
"1967856";"2.6.10";"GM0420";"2016JJ00";;;
"1968008";"2.6.10";"GM0938";"2016JJ00";;;
"1968160";"2.6.10";"GM1948";"2016JJ00";;;
"1968312";"2.6.10";"GM0119";"2016JJ00";;;
"1968464";"2.6.10";"GM0687";"2016JJ00";;;
"1968616";"2.6.10";"GM1842";"2016JJ00";;;
"1968768";"2.6.10";"GM1731";"2016JJ00";;;
"1968920";"2.6.10";"GM1952";"2016JJ00";;;
"1969072";"2.6.10";"GM1709";"2016JJ00";;;
"1969224";"2.6.10";"GM1978";"2016JJ00";;;
"1969376";"2.6.10";"GM1955";"2016JJ00";;;
"1969528";"2.6.10";"GM0335";"2016JJ00";;;
"1969680";"2.6.10";"GM0944";"2016JJ00";;;
"1969832";"2.6.10";"GM1740";"2016JJ00";;;
"1969984";"2.6.10";"GM0946";"2016JJ00";;;
"1970136";"2.6.10";"GM0356";"2016JJ00";;;
"1970288";"2.6.10";"GM0569";"2016JJ00";"1";"1";
"1970440";"2.6.10";"GM0267";"2016JJ00";;;
"1970592";"2.6.10";"GM0268";"2016JJ00";;;
"1970744";"2.6.10";"GM1930";"2016JJ00";;;
"1970896";"2.6.10";"GM1970";"2016JJ00";;;
"1971048";"2.6.10";"GM1695";"2016JJ00";;;
"1971200";"2.6.10";"GM1699";"2016JJ00";;;
"1971352";"2.6.10";"GM0171";"2016JJ00";;;
"1971504";"2.6.10";"GM0575";"2016JJ00";;;
"1971656";"2.6.10";"GM0820";"2016JJ00";;;
"1971808";"2.6.10";"GM0302";"2016JJ00";;;
"1971960";"2.6.10";"GM0579";"2016JJ00";;;
"1972112";"2.6.10";"GM0823";"2016JJ00";;;
"1972264";"2.6.10";"GM0824";"2016JJ00";"1";;
"1972416";"2.6.10";"GM1895";"2016JJ00";;;
"1972568";"2.6.10";"GM0269";"2016JJ00";;;
"1972720";"2.6.10";"GM0173";"2016JJ00";;;
"1972872";"2.6.10";"GM1773";"2016JJ00";;;
"1973024";"2.6.10";"GM0175";"2016JJ00";;;
"1973176";"2.6.10";"GM1586";"2016JJ00";;;
"1973328";"2.6.10";"GM0826";"2016JJ00";;;
"1973480";"2.6.10";"GM0085";"2016JJ00";;;
"1973632";"2.6.10";"GM0431";"2016JJ00";;;
"1973784";"2.6.10";"GM0432";"2016JJ00";;;
"1973936";"2.6.10";"GM0086";"2016JJ00";;;
"1974088";"2.6.10";"GM0828";"2016JJ00";;;
"1974240";"2.6.10";"GM1509";"2016JJ00";;;
"1974392";"2.6.10";"GM0437";"2016JJ00";;;
"1974544";"2.6.10";"GM0589";"2016JJ00";;;
"1974696";"2.6.10";"GM1734";"2016JJ00";;;
"1974848";"2.6.10";"GM0590";"2016JJ00";;;
"1975000";"2.6.10";"GM1894";"2016JJ00";;;
"1975152";"2.6.10";"GM0765";"2016JJ00";;;
"1975304";"2.6.10";"GM1926";"2016JJ00";;;
"1975456";"2.6.10";"GM0439";"2016JJ00";;;
"1975608";"2.6.10";"GM0273";"2016JJ00";;;
"1975760";"2.6.10";"GM0177";"2016JJ00";;;
"1975912";"2.6.10";"GM0703";"2016JJ00";;;
"1976064";"2.6.10";"GM0274";"2016JJ00";;;
"1976216";"2.6.10";"GM0339";"2016JJ00";;;
"1976368";"2.6.10";"GM1667";"2016JJ00";;;
"1976520";"2.6.10";"GM0275";"2016JJ00";;;
"1976672";"2.6.10";"GM0340";"2016JJ00";;;
"1976824";"2.6.10";"GM0597";"2016JJ00";;;
"1976976";"2.6.10";"GM1742";"2016JJ00";;;
"1977128";"2.6.10";"GM0603";"2016JJ00";;;
"1977280";"2.6.10";"GM1669";"2016JJ00";;;
"1977432";"2.6.10";"GM0957";"2016JJ00";;;
"1977584";"2.6.10";"GM0736";"2016JJ00";;;
"1977736";"2.6.10";"GM1674";"2016JJ00";;;
"1977888";"2.6.10";"GM0599";"2016JJ00";;;
"1978040";"2.6.10";"GM0277";"2016JJ00";;;
"1978192";"2.6.10";"GM0840";"2016JJ00";;;
"1978344";"2.6.10";"GM0441";"2016JJ00";;;
"1978496";"2.6.10";"GM0279";"2016JJ00";;;
"1978648";"2.6.10";"GM0606";"2016JJ00";;;
"1978800";"2.6.10";"GM0088";"2016JJ00";;;
"1978952";"2.6.10";"GM1676";"2016JJ00";;;
"1979104";"2.6.10";"GM0965";"2016JJ00";;;
"1979256";"2.6.10";"GM0845";"2016JJ00";;;
"1979408";"2.6.10";"GM1883";"2016JJ00";;;
"1979560";"2.6.10";"GM0610";"2016JJ00";;;
"1979712";"2.6.10";"GM1714";"2016JJ00";;;
"1979864";"2.6.10";"GM0090";"2016JJ00";;;
"1980016";"2.6.10";"GM0342";"2016JJ00";;;
"1980168";"2.6.10";"GM0847";"2016JJ00";;;
"1980320";"2.6.10";"GM0848";"2016JJ00";;;
"1980472";"2.6.10";"GM0037";"2016JJ00";;;
"1980624";"2.6.10";"GM0180";"2016JJ00";;;
"1980776";"2.6.10";"GM0532";"2016JJ00";;;
"1980928";"2.6.10";"GM0851";"2016JJ00";;;
"1981080";"2.6.10";"GM1708";"2016JJ00";;;
"1981232";"2.6.10";"GM0971";"2016JJ00";;;
"1981384";"2.6.10";"GM1904";"2016JJ00";;;
"1981536";"2.6.10";"GM1900";"2016JJ00";;;
"1981688";"2.6.10";"GM0715";"2016JJ00";;;
"1981840";"2.6.10";"GM0093";"2016JJ00";;;
"1981992";"2.6.10";"GM0448";"2016JJ00";;;
"1982144";"2.6.10";"GM1525";"2016JJ00";;;
"1982296";"2.6.10";"GM0716";"2016JJ00";;;
"1982448";"2.6.10";"GM0281";"2016JJ00";;;
"1982600";"2.6.10";"GM0855";"2016JJ00";;;
"1982752";"2.6.10";"GM0183";"2016JJ00";;;
"1982904";"2.6.10";"GM1700";"2016JJ00";;;
"1983056";"2.6.10";"GM1730";"2016JJ00";;;
"1983208";"2.6.10";"GM0737";"2016JJ00";;;
"1983360";"2.6.10";"GM0450";"2016JJ00";;;
"1983512";"2.6.10";"GM0451";"2016JJ00";;;
"1983664";"2.6.10";"GM0184";"2016JJ00";;;
"1983816";"2.6.10";"GM0344";"2016JJ00";;;
"1983968";"2.6.10";"GM1581";"2016JJ00";;;
"1984120";"2.6.10";"GM0981";"2016JJ00";;;
"1984272";"2.6.10";"GM0994";"2016JJ00";;;
"1984424";"2.6.10";"GM0858";"2016JJ00";;;
"1984576";"2.6.10";"GM0047";"2016JJ00";;;
"1984728";"2.6.10";"GM0345";"2016JJ00";;;
"1984880";"2.6.10";"GM0717";"2016JJ00";;;
"1985032";"2.6.10";"GM0861";"2016JJ00";;;
"1985184";"2.6.10";"GM0453";"2016JJ00";;;
"1985336";"2.6.10";"GM0983";"2016JJ00";;;
"1985488";"2.6.10";"GM0984";"2016JJ00";;;
"1985640";"2.6.10";"GM1961";"2016JJ00";;;
"1985792";"2.6.10";"GM0622";"2016JJ00";;;
"1985944";"2.6.10";"GM0096";"2016JJ00";;;
"1986096";"2.6.10";"GM0718";"2016JJ00";;;
"1986248";"2.6.10";"GM0986";"2016JJ00";;;
"1986400";"2.6.10";"GM1992";"2016JJ00";;;
"1986552";"2.6.10";"GM0626";"2016JJ00";;;
"1986704";"2.6.10";"GM0285";"2016JJ00";;;
"1986856";"2.6.10";"GM0865";"2016JJ00";;;
"1987008";"2.6.10";"GM1949";"2016JJ00";;;
"1987160";"2.6.10";"GM0866";"2016JJ00";;;
"1987312";"2.6.10";"GM0867";"2016JJ00";;;
"1987464";"2.6.10";"GM0627";"2016JJ00";;;
"1987616";"2.6.10";"GM0289";"2016JJ00";;;
"1987768";"2.6.10";"GM0629";"2016JJ00";;;
"1987920";"2.6.10";"GM0852";"2016JJ00";;;
"1988072";"2.6.10";"GM0988";"2016JJ00";;;
"1988224";"2.6.10";"GM1960";"2016JJ00";;;
"1988376";"2.6.10";"GM0668";"2016JJ00";;;
"1988528";"2.6.10";"GM1969";"2016JJ00";;;
"1988680";"2.6.10";"GM1701";"2016JJ00";;;
"1988832";"2.6.10";"GM0293";"2016JJ00";;;
"1988984";"2.6.10";"GM1950";"2016JJ00";;;
"1989136";"2.6.10";"GM1783";"2016JJ00";;;
"1989288";"2.6.10";"GM0098";"2016JJ00";;;
"1989440";"2.6.10";"GM0189";"2016JJ00";;;
"1989592";"2.6.10";"GM0296";"2016JJ00";;;
"1989744";"2.6.10";"GM1696";"2016JJ00";;;
"1989896";"2.6.10";"GM0352";"2016JJ00";;;
"1990048";"2.6.10";"GM0294";"2016JJ00";"1";;
"1990200";"2.6.10";"GM0873";"2016JJ00";;;
"1990352";"2.6.10";"GM0632";"2016JJ00";;;
"1990504";"2.6.10";"GM1690";"2016JJ00";;;
"1990656";"2.6.10";"GM0880";"2016JJ00";;;
"1990808";"2.6.10";"GM0351";"2016JJ00";;;
"1990960";"2.6.10";"GM0479";"2016JJ00";;;
"1991112";"2.6.10";"GM0297";"2016JJ00";"1";;
"1991264";"2.6.10";"GM0473";"2016JJ00";;;
"1991416";"2.6.10";"GM0050";"2016JJ00";;;
"1991568";"2.6.10";"GM0355";"2016JJ00";;;
"1991720";"2.6.10";"GM0299";"2016JJ00";;;
"1991872";"2.6.10";"GM0637";"2016JJ00";;;
"1992024";"2.6.10";"GM0638";"2016JJ00";;;
"1992176";"2.6.10";"GM1892";"2016JJ00";;;
"1992328";"2.6.10";"GM0879";"2016JJ00";;;
"1992480";"2.6.10";"GM0301";"2016JJ00";;;
"1992632";"2.6.10";"GM1896";"2016JJ00";;;
"1992784";"2.6.10";"GM0642";"2016JJ00";;;
"1992936";"2.6.10";"GM0193";"2016JJ00";;;
"1993088";"2.6.10";"GM0998";"2016JJ00";;;
"1993240";"2.6.10";"GM0999";"2016JJ00";;;
"1993392";"2.6.10";"RE01  ";"2016JJ00";;;
"1993544";"2.6.10";"RE02  ";"2016JJ00";"2";;
"1993696";"2.6.10";"RE03  ";"2016JJ00";"1";;
"1993848";"2.6.10";"RE04  ";"2016JJ00";;;
"1994000";"2.6.10";"RE05  ";"2016JJ00";;;
"1994152";"2.6.10";"RE06  ";"2016JJ00";"1";"1";
"1994304";"2.6.10";"RE07  ";"2016JJ00";;;
"1994456";"2.6.10";"RE08  ";"2016JJ00";"2";;
"1994608";"2.6.10";"RE09  ";"2016JJ00";;;
"1994760";"2.6.10";"RE10  ";"2016JJ00";;;
"1994912";"2.6.10";"RE99  ";"2016JJ00";;;
"1995064";"2.6.11";"NL01  ";"2016JJ00";"4";"4";
"1995216";"2.6.11";"LD01  ";"2016JJ00";;;
"1995368";"2.6.11";"LD02  ";"2016JJ00";;;
