"ID";"SoortMisdrijf";"RegioS";"Perioden";"GeregistreerdeMisdrijven_1";"Aangiften_2";"Internetaangiften_3"
"2394850";"3.1.2 ";"LD04  ";"2018JJ00";"13";"1";
"2395002";"3.1.2 ";"LD99  ";"2018JJ00";;;
"2395154";"3.1.2 ";"PV20  ";"2018JJ00";"6";"1";
"2395306";"3.1.2 ";"PV21  ";"2018JJ00";"1";;
"2395458";"3.1.2 ";"PV22  ";"2018JJ00";;;
"2395610";"3.1.2 ";"PV23  ";"2018JJ00";"3";;
"2395762";"3.1.2 ";"PV24  ";"2018JJ00";;;
"2395914";"3.1.2 ";"PV25  ";"2018JJ00";"4";"1";
"2396066";"3.1.2 ";"PV26  ";"2018JJ00";"3";;
"2396218";"3.1.2 ";"PV27  ";"2018JJ00";"11";"1";
"2396370";"3.1.2 ";"PV28  ";"2018JJ00";"21";;
"2396522";"3.1.2 ";"PV29  ";"2018JJ00";"2";;
"2396674";"3.1.2 ";"PV30  ";"2018JJ00";"11";"1";
"2396826";"3.1.2 ";"PV31  ";"2018JJ00";"2";;
"2396978";"3.1.2 ";"PV99  ";"2018JJ00";;;
"2397130";"3.1.2 ";"GM1680";"2018JJ00";;;
"2397282";"3.1.2 ";"GM0358";"2018JJ00";;;
"2397434";"3.1.2 ";"GM0197";"2018JJ00";;;
"2397586";"3.1.2 ";"GM0059";"2018JJ00";;;
"2397738";"3.1.2 ";"GM0482";"2018JJ00";;;
"2397890";"3.1.2 ";"GM0613";"2018JJ00";;;
"2398042";"3.1.2 ";"GM0361";"2018JJ00";;;
"2398194";"3.1.2 ";"GM0141";"2018JJ00";;;
"2398346";"3.1.2 ";"GM0034";"2018JJ00";;;
"2398498";"3.1.2 ";"GM0484";"2018JJ00";;;
"2398650";"3.1.2 ";"GM1723";"2018JJ00";;;
"2398802";"3.1.2 ";"GM1959";"2018JJ00";;;
"2398954";"3.1.2 ";"GM0060";"2018JJ00";;;
"2399106";"3.1.2 ";"GM0307";"2018JJ00";;;
"2399258";"3.1.2 ";"GM0362";"2018JJ00";;;
"2399410";"3.1.2 ";"GM0363";"2018JJ00";"5";"1";
"2399562";"3.1.2 ";"GM0200";"2018JJ00";;;
"2399714";"3.1.2 ";"GM0202";"2018JJ00";"3";"1";
"2399866";"3.1.2 ";"GM0106";"2018JJ00";;;
"2400018";"3.1.2 ";"GM0743";"2018JJ00";;;
"2400170";"3.1.2 ";"GM0744";"2018JJ00";;;
"2400322";"3.1.2 ";"GM0308";"2018JJ00";;;
"2400474";"3.1.2 ";"GM0489";"2018JJ00";;;
"2400626";"3.1.2 ";"GM0203";"2018JJ00";;;
"2400778";"3.1.2 ";"GM0888";"2018JJ00";;;
"2400930";"3.1.2 ";"GM1954";"2018JJ00";;;
"2401082";"3.1.2 ";"GM0889";"2018JJ00";;;
"2401234";"3.1.2 ";"GM1945";"2018JJ00";;;
"2401386";"3.1.2 ";"GM1724";"2018JJ00";;;
"2401538";"3.1.2 ";"GM0893";"2018JJ00";"1";;
"2401690";"3.1.2 ";"GM0373";"2018JJ00";;;
"2401842";"3.1.2 ";"GM0748";"2018JJ00";"1";;
"2401994";"3.1.2 ";"GM1859";"2018JJ00";;;
"2402146";"3.1.2 ";"GM1721";"2018JJ00";;;
"2402298";"3.1.2 ";"GM0753";"2018JJ00";;;
"2402450";"3.1.2 ";"GM0209";"2018JJ00";;;
"2402602";"3.1.2 ";"GM0375";"2018JJ00";;;
"2402754";"3.1.2 ";"GM0310";"2018JJ00";;;
"2402906";"3.1.2 ";"GM1728";"2018JJ00";;;
"2403058";"3.1.2 ";"GM0376";"2018JJ00";;;
"2403210";"3.1.2 ";"GM0377";"2018JJ00";;;
"2403362";"3.1.2 ";"GM1901";"2018JJ00";;;
"2403514";"3.1.2 ";"GM0755";"2018JJ00";;;
"2403666";"3.1.2 ";"GM1681";"2018JJ00";;;
"2403818";"3.1.2 ";"GM0147";"2018JJ00";;;
"2403970";"3.1.2 ";"GM0654";"2018JJ00";;;
"2404122";"3.1.2 ";"GM0757";"2018JJ00";;;
"2404274";"3.1.2 ";"GM0758";"2018JJ00";"1";;
"2404426";"3.1.2 ";"GM1876";"2018JJ00";;;
"2404578";"3.1.2 ";"GM0213";"2018JJ00";;;
"2404730";"3.1.2 ";"GM0899";"2018JJ00";;;
"2404882";"3.1.2 ";"GM0312";"2018JJ00";;;
"2405034";"3.1.2 ";"GM0313";"2018JJ00";;;
"2405186";"3.1.2 ";"GM0214";"2018JJ00";;;
"2405338";"3.1.2 ";"GM0502";"2018JJ00";;;
"2405490";"3.1.2 ";"GM0383";"2018JJ00";;;
"2405642";"3.1.2 ";"GM0109";"2018JJ00";;;
"2405794";"3.1.2 ";"GM1706";"2018JJ00";;;
"2405946";"3.1.2 ";"GM0216";"2018JJ00";;;
"2406098";"3.1.2 ";"GM0148";"2018JJ00";;;
"2406250";"3.1.2 ";"GM1891";"2018JJ00";;;
"2406402";"3.1.2 ";"GM0503";"2018JJ00";;;
"2406554";"3.1.2 ";"GM0762";"2018JJ00";;;
"2406706";"3.1.2 ";"GM0150";"2018JJ00";;;
"2406858";"3.1.2 ";"GM0384";"2018JJ00";;;
"2407010";"3.1.2 ";"GM1980";"2018JJ00";"1";;
"2407162";"3.1.2 ";"GM1774";"2018JJ00";;;
"2407314";"3.1.2 ";"GM0221";"2018JJ00";;;
"2407466";"3.1.2 ";"GM0222";"2018JJ00";;;
"2407618";"3.1.2 ";"GM0766";"2018JJ00";;;
"2407770";"3.1.2 ";"GM0505";"2018JJ00";;;
"2407922";"3.1.2 ";"GM0498";"2018JJ00";;;
"2408074";"3.1.2 ";"GM1719";"2018JJ00";;;
"2408226";"3.1.2 ";"GM0303";"2018JJ00";;;
"2408378";"3.1.2 ";"GM0225";"2018JJ00";;;
"2408530";"3.1.2 ";"GM0226";"2018JJ00";;;
"2408682";"3.1.2 ";"GM1711";"2018JJ00";"1";;
"2408834";"3.1.2 ";"GM0385";"2018JJ00";;;
"2408986";"3.1.2 ";"GM0228";"2018JJ00";;;
"2409138";"3.1.2 ";"GM0317";"2018JJ00";;;
"2409290";"3.1.2 ";"GM1979";"2018JJ00";"1";"1";
"2409442";"3.1.2 ";"GM0770";"2018JJ00";;;
"2409594";"3.1.2 ";"GM1903";"2018JJ00";;;
"2409746";"3.1.2 ";"GM0772";"2018JJ00";"3";;
"2409898";"3.1.2 ";"GM0230";"2018JJ00";;;
"2410050";"3.1.2 ";"GM0114";"2018JJ00";;;
"2410202";"3.1.2 ";"GM0388";"2018JJ00";;;
"2410354";"3.1.2 ";"GM0153";"2018JJ00";;;
"2410506";"3.1.2 ";"GM0232";"2018JJ00";;;
"2410658";"3.1.2 ";"GM0233";"2018JJ00";;;
"2410810";"3.1.2 ";"GM0777";"2018JJ00";;;
"2410962";"3.1.2 ";"GM1940";"2018JJ00";;;
"2411114";"3.1.2 ";"GM0779";"2018JJ00";;;
"2411266";"3.1.2 ";"GM1771";"2018JJ00";;;
"2411418";"3.1.2 ";"GM1652";"2018JJ00";;;
"2411570";"3.1.2 ";"GM0907";"2018JJ00";;;
"2411722";"3.1.2 ";"GM0784";"2018JJ00";;;
"2411874";"3.1.2 ";"GM1924";"2018JJ00";;;
"2412026";"3.1.2 ";"GM0664";"2018JJ00";;;
"2412178";"3.1.2 ";"GM0785";"2018JJ00";;;
"2412330";"3.1.2 ";"GM1942";"2018JJ00";;;
"2412482";"3.1.2 ";"GM0512";"2018JJ00";;;
"2412634";"3.1.2 ";"GM0513";"2018JJ00";;;
"2412786";"3.1.2 ";"GM0518";"2018JJ00";"3";;
"2412938";"3.1.2 ";"GM0014";"2018JJ00";"3";;
"2413090";"3.1.2 ";"GM1729";"2018JJ00";;;
"2413242";"3.1.2 ";"GM0158";"2018JJ00";"1";;
"2413394";"3.1.2 ";"GM0392";"2018JJ00";"1";;
"2413546";"3.1.2 ";"GM0394";"2018JJ00";"1";;
"2413698";"3.1.2 ";"GM1655";"2018JJ00";;;
"2413850";"3.1.2 ";"GM0160";"2018JJ00";"1";;
"2414002";"3.1.2 ";"GM0243";"2018JJ00";;;
"2414154";"3.1.2 ";"GM0523";"2018JJ00";;;
"2414306";"3.1.2 ";"GM0072";"2018JJ00";;;
"2414458";"3.1.2 ";"GM0244";"2018JJ00";;;
"2414610";"3.1.2 ";"GM0396";"2018JJ00";;;
"2414762";"3.1.2 ";"GM0397";"2018JJ00";;;
"2414914";"3.1.2 ";"GM0246";"2018JJ00";;;
"2415066";"3.1.2 ";"GM0074";"2018JJ00";;;
"2415218";"3.1.2 ";"GM0917";"2018JJ00";;;
"2415370";"3.1.2 ";"GM1658";"2018JJ00";;;
"2415522";"3.1.2 ";"GM0399";"2018JJ00";;;
"2415674";"3.1.2 ";"GM0400";"2018JJ00";;;
"2415826";"3.1.2 ";"GM0163";"2018JJ00";;;
"2415978";"3.1.2 ";"GM0794";"2018JJ00";"1";;
"2416130";"3.1.2 ";"GM0531";"2018JJ00";;;
"2416282";"3.1.2 ";"GM0164";"2018JJ00";;;
"2416434";"3.1.2 ";"GM0796";"2018JJ00";;;
"2416586";"3.1.2 ";"GM0252";"2018JJ00";;;
"2416738";"3.1.2 ";"GM0797";"2018JJ00";;;
"2416890";"3.1.2 ";"GM0534";"2018JJ00";;;
"2417042";"3.1.2 ";"GM0798";"2018JJ00";;;
"2417194";"3.1.2 ";"GM0402";"2018JJ00";;;
"2417346";"3.1.2 ";"GM1963";"2018JJ00";;;
"2417498";"3.1.2 ";"GM1735";"2018JJ00";;;
"2417650";"3.1.2 ";"GM1966";"2018JJ00";;;
"2417802";"3.1.2 ";"GM1911";"2018JJ00";;;
"2417954";"3.1.2 ";"GM0118";"2018JJ00";;;
"2418106";"3.1.2 ";"GM0405";"2018JJ00";;;
"2418258";"3.1.2 ";"GM1507";"2018JJ00";;;
"2418410";"3.1.2 ";"GM0321";"2018JJ00";;;
"2418562";"3.1.2 ";"GM0406";"2018JJ00";;;
"2418714";"3.1.2 ";"GM0677";"2018JJ00";;;
"2418866";"3.1.2 ";"GM0353";"2018JJ00";;;
"2419018";"3.1.2 ";"GM1884";"2018JJ00";;;
"2419170";"3.1.2 ";"GM0166";"2018JJ00";;;
"2419322";"3.1.2 ";"GM0678";"2018JJ00";;;
"2419474";"3.1.2 ";"GM0537";"2018JJ00";;;
"2419626";"3.1.2 ";"GM0928";"2018JJ00";;;
"2419778";"3.1.2 ";"GM1598";"2018JJ00";;;
"2419930";"3.1.2 ";"GM0542";"2018JJ00";;;
"2420082";"3.1.2 ";"GM1931";"2018JJ00";;;
"2420234";"3.1.2 ";"GM1659";"2018JJ00";;;
"2420386";"3.1.2 ";"GM1982";"2018JJ00";"1";"1";
"2420538";"3.1.2 ";"GM0882";"2018JJ00";;;
"2420690";"3.1.2 ";"GM0415";"2018JJ00";;;
"2420842";"3.1.2 ";"GM1621";"2018JJ00";;;
"2420994";"3.1.2 ";"GM0417";"2018JJ00";;;
"2421146";"3.1.2 ";"GM0080";"2018JJ00";"1";;
"2421298";"3.1.2 ";"GM0546";"2018JJ00";;;
"2421450";"3.1.2 ";"GM0547";"2018JJ00";;;
"2421602";"3.1.2 ";"GM1916";"2018JJ00";;;
"2421754";"3.1.2 ";"GM0995";"2018JJ00";;;
"2421906";"3.1.2 ";"GM1640";"2018JJ00";;;
"2422058";"3.1.2 ";"GM0327";"2018JJ00";;;
"2422210";"3.1.2 ";"GM1705";"2018JJ00";;;
"2422362";"3.1.2 ";"GM0553";"2018JJ00";;;
"2422514";"3.1.2 ";"GM0262";"2018JJ00";;;
"2422666";"3.1.2 ";"GM0809";"2018JJ00";;;
"2422818";"3.1.2 ";"GM0331";"2018JJ00";;;
"2422970";"3.1.2 ";"GM0168";"2018JJ00";;;
"2423122";"3.1.2 ";"GM0263";"2018JJ00";;;
"2423274";"3.1.2 ";"GM1641";"2018JJ00";;;
"2423426";"3.1.2 ";"GM1991";"2018JJ00";"1";;
"2423578";"3.1.2 ";"GM0556";"2018JJ00";;;
"2423730";"3.1.2 ";"GM0935";"2018JJ00";;;
"2423882";"3.1.2 ";"GM0420";"2018JJ00";"1";;
"2424034";"3.1.2 ";"GM0938";"2018JJ00";;;
"2424186";"3.1.2 ";"GM1948";"2018JJ00";"2";;
"2424338";"3.1.2 ";"GM0119";"2018JJ00";;;
"2424490";"3.1.2 ";"GM0687";"2018JJ00";;;
"2424642";"3.1.2 ";"GM1842";"2018JJ00";;;
"2424794";"3.1.2 ";"GM1731";"2018JJ00";;;
"2424946";"3.1.2 ";"GM1952";"2018JJ00";;;
"2425098";"3.1.2 ";"GM1709";"2018JJ00";;;
"2425250";"3.1.2 ";"GM1978";"2018JJ00";;;
"2425402";"3.1.2 ";"GM1955";"2018JJ00";"1";;
"2425554";"3.1.2 ";"GM0335";"2018JJ00";;;
"2425706";"3.1.2 ";"GM0944";"2018JJ00";;;
"2425858";"3.1.2 ";"GM1740";"2018JJ00";;;
"2426010";"3.1.2 ";"GM0946";"2018JJ00";;;
"2426162";"3.1.2 ";"GM0356";"2018JJ00";;;
"2426314";"3.1.2 ";"GM0569";"2018JJ00";;;
"2426466";"3.1.2 ";"GM0267";"2018JJ00";;;
"2426618";"3.1.2 ";"GM0268";"2018JJ00";;;
"2426770";"3.1.2 ";"GM1930";"2018JJ00";;;
"2426922";"3.1.2 ";"GM1970";"2018JJ00";;;
"2427074";"3.1.2 ";"GM1695";"2018JJ00";;;
"2427226";"3.1.2 ";"GM1699";"2018JJ00";;;
"2427378";"3.1.2 ";"GM0171";"2018JJ00";;;
"2427530";"3.1.2 ";"GM0575";"2018JJ00";;;
"2427682";"3.1.2 ";"GM0820";"2018JJ00";;;
"2427834";"3.1.2 ";"GM0302";"2018JJ00";;;
"2427986";"3.1.2 ";"GM0579";"2018JJ00";;;
"2428138";"3.1.2 ";"GM0823";"2018JJ00";;;
"2428290";"3.1.2 ";"GM0824";"2018JJ00";;;
"2428442";"3.1.2 ";"GM1895";"2018JJ00";;;
"2428594";"3.1.2 ";"GM0269";"2018JJ00";;;
"2428746";"3.1.2 ";"GM0173";"2018JJ00";;;
"2428898";"3.1.2 ";"GM1773";"2018JJ00";;;
"2429050";"3.1.2 ";"GM0175";"2018JJ00";;;
"2429202";"3.1.2 ";"GM1586";"2018JJ00";;;
"2429354";"3.1.2 ";"GM0826";"2018JJ00";;;
"2429506";"3.1.2 ";"GM0085";"2018JJ00";;;
"2429658";"3.1.2 ";"GM0431";"2018JJ00";;;
"2429810";"3.1.2 ";"GM0432";"2018JJ00";;;
"2429962";"3.1.2 ";"GM0086";"2018JJ00";;;
"2430114";"3.1.2 ";"GM0828";"2018JJ00";;;
"2430266";"3.1.2 ";"GM1509";"2018JJ00";;;
"2430418";"3.1.2 ";"GM0437";"2018JJ00";;;
"2430570";"3.1.2 ";"GM0589";"2018JJ00";;;
"2430722";"3.1.2 ";"GM1734";"2018JJ00";;;
"2430874";"3.1.2 ";"GM0590";"2018JJ00";;;
"2431026";"3.1.2 ";"GM1894";"2018JJ00";;;
"2431178";"3.1.2 ";"GM0765";"2018JJ00";;;
"2431330";"3.1.2 ";"GM1926";"2018JJ00";;;
"2431482";"3.1.2 ";"GM0439";"2018JJ00";"1";;
"2431634";"3.1.2 ";"GM0273";"2018JJ00";;;
"2431786";"3.1.2 ";"GM0177";"2018JJ00";;;
"2431938";"3.1.2 ";"GM0703";"2018JJ00";;;
"2432090";"3.1.2 ";"GM0274";"2018JJ00";;;
"2432242";"3.1.2 ";"GM0339";"2018JJ00";;;
"2432394";"3.1.2 ";"GM1667";"2018JJ00";;;
"2432546";"3.1.2 ";"GM0275";"2018JJ00";;;
"2432698";"3.1.2 ";"GM0340";"2018JJ00";;;
"2432850";"3.1.2 ";"GM0597";"2018JJ00";;;
"2433002";"3.1.2 ";"GM1742";"2018JJ00";;;
"2433154";"3.1.2 ";"GM0603";"2018JJ00";;;
"2433306";"3.1.2 ";"GM1669";"2018JJ00";;;
"2433458";"3.1.2 ";"GM0957";"2018JJ00";;;
"2433610";"3.1.2 ";"GM0736";"2018JJ00";;;
"2433762";"3.1.2 ";"GM1674";"2018JJ00";;;
"2433914";"3.1.2 ";"GM0599";"2018JJ00";"6";;
"2434066";"3.1.2 ";"GM0277";"2018JJ00";;;
"2434218";"3.1.2 ";"GM0840";"2018JJ00";;;
"2434370";"3.1.2 ";"GM0441";"2018JJ00";;;
"2434522";"3.1.2 ";"GM0279";"2018JJ00";;;
"2434674";"3.1.2 ";"GM0606";"2018JJ00";;;
"2434826";"3.1.2 ";"GM0088";"2018JJ00";;;
"2434978";"3.1.2 ";"GM1676";"2018JJ00";;;
"2435130";"3.1.2 ";"GM0965";"2018JJ00";;;
"2435282";"3.1.2 ";"GM0845";"2018JJ00";;;
"2435434";"3.1.2 ";"GM1883";"2018JJ00";;;
"2435586";"3.1.2 ";"GM0610";"2018JJ00";;;
"2435738";"3.1.2 ";"GM1714";"2018JJ00";;;
"2435890";"3.1.2 ";"GM0090";"2018JJ00";;;
"2436042";"3.1.2 ";"GM0342";"2018JJ00";;;
"2436194";"3.1.2 ";"GM0847";"2018JJ00";;;
"2436346";"3.1.2 ";"GM0848";"2018JJ00";;;
"2436498";"3.1.2 ";"GM0037";"2018JJ00";;;
"2436650";"3.1.2 ";"GM0180";"2018JJ00";;;
"2436802";"3.1.2 ";"GM0532";"2018JJ00";;;
"2436954";"3.1.2 ";"GM0851";"2018JJ00";;;
"2437106";"3.1.2 ";"GM1708";"2018JJ00";;;
"2437258";"3.1.2 ";"GM0971";"2018JJ00";;;
"2437410";"3.1.2 ";"GM1904";"2018JJ00";;;
"2437562";"3.1.2 ";"GM1900";"2018JJ00";;;
"2437714";"3.1.2 ";"GM0715";"2018JJ00";"2";;
"2437866";"3.1.2 ";"GM0093";"2018JJ00";;;
"2438018";"3.1.2 ";"GM0448";"2018JJ00";;;
"2438170";"3.1.2 ";"GM1525";"2018JJ00";;;
"2438322";"3.1.2 ";"GM0716";"2018JJ00";;;
"2438474";"3.1.2 ";"GM0281";"2018JJ00";;;
"2438626";"3.1.2 ";"GM0855";"2018JJ00";;;
"2438778";"3.1.2 ";"GM0183";"2018JJ00";;;
"2438930";"3.1.2 ";"GM1700";"2018JJ00";;;
"2439082";"3.1.2 ";"GM1730";"2018JJ00";;;
"2439234";"3.1.2 ";"GM0737";"2018JJ00";;;
"2439386";"3.1.2 ";"GM0450";"2018JJ00";;;
"2439538";"3.1.2 ";"GM0451";"2018JJ00";;;
"2439690";"3.1.2 ";"GM0184";"2018JJ00";;;
"2439842";"3.1.2 ";"GM0344";"2018JJ00";"1";;
"2439994";"3.1.2 ";"GM1581";"2018JJ00";"1";;
"2440146";"3.1.2 ";"GM0981";"2018JJ00";;;
"2440298";"3.1.2 ";"GM0994";"2018JJ00";;;
"2440450";"3.1.2 ";"GM0858";"2018JJ00";;;
"2440602";"3.1.2 ";"GM0047";"2018JJ00";;;
"2440754";"3.1.2 ";"GM0345";"2018JJ00";;;
"2440906";"3.1.2 ";"GM0717";"2018JJ00";;;
"2441058";"3.1.2 ";"GM0861";"2018JJ00";;;
"2441210";"3.1.2 ";"GM0453";"2018JJ00";"1";;
"2441362";"3.1.2 ";"GM0983";"2018JJ00";;;
"2441514";"3.1.2 ";"GM0984";"2018JJ00";;;
"2441666";"3.1.2 ";"GM1961";"2018JJ00";;;
"2441818";"3.1.2 ";"GM0622";"2018JJ00";"11";;
"2441970";"3.1.2 ";"GM0096";"2018JJ00";;;
"2442122";"3.1.2 ";"GM0718";"2018JJ00";;;
"2442274";"3.1.2 ";"GM0986";"2018JJ00";;;
"2442426";"3.1.2 ";"GM1992";"2018JJ00";;;
"2442578";"3.1.2 ";"GM0626";"2018JJ00";;;
"2442730";"3.1.2 ";"GM0285";"2018JJ00";;;
"2442882";"3.1.2 ";"GM0865";"2018JJ00";;;
"2443034";"3.1.2 ";"GM1949";"2018JJ00";;;
"2443186";"3.1.2 ";"GM0866";"2018JJ00";;;
"2443338";"3.1.2 ";"GM0867";"2018JJ00";;;
"2443490";"3.1.2 ";"GM0627";"2018JJ00";"1";;
"2443642";"3.1.2 ";"GM0289";"2018JJ00";;;
"2443794";"3.1.2 ";"GM0629";"2018JJ00";;;
"2443946";"3.1.2 ";"GM0852";"2018JJ00";;;
"2444098";"3.1.2 ";"GM0988";"2018JJ00";;;
"2444250";"3.1.2 ";"GM1960";"2018JJ00";;;
"2444402";"3.1.2 ";"GM0668";"2018JJ00";;;
"2444554";"3.1.2 ";"GM1969";"2018JJ00";;;
"2444706";"3.1.2 ";"GM1701";"2018JJ00";;;
"2444858";"3.1.2 ";"GM0293";"2018JJ00";;;
"2445010";"3.1.2 ";"GM1950";"2018JJ00";"2";;
"2445162";"3.1.2 ";"GM1783";"2018JJ00";;;
"2445314";"3.1.2 ";"GM0098";"2018JJ00";;;
"2445466";"3.1.2 ";"GM0189";"2018JJ00";;;
"2445618";"3.1.2 ";"GM0296";"2018JJ00";;;
"2445770";"3.1.2 ";"GM1696";"2018JJ00";;;
"2445922";"3.1.2 ";"GM0352";"2018JJ00";;;
"2446074";"3.1.2 ";"GM0294";"2018JJ00";;;
"2446226";"3.1.2 ";"GM0873";"2018JJ00";"1";;
"2446378";"3.1.2 ";"GM0632";"2018JJ00";"1";;
"2446530";"3.1.2 ";"GM1690";"2018JJ00";;;
"2446682";"3.1.2 ";"GM0880";"2018JJ00";;;
"2446834";"3.1.2 ";"GM0351";"2018JJ00";;;
"2446986";"3.1.2 ";"GM0479";"2018JJ00";;;
"2447138";"3.1.2 ";"GM0297";"2018JJ00";;;
"2447290";"3.1.2 ";"GM0473";"2018JJ00";;;
"2447442";"3.1.2 ";"GM0050";"2018JJ00";;;
"2447594";"3.1.2 ";"GM0355";"2018JJ00";;;
"2447746";"3.1.2 ";"GM0299";"2018JJ00";;;
"2447898";"3.1.2 ";"GM0637";"2018JJ00";;;
"2448050";"3.1.2 ";"GM0638";"2018JJ00";;;
"2448202";"3.1.2 ";"GM1892";"2018JJ00";;;
"2448354";"3.1.2 ";"GM0879";"2018JJ00";;;
"2448506";"3.1.2 ";"GM0301";"2018JJ00";;;
"2448658";"3.1.2 ";"GM1896";"2018JJ00";;;
"2448810";"3.1.2 ";"GM0642";"2018JJ00";;;
"2448962";"3.1.2 ";"GM0193";"2018JJ00";"1";;
"2449114";"3.1.2 ";"GM0998";"2018JJ00";;;
"2449266";"3.1.2 ";"GM0999";"2018JJ00";;;
"2449418";"3.1.2 ";"RE01  ";"2018JJ00";"7";"1";
"2449570";"3.1.2 ";"RE02  ";"2018JJ00";"7";"1";
"2449722";"3.1.2 ";"RE03  ";"2018JJ00";"3";;
"2449874";"3.1.2 ";"RE04  ";"2018JJ00";"6";;
"2450026";"3.1.2 ";"RE05  ";"2018JJ00";"5";"1";
"2450178";"3.1.2 ";"RE06  ";"2018JJ00";"4";;
"2450330";"3.1.2 ";"RE07  ";"2018JJ00";"17";;
"2450482";"3.1.2 ";"RE08  ";"2018JJ00";"5";;
"2450634";"3.1.2 ";"RE09  ";"2018JJ00";"8";"1";
"2450786";"3.1.2 ";"RE10  ";"2018JJ00";"2";;
"2450938";"3.1.2 ";"RE99  ";"2018JJ00";;;
"2451090";"3.1.3 ";"NL01  ";"2018JJ00";"4943";"48";
"2451242";"3.1.3 ";"LD01  ";"2018JJ00";"318";"4";
"2451394";"3.1.3 ";"LD02  ";"2018JJ00";"902";"6";
"2451546";"3.1.3 ";"LD03  ";"2018JJ00";"2556";"32";
"2451698";"3.1.3 ";"LDG4  ";"2018JJ00";;;
"2451850";"3.1.3 ";"LD04  ";"2018JJ00";"1166";"6";
"2452002";"3.1.3 ";"LD99  ";"2018JJ00";"1";;
"2452154";"3.1.3 ";"PV20  ";"2018JJ00";"130";;
"2452306";"3.1.3 ";"PV21  ";"2018JJ00";"97";"2";
"2452458";"3.1.3 ";"PV22  ";"2018JJ00";"91";"2";
"2452610";"3.1.3 ";"PV23  ";"2018JJ00";"317";"2";
"2452762";"3.1.3 ";"PV24  ";"2018JJ00";"136";;
"2452914";"3.1.3 ";"PV25  ";"2018JJ00";"449";"4";
"2453066";"3.1.3 ";"PV26  ";"2018JJ00";"309";"3";
"2453218";"3.1.3 ";"PV27  ";"2018JJ00";"928";"10";
"2453370";"3.1.3 ";"PV28  ";"2018JJ00";"1204";"17";
"2453522";"3.1.3 ";"PV29  ";"2018JJ00";"115";"2";
"2453674";"3.1.3 ";"PV30  ";"2018JJ00";"752";"4";
"2453826";"3.1.3 ";"PV31  ";"2018JJ00";"414";"2";
"2453978";"3.1.3 ";"PV99  ";"2018JJ00";"1";;
"2454130";"3.1.3 ";"GM1680";"2018JJ00";"4";;
"2454282";"3.1.3 ";"GM0358";"2018JJ00";"3";;
"2454434";"3.1.3 ";"GM0197";"2018JJ00";"10";;
"2454586";"3.1.3 ";"GM0059";"2018JJ00";"4";;
"2454738";"3.1.3 ";"GM0482";"2018JJ00";"3";"1";
"2454890";"3.1.3 ";"GM0613";"2018JJ00";"1";;
"2455042";"3.1.3 ";"GM0361";"2018JJ00";"23";"1";
"2455194";"3.1.3 ";"GM0141";"2018JJ00";"36";;
"2455346";"3.1.3 ";"GM0034";"2018JJ00";"86";;
"2455498";"3.1.3 ";"GM0484";"2018JJ00";"10";"1";
"2455650";"3.1.3 ";"GM1723";"2018JJ00";"1";;
"2455802";"3.1.3 ";"GM1959";"2018JJ00";"16";;
"2455954";"3.1.3 ";"GM0060";"2018JJ00";;;
"2456106";"3.1.3 ";"GM0307";"2018JJ00";"41";;
"2456258";"3.1.3 ";"GM0362";"2018JJ00";"18";;
"2456410";"3.1.3 ";"GM0363";"2018JJ00";"510";"6";
"2456562";"3.1.3 ";"GM0200";"2018JJ00";"53";;
"2456714";"3.1.3 ";"GM0202";"2018JJ00";"64";"1";
"2456866";"3.1.3 ";"GM0106";"2018JJ00";"22";;
"2457018";"3.1.3 ";"GM0743";"2018JJ00";"2";;
"2457170";"3.1.3 ";"GM0744";"2018JJ00";;;
"2457322";"3.1.3 ";"GM0308";"2018JJ00";"10";"1";
"2457474";"3.1.3 ";"GM0489";"2018JJ00";"9";;
"2457626";"3.1.3 ";"GM0203";"2018JJ00";"14";;
"2457778";"3.1.3 ";"GM0888";"2018JJ00";"4";;
"2457930";"3.1.3 ";"GM1954";"2018JJ00";"10";;
"2458082";"3.1.3 ";"GM0889";"2018JJ00";"2";;
"2458234";"3.1.3 ";"GM1945";"2018JJ00";"2";;
"2458386";"3.1.3 ";"GM1724";"2018JJ00";"3";;
"2458538";"3.1.3 ";"GM0893";"2018JJ00";"2";;
"2458690";"3.1.3 ";"GM0373";"2018JJ00";;;
"2458842";"3.1.3 ";"GM0748";"2018JJ00";"23";"1";
"2458994";"3.1.3 ";"GM1859";"2018JJ00";"6";;
"2459146";"3.1.3 ";"GM1721";"2018JJ00";"3";;
"2459298";"3.1.3 ";"GM0753";"2018JJ00";"4";;
"2459450";"3.1.3 ";"GM0209";"2018JJ00";"2";;
"2459602";"3.1.3 ";"GM0375";"2018JJ00";"6";;
"2459754";"3.1.3 ";"GM0310";"2018JJ00";"3";;
"2459906";"3.1.3 ";"GM1728";"2018JJ00";"1";;
"2460058";"3.1.3 ";"GM0376";"2018JJ00";"2";;
"2460210";"3.1.3 ";"GM0377";"2018JJ00";"4";;
"2460362";"3.1.3 ";"GM1901";"2018JJ00";"4";;
"2460514";"3.1.3 ";"GM0755";"2018JJ00";"1";;
"2460666";"3.1.3 ";"GM1681";"2018JJ00";;;
"2460818";"3.1.3 ";"GM0147";"2018JJ00";"11";;
"2460970";"3.1.3 ";"GM0654";"2018JJ00";"2";;
"2461122";"3.1.3 ";"GM0757";"2018JJ00";"8";;
