"ID";"SoortMisdrijf";"RegioS";"Perioden";"GeregistreerdeMisdrijven_1";"Aangiften_2";"Internetaangiften_3"
"2602747";"3.2.2 ";"GM0177";"2015JJ00";;;
"2602899";"3.2.2 ";"GM0703";"2015JJ00";;;
"2603051";"3.2.2 ";"GM0274";"2015JJ00";;;
"2603203";"3.2.2 ";"GM0339";"2015JJ00";;;
"2603355";"3.2.2 ";"GM1667";"2015JJ00";;;
"2603507";"3.2.2 ";"GM0275";"2015JJ00";;;
"2603659";"3.2.2 ";"GM0340";"2015JJ00";;;
"2603811";"3.2.2 ";"GM0597";"2015JJ00";;;
"2603963";"3.2.2 ";"GM1742";"2015JJ00";;;
"2604115";"3.2.2 ";"GM0603";"2015JJ00";;;
"2604267";"3.2.2 ";"GM1669";"2015JJ00";;;
"2604419";"3.2.2 ";"GM0957";"2015JJ00";;;
"2604571";"3.2.2 ";"GM0736";"2015JJ00";;;
"2604723";"3.2.2 ";"GM1674";"2015JJ00";;;
"2604875";"3.2.2 ";"GM0599";"2015JJ00";"1";;
"2605027";"3.2.2 ";"GM0277";"2015JJ00";;;
"2605179";"3.2.2 ";"GM0840";"2015JJ00";;;
"2605331";"3.2.2 ";"GM0441";"2015JJ00";;;
"2605483";"3.2.2 ";"GM0279";"2015JJ00";;;
"2605635";"3.2.2 ";"GM0606";"2015JJ00";;;
"2605787";"3.2.2 ";"GM0088";"2015JJ00";;;
"2605939";"3.2.2 ";"GM1676";"2015JJ00";;;
"2606091";"3.2.2 ";"GM0965";"2015JJ00";;;
"2606243";"3.2.2 ";"GM0845";"2015JJ00";;;
"2606395";"3.2.2 ";"GM1883";"2015JJ00";;;
"2606547";"3.2.2 ";"GM0610";"2015JJ00";;;
"2606699";"3.2.2 ";"GM1714";"2015JJ00";;;
"2606851";"3.2.2 ";"GM0090";"2015JJ00";;;
"2607003";"3.2.2 ";"GM0342";"2015JJ00";;;
"2607155";"3.2.2 ";"GM0847";"2015JJ00";;;
"2607307";"3.2.2 ";"GM0848";"2015JJ00";;;
"2607459";"3.2.2 ";"GM0037";"2015JJ00";;;
"2607611";"3.2.2 ";"GM0180";"2015JJ00";;;
"2607763";"3.2.2 ";"GM0532";"2015JJ00";;;
"2607915";"3.2.2 ";"GM0851";"2015JJ00";;;
"2608067";"3.2.2 ";"GM1708";"2015JJ00";;;
"2608219";"3.2.2 ";"GM0971";"2015JJ00";;;
"2608371";"3.2.2 ";"GM1904";"2015JJ00";;;
"2608523";"3.2.2 ";"GM1900";"2015JJ00";;;
"2608675";"3.2.2 ";"GM0715";"2015JJ00";;;
"2608827";"3.2.2 ";"GM0093";"2015JJ00";;;
"2608979";"3.2.2 ";"GM0448";"2015JJ00";;;
"2609131";"3.2.2 ";"GM1525";"2015JJ00";;;
"2609283";"3.2.2 ";"GM0716";"2015JJ00";;;
"2609435";"3.2.2 ";"GM0281";"2015JJ00";;;
"2609587";"3.2.2 ";"GM0855";"2015JJ00";;;
"2609739";"3.2.2 ";"GM0183";"2015JJ00";;;
"2609891";"3.2.2 ";"GM1700";"2015JJ00";;;
"2610043";"3.2.2 ";"GM1730";"2015JJ00";;;
"2610195";"3.2.2 ";"GM0737";"2015JJ00";;;
"2610347";"3.2.2 ";"GM0450";"2015JJ00";;;
"2610499";"3.2.2 ";"GM0451";"2015JJ00";;;
"2610651";"3.2.2 ";"GM0184";"2015JJ00";;;
"2610803";"3.2.2 ";"GM0344";"2015JJ00";;;
"2610955";"3.2.2 ";"GM1581";"2015JJ00";;;
"2611107";"3.2.2 ";"GM0981";"2015JJ00";;;
"2611259";"3.2.2 ";"GM0994";"2015JJ00";;"1";
"2611411";"3.2.2 ";"GM0858";"2015JJ00";;;
"2611563";"3.2.2 ";"GM0047";"2015JJ00";;;
"2611715";"3.2.2 ";"GM0345";"2015JJ00";;;
"2611867";"3.2.2 ";"GM0717";"2015JJ00";;;
"2612019";"3.2.2 ";"GM0861";"2015JJ00";;;
"2612171";"3.2.2 ";"GM0453";"2015JJ00";;;
"2612323";"3.2.2 ";"GM0983";"2015JJ00";;;
"2612475";"3.2.2 ";"GM0984";"2015JJ00";;;
"2612627";"3.2.2 ";"GM1961";"2015JJ00";;;
"2612779";"3.2.2 ";"GM0622";"2015JJ00";;;
"2612931";"3.2.2 ";"GM0096";"2015JJ00";;;
"2613083";"3.2.2 ";"GM0718";"2015JJ00";;;
"2613235";"3.2.2 ";"GM0986";"2015JJ00";;;
"2613387";"3.2.2 ";"GM1992";"2015JJ00";;;
"2613539";"3.2.2 ";"GM0626";"2015JJ00";;;
"2613691";"3.2.2 ";"GM0285";"2015JJ00";;;
"2613843";"3.2.2 ";"GM0865";"2015JJ00";;;
"2613995";"3.2.2 ";"GM1949";"2015JJ00";;;
"2614147";"3.2.2 ";"GM0866";"2015JJ00";;;
"2614299";"3.2.2 ";"GM0867";"2015JJ00";;;
"2614451";"3.2.2 ";"GM0627";"2015JJ00";;;
"2614603";"3.2.2 ";"GM0289";"2015JJ00";;;
"2614755";"3.2.2 ";"GM0629";"2015JJ00";;;
"2614907";"3.2.2 ";"GM0852";"2015JJ00";;;
"2615059";"3.2.2 ";"GM0988";"2015JJ00";;;
"2615211";"3.2.2 ";"GM1960";"2015JJ00";;;
"2615363";"3.2.2 ";"GM0668";"2015JJ00";;;
"2615515";"3.2.2 ";"GM1969";"2015JJ00";;;
"2615667";"3.2.2 ";"GM1701";"2015JJ00";;;
"2615819";"3.2.2 ";"GM0293";"2015JJ00";;;
"2615971";"3.2.2 ";"GM1950";"2015JJ00";;;
"2616123";"3.2.2 ";"GM1783";"2015JJ00";;;
"2616275";"3.2.2 ";"GM0098";"2015JJ00";;;
"2616427";"3.2.2 ";"GM0189";"2015JJ00";;;
"2616579";"3.2.2 ";"GM0296";"2015JJ00";;;
"2616731";"3.2.2 ";"GM1696";"2015JJ00";;;
"2616883";"3.2.2 ";"GM0352";"2015JJ00";;;
"2617035";"3.2.2 ";"GM0294";"2015JJ00";;;
"2617187";"3.2.2 ";"GM0873";"2015JJ00";;;
"2617339";"3.2.2 ";"GM0632";"2015JJ00";;;
"2617491";"3.2.2 ";"GM1690";"2015JJ00";;;
"2617643";"3.2.2 ";"GM0880";"2015JJ00";;;
"2617795";"3.2.2 ";"GM0351";"2015JJ00";;;
"2617947";"3.2.2 ";"GM0479";"2015JJ00";;;
"2618099";"3.2.2 ";"GM0297";"2015JJ00";;;
"2618251";"3.2.2 ";"GM0473";"2015JJ00";;;
"2618403";"3.2.2 ";"GM0050";"2015JJ00";;;
"2618555";"3.2.2 ";"GM0355";"2015JJ00";;;
"2618707";"3.2.2 ";"GM0299";"2015JJ00";;;
"2618859";"3.2.2 ";"GM0637";"2015JJ00";;;
"2619011";"3.2.2 ";"GM0638";"2015JJ00";;;
"2619163";"3.2.2 ";"GM1892";"2015JJ00";;;
"2619315";"3.2.2 ";"GM0879";"2015JJ00";;;
"2619467";"3.2.2 ";"GM0301";"2015JJ00";;;
"2619619";"3.2.2 ";"GM1896";"2015JJ00";;;
"2619771";"3.2.2 ";"GM0642";"2015JJ00";;;
"2619923";"3.2.2 ";"GM0193";"2015JJ00";;;
"2620075";"3.2.2 ";"GM0998";"2015JJ00";;;
"2620227";"3.2.2 ";"GM0999";"2015JJ00";;;
"2620379";"3.2.2 ";"RE01  ";"2015JJ00";;;
"2620531";"3.2.2 ";"RE02  ";"2015JJ00";;;
"2620683";"3.2.2 ";"RE03  ";"2015JJ00";;;
"2620835";"3.2.2 ";"RE04  ";"2015JJ00";;;
"2620987";"3.2.2 ";"RE05  ";"2015JJ00";"1";;
"2621139";"3.2.2 ";"RE06  ";"2015JJ00";;;
"2621291";"3.2.2 ";"RE07  ";"2015JJ00";"1";;
"2621443";"3.2.2 ";"RE08  ";"2015JJ00";;;
"2621595";"3.2.2 ";"RE09  ";"2015JJ00";;;
"2621747";"3.2.2 ";"RE10  ";"2015JJ00";;"1";
"2621899";"3.2.2 ";"RE99  ";"2015JJ00";;;
"2622051";"3.3.2 ";"NL01  ";"2015JJ00";"8";;
"2622203";"3.3.2 ";"LD01  ";"2015JJ00";;;
"2622355";"3.3.2 ";"LD02  ";"2015JJ00";;;
"2622507";"3.3.2 ";"LD03  ";"2015JJ00";"8";;
"2622659";"3.3.2 ";"LDG4  ";"2015JJ00";;;
"2622811";"3.3.2 ";"LD04  ";"2015JJ00";;;
"2622963";"3.3.2 ";"LD99  ";"2015JJ00";;;
"2623115";"3.3.2 ";"PV20  ";"2015JJ00";;;
"2623267";"3.3.2 ";"PV21  ";"2015JJ00";;;
"2623419";"3.3.2 ";"PV22  ";"2015JJ00";;;
"2623571";"3.3.2 ";"PV23  ";"2015JJ00";;;
"2623723";"3.3.2 ";"PV24  ";"2015JJ00";;;
"2623875";"3.3.2 ";"PV25  ";"2015JJ00";;;
"2624027";"3.3.2 ";"PV26  ";"2015JJ00";;;
"2624179";"3.3.2 ";"PV27  ";"2015JJ00";"8";;
"2624331";"3.3.2 ";"PV28  ";"2015JJ00";;;
"2624483";"3.3.2 ";"PV29  ";"2015JJ00";;;
"2624635";"3.3.2 ";"PV30  ";"2015JJ00";;;
"2624787";"3.3.2 ";"PV31  ";"2015JJ00";;;
"2624939";"3.3.2 ";"PV99  ";"2015JJ00";;;
"2625091";"3.3.2 ";"GM1680";"2015JJ00";;;
"2625243";"3.3.2 ";"GM0358";"2015JJ00";;;
"2625395";"3.3.2 ";"GM0197";"2015JJ00";;;
"2625547";"3.3.2 ";"GM0059";"2015JJ00";;;
"2625699";"3.3.2 ";"GM0482";"2015JJ00";;;
"2625851";"3.3.2 ";"GM0613";"2015JJ00";;;
"2626003";"3.3.2 ";"GM0361";"2015JJ00";;;
"2626155";"3.3.2 ";"GM0141";"2015JJ00";;;
"2626307";"3.3.2 ";"GM0034";"2015JJ00";;;
"2626459";"3.3.2 ";"GM0484";"2015JJ00";;;
"2626611";"3.3.2 ";"GM1723";"2015JJ00";;;
"2626763";"3.3.2 ";"GM1959";"2015JJ00";;;
"2626915";"3.3.2 ";"GM0060";"2015JJ00";;;
"2627067";"3.3.2 ";"GM0307";"2015JJ00";;;
"2627219";"3.3.2 ";"GM0362";"2015JJ00";;;
"2627371";"3.3.2 ";"GM0363";"2015JJ00";;;
"2627523";"3.3.2 ";"GM0200";"2015JJ00";;;
"2627675";"3.3.2 ";"GM0202";"2015JJ00";;;
"2627827";"3.3.2 ";"GM0106";"2015JJ00";;;
"2627979";"3.3.2 ";"GM0743";"2015JJ00";;;
"2628131";"3.3.2 ";"GM0744";"2015JJ00";;;
"2628283";"3.3.2 ";"GM0308";"2015JJ00";;;
"2628435";"3.3.2 ";"GM0489";"2015JJ00";;;
"2628587";"3.3.2 ";"GM0203";"2015JJ00";;;
"2628739";"3.3.2 ";"GM0888";"2015JJ00";;;
"2628891";"3.3.2 ";"GM1954";"2015JJ00";;;
"2629043";"3.3.2 ";"GM0889";"2015JJ00";;;
"2629195";"3.3.2 ";"GM1945";"2015JJ00";;;
"2629347";"3.3.2 ";"GM1724";"2015JJ00";;;
"2629499";"3.3.2 ";"GM0893";"2015JJ00";;;
"2629651";"3.3.2 ";"GM0373";"2015JJ00";;;
"2629803";"3.3.2 ";"GM0748";"2015JJ00";;;
"2629955";"3.3.2 ";"GM1859";"2015JJ00";;;
"2630107";"3.3.2 ";"GM1721";"2015JJ00";;;
"2630259";"3.3.2 ";"GM0753";"2015JJ00";;;
"2630411";"3.3.2 ";"GM0209";"2015JJ00";;;
"2630563";"3.3.2 ";"GM0375";"2015JJ00";;;
"2630715";"3.3.2 ";"GM0310";"2015JJ00";;;
"2630867";"3.3.2 ";"GM1728";"2015JJ00";;;
"2631019";"3.3.2 ";"GM0376";"2015JJ00";;;
"2631171";"3.3.2 ";"GM0377";"2015JJ00";;;
"2631323";"3.3.2 ";"GM1901";"2015JJ00";;;
"2631475";"3.3.2 ";"GM0755";"2015JJ00";;;
"2631627";"3.3.2 ";"GM1681";"2015JJ00";;;
"2631779";"3.3.2 ";"GM0147";"2015JJ00";;;
"2631931";"3.3.2 ";"GM0654";"2015JJ00";;;
"2632083";"3.3.2 ";"GM0757";"2015JJ00";;;
"2632235";"3.3.2 ";"GM0758";"2015JJ00";;;
"2632387";"3.3.2 ";"GM1876";"2015JJ00";;;
"2632539";"3.3.2 ";"GM0213";"2015JJ00";;;
"2632691";"3.3.2 ";"GM0899";"2015JJ00";;;
"2632843";"3.3.2 ";"GM0312";"2015JJ00";;;
"2632995";"3.3.2 ";"GM0313";"2015JJ00";;;
"2633147";"3.3.2 ";"GM0214";"2015JJ00";;;
"2633299";"3.3.2 ";"GM0502";"2015JJ00";;;
"2633451";"3.3.2 ";"GM0383";"2015JJ00";;;
"2633603";"3.3.2 ";"GM0109";"2015JJ00";;;
"2633755";"3.3.2 ";"GM1706";"2015JJ00";;;
"2633907";"3.3.2 ";"GM0216";"2015JJ00";;;
"2634059";"3.3.2 ";"GM0148";"2015JJ00";;;
"2634211";"3.3.2 ";"GM1891";"2015JJ00";;;
"2634363";"3.3.2 ";"GM0503";"2015JJ00";;;
"2634515";"3.3.2 ";"GM0762";"2015JJ00";;;
"2634667";"3.3.2 ";"GM0150";"2015JJ00";;;
"2634819";"3.3.2 ";"GM0384";"2015JJ00";;;
"2634971";"3.3.2 ";"GM1980";"2015JJ00";;;
"2635123";"3.3.2 ";"GM1774";"2015JJ00";;;
"2635275";"3.3.2 ";"GM0221";"2015JJ00";;;
"2635427";"3.3.2 ";"GM0222";"2015JJ00";;;
"2635579";"3.3.2 ";"GM0766";"2015JJ00";;;
"2635731";"3.3.2 ";"GM0505";"2015JJ00";;;
"2635883";"3.3.2 ";"GM0498";"2015JJ00";;;
"2636035";"3.3.2 ";"GM1719";"2015JJ00";;;
"2636187";"3.3.2 ";"GM0303";"2015JJ00";;;
"2636339";"3.3.2 ";"GM0225";"2015JJ00";;;
"2636491";"3.3.2 ";"GM0226";"2015JJ00";;;
"2636643";"3.3.2 ";"GM1711";"2015JJ00";;;
"2636795";"3.3.2 ";"GM0385";"2015JJ00";;;
"2636947";"3.3.2 ";"GM0228";"2015JJ00";;;
"2637099";"3.3.2 ";"GM0317";"2015JJ00";;;
"2637251";"3.3.2 ";"GM1979";"2015JJ00";;;
"2637403";"3.3.2 ";"GM0770";"2015JJ00";;;
"2637555";"3.3.2 ";"GM1903";"2015JJ00";;;
"2637707";"3.3.2 ";"GM0772";"2015JJ00";;;
"2637859";"3.3.2 ";"GM0230";"2015JJ00";;;
"2638011";"3.3.2 ";"GM0114";"2015JJ00";;;
"2638163";"3.3.2 ";"GM0388";"2015JJ00";;;
"2638315";"3.3.2 ";"GM0153";"2015JJ00";;;
"2638467";"3.3.2 ";"GM0232";"2015JJ00";;;
"2638619";"3.3.2 ";"GM0233";"2015JJ00";;;
"2638771";"3.3.2 ";"GM0777";"2015JJ00";;;
"2638923";"3.3.2 ";"GM1940";"2015JJ00";;;
"2639075";"3.3.2 ";"GM0779";"2015JJ00";;;
"2639227";"3.3.2 ";"GM1771";"2015JJ00";;;
"2639379";"3.3.2 ";"GM1652";"2015JJ00";;;
"2639531";"3.3.2 ";"GM0907";"2015JJ00";;;
"2639683";"3.3.2 ";"GM0784";"2015JJ00";;;
"2639835";"3.3.2 ";"GM1924";"2015JJ00";;;
"2639987";"3.3.2 ";"GM0664";"2015JJ00";;;
"2640139";"3.3.2 ";"GM0785";"2015JJ00";;;
"2640291";"3.3.2 ";"GM1942";"2015JJ00";;;
"2640443";"3.3.2 ";"GM0512";"2015JJ00";;;
"2640595";"3.3.2 ";"GM0513";"2015JJ00";;;
"2640747";"3.3.2 ";"GM0518";"2015JJ00";;;
"2640899";"3.3.2 ";"GM0014";"2015JJ00";;;
"2641051";"3.3.2 ";"GM1729";"2015JJ00";;;
"2641203";"3.3.2 ";"GM0158";"2015JJ00";;;
"2641355";"3.3.2 ";"GM0392";"2015JJ00";;;
"2641507";"3.3.2 ";"GM0394";"2015JJ00";"8";;
"2641659";"3.3.2 ";"GM1655";"2015JJ00";;;
"2641811";"3.3.2 ";"GM0160";"2015JJ00";;;
"2641963";"3.3.2 ";"GM0243";"2015JJ00";;;
"2642115";"3.3.2 ";"GM0523";"2015JJ00";;;
"2642267";"3.3.2 ";"GM0072";"2015JJ00";;;
"2642419";"3.3.2 ";"GM0244";"2015JJ00";;;
"2642571";"3.3.2 ";"GM0396";"2015JJ00";;;
"2642723";"3.3.2 ";"GM0397";"2015JJ00";;;
"2642875";"3.3.2 ";"GM0246";"2015JJ00";;;
"2643027";"3.3.2 ";"GM0074";"2015JJ00";;;
"2643179";"3.3.2 ";"GM0917";"2015JJ00";;;
"2643331";"3.3.2 ";"GM1658";"2015JJ00";;;
"2643483";"3.3.2 ";"GM0399";"2015JJ00";;;
"2643635";"3.3.2 ";"GM0400";"2015JJ00";;;
"2643787";"3.3.2 ";"GM0163";"2015JJ00";;;
"2643939";"3.3.2 ";"GM0794";"2015JJ00";;;
"2644091";"3.3.2 ";"GM0531";"2015JJ00";;;
"2644243";"3.3.2 ";"GM0164";"2015JJ00";;;
"2644395";"3.3.2 ";"GM0796";"2015JJ00";;;
"2644547";"3.3.2 ";"GM0252";"2015JJ00";;;
"2644699";"3.3.2 ";"GM0797";"2015JJ00";;;
"2644851";"3.3.2 ";"GM0534";"2015JJ00";;;
"2645003";"3.3.2 ";"GM0798";"2015JJ00";;;
"2645155";"3.3.2 ";"GM0402";"2015JJ00";;;
"2645307";"3.3.2 ";"GM1963";"2015JJ00";;;
"2645459";"3.3.2 ";"GM1735";"2015JJ00";;;
"2645611";"3.3.2 ";"GM1966";"2015JJ00";;;
"2645763";"3.3.2 ";"GM1911";"2015JJ00";;;
"2645915";"3.3.2 ";"GM0118";"2015JJ00";;;
"2646067";"3.3.2 ";"GM0405";"2015JJ00";;;
"2646219";"3.3.2 ";"GM1507";"2015JJ00";;;
"2646371";"3.3.2 ";"GM0321";"2015JJ00";;;
"2646523";"3.3.2 ";"GM0406";"2015JJ00";;;
"2646675";"3.3.2 ";"GM0677";"2015JJ00";;;
"2646827";"3.3.2 ";"GM0353";"2015JJ00";;;
"2646979";"3.3.2 ";"GM1884";"2015JJ00";;;
"2647131";"3.3.2 ";"GM0166";"2015JJ00";;;
"2647283";"3.3.2 ";"GM0678";"2015JJ00";;;
"2647435";"3.3.2 ";"GM0537";"2015JJ00";;;
"2647587";"3.3.2 ";"GM0928";"2015JJ00";;;
"2647739";"3.3.2 ";"GM1598";"2015JJ00";;;
"2647891";"3.3.2 ";"GM0542";"2015JJ00";;;
"2648043";"3.3.2 ";"GM1931";"2015JJ00";;;
"2648195";"3.3.2 ";"GM1659";"2015JJ00";;;
"2648347";"3.3.2 ";"GM1982";"2015JJ00";;;
"2648499";"3.3.2 ";"GM0882";"2015JJ00";;;
"2648651";"3.3.2 ";"GM0415";"2015JJ00";;;
"2648803";"3.3.2 ";"GM1621";"2015JJ00";;;
"2648955";"3.3.2 ";"GM0417";"2015JJ00";;;
"2649107";"3.3.2 ";"GM0080";"2015JJ00";;;
"2649259";"3.3.2 ";"GM0546";"2015JJ00";;;
"2649411";"3.3.2 ";"GM0547";"2015JJ00";;;
"2649563";"3.3.2 ";"GM1916";"2015JJ00";;;
"2649715";"3.3.2 ";"GM0995";"2015JJ00";;;
"2649867";"3.3.2 ";"GM1640";"2015JJ00";;;
"2650019";"3.3.2 ";"GM0327";"2015JJ00";;;
"2650171";"3.3.2 ";"GM1705";"2015JJ00";;;
"2650323";"3.3.2 ";"GM0553";"2015JJ00";;;
"2650475";"3.3.2 ";"GM0262";"2015JJ00";;;
"2650627";"3.3.2 ";"GM0809";"2015JJ00";;;
"2650779";"3.3.2 ";"GM0331";"2015JJ00";;;
"2650931";"3.3.2 ";"GM0168";"2015JJ00";;;
"2651083";"3.3.2 ";"GM0263";"2015JJ00";;;
"2651235";"3.3.2 ";"GM1641";"2015JJ00";;;
"2651387";"3.3.2 ";"GM1991";"2015JJ00";;;
"2651539";"3.3.2 ";"GM0556";"2015JJ00";;;
"2651691";"3.3.2 ";"GM0935";"2015JJ00";;;
"2651843";"3.3.2 ";"GM0420";"2015JJ00";;;
"2651995";"3.3.2 ";"GM0938";"2015JJ00";;;
"2652147";"3.3.2 ";"GM1948";"2015JJ00";;;
"2652299";"3.3.2 ";"GM0119";"2015JJ00";;;
"2652451";"3.3.2 ";"GM0687";"2015JJ00";;;
"2652603";"3.3.2 ";"GM1842";"2015JJ00";;;
"2652755";"3.3.2 ";"GM1731";"2015JJ00";;;
"2652907";"3.3.2 ";"GM1952";"2015JJ00";;;
"2653059";"3.3.2 ";"GM1709";"2015JJ00";;;
"2653211";"3.3.2 ";"GM1978";"2015JJ00";;;
"2653363";"3.3.2 ";"GM1955";"2015JJ00";;;
"2653515";"3.3.2 ";"GM0335";"2015JJ00";;;
"2653667";"3.3.2 ";"GM0944";"2015JJ00";;;
"2653819";"3.3.2 ";"GM1740";"2015JJ00";;;
"2653971";"3.3.2 ";"GM0946";"2015JJ00";;;
"2654123";"3.3.2 ";"GM0356";"2015JJ00";;;
"2654275";"3.3.2 ";"GM0569";"2015JJ00";;;
"2654427";"3.3.2 ";"GM0267";"2015JJ00";;;
"2654579";"3.3.2 ";"GM0268";"2015JJ00";;;
"2654731";"3.3.2 ";"GM1930";"2015JJ00";;;
"2654883";"3.3.2 ";"GM1970";"2015JJ00";;;
"2655035";"3.3.2 ";"GM1695";"2015JJ00";;;
"2655187";"3.3.2 ";"GM1699";"2015JJ00";;;
"2655339";"3.3.2 ";"GM0171";"2015JJ00";;;
"2655491";"3.3.2 ";"GM0575";"2015JJ00";;;
"2655643";"3.3.2 ";"GM0820";"2015JJ00";;;
"2655795";"3.3.2 ";"GM0302";"2015JJ00";;;
"2655947";"3.3.2 ";"GM0579";"2015JJ00";;;
"2656099";"3.3.2 ";"GM0823";"2015JJ00";;;
"2656251";"3.3.2 ";"GM0824";"2015JJ00";;;
"2656403";"3.3.2 ";"GM1895";"2015JJ00";;;
"2656555";"3.3.2 ";"GM0269";"2015JJ00";;;
"2656707";"3.3.2 ";"GM0173";"2015JJ00";;;
"2656859";"3.3.2 ";"GM1773";"2015JJ00";;;
"2657011";"3.3.2 ";"GM0175";"2015JJ00";;;
"2657163";"3.3.2 ";"GM1586";"2015JJ00";;;
"2657315";"3.3.2 ";"GM0826";"2015JJ00";;;
"2657467";"3.3.2 ";"GM0085";"2015JJ00";;;
"2657619";"3.3.2 ";"GM0431";"2015JJ00";;;
"2657771";"3.3.2 ";"GM0432";"2015JJ00";;;
"2657923";"3.3.2 ";"GM0086";"2015JJ00";;;
"2658075";"3.3.2 ";"GM0828";"2015JJ00";;;
"2658227";"3.3.2 ";"GM1509";"2015JJ00";;;
"2658379";"3.3.2 ";"GM0437";"2015JJ00";;;
"2658531";"3.3.2 ";"GM0589";"2015JJ00";;;
"2658683";"3.3.2 ";"GM1734";"2015JJ00";;;
"2658835";"3.3.2 ";"GM0590";"2015JJ00";;;
"2658987";"3.3.2 ";"GM1894";"2015JJ00";;;
"2659139";"3.3.2 ";"GM0765";"2015JJ00";;;
"2659291";"3.3.2 ";"GM1926";"2015JJ00";;;
"2659443";"3.3.2 ";"GM0439";"2015JJ00";;;
"2659595";"3.3.2 ";"GM0273";"2015JJ00";;;
"2659747";"3.3.2 ";"GM0177";"2015JJ00";;;
"2659899";"3.3.2 ";"GM0703";"2015JJ00";;;
"2660051";"3.3.2 ";"GM0274";"2015JJ00";;;
"2660203";"3.3.2 ";"GM0339";"2015JJ00";;;
"2660355";"3.3.2 ";"GM1667";"2015JJ00";;;
"2660507";"3.3.2 ";"GM0275";"2015JJ00";;;
"2660659";"3.3.2 ";"GM0340";"2015JJ00";;;
"2660811";"3.3.2 ";"GM0597";"2015JJ00";;;
"2660963";"3.3.2 ";"GM1742";"2015JJ00";;;
"2661115";"3.3.2 ";"GM0603";"2015JJ00";;;
"2661267";"3.3.2 ";"GM1669";"2015JJ00";;;
"2661419";"3.3.2 ";"GM0957";"2015JJ00";;;
"2661571";"3.3.2 ";"GM0736";"2015JJ00";;;
"2661723";"3.3.2 ";"GM1674";"2015JJ00";;;
"2661875";"3.3.2 ";"GM0599";"2015JJ00";;;
"2662027";"3.3.2 ";"GM0277";"2015JJ00";;;
"2662179";"3.3.2 ";"GM0840";"2015JJ00";;;
"2662331";"3.3.2 ";"GM0441";"2015JJ00";;;
"2662483";"3.3.2 ";"GM0279";"2015JJ00";;;
"2662635";"3.3.2 ";"GM0606";"2015JJ00";;;
"2662787";"3.3.2 ";"GM0088";"2015JJ00";;;
"2662939";"3.3.2 ";"GM1676";"2015JJ00";;;
"2663091";"3.3.2 ";"GM0965";"2015JJ00";;;
"2663243";"3.3.2 ";"GM0845";"2015JJ00";;;
"2663395";"3.3.2 ";"GM1883";"2015JJ00";;;
"2663547";"3.3.2 ";"GM0610";"2015JJ00";;;
"2663699";"3.3.2 ";"GM1714";"2015JJ00";;;
"2663851";"3.3.2 ";"GM0090";"2015JJ00";;;
"2664003";"3.3.2 ";"GM0342";"2015JJ00";;;
"2664155";"3.3.2 ";"GM0847";"2015JJ00";;;
"2664307";"3.3.2 ";"GM0848";"2015JJ00";;;
"2664459";"3.3.2 ";"GM0037";"2015JJ00";;;
"2664611";"3.3.2 ";"GM0180";"2015JJ00";;;
"2664763";"3.3.2 ";"GM0532";"2015JJ00";;;
"2664915";"3.3.2 ";"GM0851";"2015JJ00";;;
"2665067";"3.3.2 ";"GM1708";"2015JJ00";;;
"2665219";"3.3.2 ";"GM0971";"2015JJ00";;;
"2665371";"3.3.2 ";"GM1904";"2015JJ00";;;
"2665523";"3.3.2 ";"GM1900";"2015JJ00";;;
"2665675";"3.3.2 ";"GM0715";"2015JJ00";;;
"2665827";"3.3.2 ";"GM0093";"2015JJ00";;;
"2665979";"3.3.2 ";"GM0448";"2015JJ00";;;
"2666131";"3.3.2 ";"GM1525";"2015JJ00";;;
"2666283";"3.3.2 ";"GM0716";"2015JJ00";;;
"2666435";"3.3.2 ";"GM0281";"2015JJ00";;;
"2666587";"3.3.2 ";"GM0855";"2015JJ00";;;
"2666739";"3.3.2 ";"GM0183";"2015JJ00";;;
"2666891";"3.3.2 ";"GM1700";"2015JJ00";;;
"2667043";"3.3.2 ";"GM1730";"2015JJ00";;;
"2667195";"3.3.2 ";"GM0737";"2015JJ00";;;
"2667347";"3.3.2 ";"GM0450";"2015JJ00";;;
"2667499";"3.3.2 ";"GM0451";"2015JJ00";;;
"2667651";"3.3.2 ";"GM0184";"2015JJ00";;;
"2667803";"3.3.2 ";"GM0344";"2015JJ00";;;
"2667955";"3.3.2 ";"GM1581";"2015JJ00";;;
"2668107";"3.3.2 ";"GM0981";"2015JJ00";;;
"2668259";"3.3.2 ";"GM0994";"2015JJ00";;;
"2668411";"3.3.2 ";"GM0858";"2015JJ00";;;
"2668563";"3.3.2 ";"GM0047";"2015JJ00";;;
"2668715";"3.3.2 ";"GM0345";"2015JJ00";;;
"2668867";"3.3.2 ";"GM0717";"2015JJ00";;;
"2669019";"3.3.2 ";"GM0861";"2015JJ00";;;
"2669171";"3.3.2 ";"GM0453";"2015JJ00";;;
"2669323";"3.3.2 ";"GM0983";"2015JJ00";;;
"2669475";"3.3.2 ";"GM0984";"2015JJ00";;;
"2669627";"3.3.2 ";"GM1961";"2015JJ00";;;
"2669779";"3.3.2 ";"GM0622";"2015JJ00";;;
"2669931";"3.3.2 ";"GM0096";"2015JJ00";;;
"2670083";"3.3.2 ";"GM0718";"2015JJ00";;;
"2670235";"3.3.2 ";"GM0986";"2015JJ00";;;
"2670387";"3.3.2 ";"GM1992";"2015JJ00";;;
"2670539";"3.3.2 ";"GM0626";"2015JJ00";;;
