"ID";"SoortMisdrijf";"RegioS";"Perioden";"GeregistreerdeMisdrijven_1";"Aangiften_2";"Internetaangiften_3"
"1236241";"2.2.1 ";"GM1669";"2013JJ00";"93";"89";"43"
"1236393";"2.2.1 ";"GM0957";"2013JJ00";"570";"552";"272"
"1236545";"2.2.1 ";"GM0736";"2013JJ00";"177";"174";"98"
"1236697";"2.2.1 ";"GM1674";"2013JJ00";"586";"579";"399"
"1236849";"2.2.1 ";"GM0599";"2013JJ00";"6068";"5664";"3660"
"1237001";"2.2.1 ";"GM0277";"2013JJ00";"6";"6";"2"
"1237153";"2.2.1 ";"GM0840";"2013JJ00";"107";"104";"65"
"1237305";"2.2.1 ";"GM0441";"2013JJ00";"271";"266";"167"
"1237457";"2.2.1 ";"GM0279";"2013JJ00";"52";"50";"41"
"1237609";"2.2.1 ";"GM0606";"2013JJ00";"863";"831";"642"
"1237761";"2.2.1 ";"GM0088";"2013JJ00";"4";"2";
"1237913";"2.2.1 ";"GM1676";"2013JJ00";"324";"315";"114"
"1238065";"2.2.1 ";"GM0965";"2013JJ00";"69";"69";"35"
"1238217";"2.2.1 ";"GM0845";"2013JJ00";"105";"101";"67"
"1238369";"2.2.1 ";"GM1883";"2013JJ00";"866";"847";"435"
"1238521";"2.2.1 ";"GM0610";"2013JJ00";"157";"150";"91"
"1238673";"2.2.1 ";"GM1714";"2013JJ00";"103";"101";"38"
"1238825";"2.2.1 ";"GM0090";"2013JJ00";"476";"460";"243"
"1238977";"2.2.1 ";"GM0342";"2013JJ00";"259";"255";"157"
"1239129";"2.2.1 ";"GM0847";"2013JJ00";"93";"94";"65"
"1239281";"2.2.1 ";"GM0848";"2013JJ00";"81";"81";"58"
"1239433";"2.2.1 ";"GM0037";"2013JJ00";"247";"239";"88"
"1239585";"2.2.1 ";"GM0180";"2013JJ00";"33";"32";"10"
"1239737";"2.2.1 ";"GM0532";"2013JJ00";"136";"135";"63"
"1239889";"2.2.1 ";"GM0851";"2013JJ00";"178";"173";"122"
"1240041";"2.2.1 ";"GM1708";"2013JJ00";"232";"223";"122"
"1240193";"2.2.1 ";"GM0971";"2013JJ00";"161";"160";"78"
"1240345";"2.2.1 ";"GM1904";"2013JJ00";"342";"331";"206"
"1240497";"2.2.1 ";"GM1900";"2013JJ00";"560";"545";"236"
"1240649";"2.2.1 ";"GM0715";"2013JJ00";"410";"398";"201"
"1240801";"2.2.1 ";"GM0093";"2013JJ00";"60";"57";"23"
"1240953";"2.2.1 ";"GM0448";"2013JJ00";"89";"88";"46"
"1241105";"2.2.1 ";"GM1525";"2013JJ00";"197";"188";"128"
"1241257";"2.2.1 ";"GM0716";"2013JJ00";"142";"138";"73"
"1241409";"2.2.1 ";"GM0281";"2013JJ00";"393";"378";"210"
"1241561";"2.2.1 ";"GM0855";"2013JJ00";"1622";"1581";"998"
"1241713";"2.2.1 ";"GM0183";"2013JJ00";"65";"65";"40"
"1241865";"2.2.1 ";"GM1700";"2013JJ00";"155";"144";"81"
"1242017";"2.2.1 ";"GM1730";"2013JJ00";"184";"175";"130"
"1242169";"2.2.1 ";"GM0737";"2013JJ00";"108";"103";"56"
"1242321";"2.2.1 ";"GM0450";"2013JJ00";"70";"69";"38"
"1242473";"2.2.1 ";"GM0451";"2013JJ00";"235";"227";"160"
"1242625";"2.2.1 ";"GM0184";"2013JJ00";"128";"127";"57"
"1242777";"2.2.1 ";"GM0344";"2013JJ00";"2316";"2229";"1220"
"1242929";"2.2.1 ";"GM1581";"2013JJ00";"198";"193";"118"
"1243081";"2.2.1 ";"GM0981";"2013JJ00";"68";"65";"21"
"1243233";"2.2.1 ";"GM0994";"2013JJ00";"111";"105";"42"
"1243385";"2.2.1 ";"GM0858";"2013JJ00";"206";"201";"133"
"1243537";"2.2.1 ";"GM0047";"2013JJ00";"253";"242";"83"
"1243689";"2.2.1 ";"GM0345";"2013JJ00";"437";"428";"248"
"1243841";"2.2.1 ";"GM0717";"2013JJ00";"181";"175";"120"
"1243993";"2.2.1 ";"GM0861";"2013JJ00";"263";"252";"154"
"1244145";"2.2.1 ";"GM0453";"2013JJ00";"422";"404";"191"
"1244297";"2.2.1 ";"GM0983";"2013JJ00";"908";"880";"428"
"1244449";"2.2.1 ";"GM0984";"2013JJ00";"309";"304";"171"
"1244601";"2.2.1 ";"GM1961";"2013JJ00";"183";"178";"117"
"1244753";"2.2.1 ";"GM0622";"2013JJ00";"601";"574";"364"
"1244905";"2.2.1 ";"GM0096";"2013JJ00";"16";"14";"3"
"1245057";"2.2.1 ";"GM0718";"2013JJ00";"506";"486";"298"
"1245209";"2.2.1 ";"GM0986";"2013JJ00";"54";"54";"23"
"1245361";"2.2.1 ";"GM1992";"2013JJ00";"451";"430";"297"
"1245513";"2.2.1 ";"GM0626";"2013JJ00";"157";"151";"119"
"1245665";"2.2.1 ";"GM0285";"2013JJ00";"94";"92";"47"
"1245817";"2.2.1 ";"GM0865";"2013JJ00";"150";"146";"94"
"1245969";"2.2.1 ";"GM1949";"2013JJ00";"267";"264";"137"
"1246121";"2.2.1 ";"GM0866";"2013JJ00";"81";"79";"57"
"1246273";"2.2.1 ";"GM0867";"2013JJ00";"299";"290";"196"
"1246425";"2.2.1 ";"GM0627";"2013JJ00";"150";"145";"107"
"1246577";"2.2.1 ";"GM0289";"2013JJ00";"262";"255";"165"
"1246729";"2.2.1 ";"GM0629";"2013JJ00";"110";"108";"61"
"1246881";"2.2.1 ";"GM0852";"2013JJ00";"129";"125";"73"
"1247033";"2.2.1 ";"GM0988";"2013JJ00";"338";"323";"167"
"1247185";"2.2.1 ";"GM1960";"2013JJ00";"215";"205";"122"
"1247337";"2.2.1 ";"GM0668";"2013JJ00";"83";"80";"55"
"1247489";"2.2.1 ";"GM1969";"2013JJ00";"317";"307";"165"
"1247641";"2.2.1 ";"GM1701";"2013JJ00";"102";"101";"43"
"1247793";"2.2.1 ";"GM0293";"2013JJ00";"142";"142";"89"
"1247945";"2.2.1 ";"GM1950";"2013JJ00";"138";"136";"55"
"1248097";"2.2.1 ";"GM1783";"2013JJ00";"667";"654";"391"
"1248249";"2.2.1 ";"GM0098";"2013JJ00";"147";"142";"52"
"1248401";"2.2.1 ";"GM0189";"2013JJ00";"87";"83";"54"
"1248553";"2.2.1 ";"GM0296";"2013JJ00";"247";"237";"182"
"1248705";"2.2.1 ";"GM1696";"2013JJ00";"103";"100";"62"
"1248857";"2.2.1 ";"GM0352";"2013JJ00";"127";"124";"88"
"1249009";"2.2.1 ";"GM0294";"2013JJ00";"153";"144";"80"
"1249161";"2.2.1 ";"GM0873";"2013JJ00";"129";"127";"92"
"1249313";"2.2.1 ";"GM0632";"2013JJ00";"299";"290";"205"
"1249465";"2.2.1 ";"GM1690";"2013JJ00";"60";"59";"29"
"1249617";"2.2.1 ";"GM0880";"2013JJ00";"76";"76";"43"
"1249769";"2.2.1 ";"GM0351";"2013JJ00";"59";"59";"47"
"1249921";"2.2.1 ";"GM0479";"2013JJ00";"1063";"1034";"463"
"1250073";"2.2.1 ";"GM0297";"2013JJ00";"170";"161";"89"
"1250225";"2.2.1 ";"GM0473";"2013JJ00";"212";"206";"70"
"1250377";"2.2.1 ";"GM0050";"2013JJ00";"140";"135";"87"
"1250529";"2.2.1 ";"GM0355";"2013JJ00";"423";"410";"237"
"1250681";"2.2.1 ";"GM0299";"2013JJ00";"276";"272";"185"
"1250833";"2.2.1 ";"GM0637";"2013JJ00";"963";"933";"504"
"1250985";"2.2.1 ";"GM0638";"2013JJ00";"54";"50";"36"
"1251137";"2.2.1 ";"GM1892";"2013JJ00";"191";"187";"127"
"1251289";"2.2.1 ";"GM0879";"2013JJ00";"128";"128";"96"
"1251441";"2.2.1 ";"GM0301";"2013JJ00";"354";"346";"219"
"1251593";"2.2.1 ";"GM1896";"2013JJ00";"144";"142";"74"
"1251745";"2.2.1 ";"GM0642";"2013JJ00";"295";"281";"187"
"1251897";"2.2.1 ";"GM0193";"2013JJ00";"1011";"989";"644"
"1252049";"2.2.1 ";"GM0998";"2013JJ00";;;
"1252201";"2.2.1 ";"GM0999";"2013JJ00";"1";"1";
"1252353";"2.2.1 ";"RE01  ";"2013JJ00";"12124";"11706";"5796"
"1252505";"2.2.1 ";"RE02  ";"2013JJ00";"20085";"19389";"12144"
"1252657";"2.2.1 ";"RE03  ";"2013JJ00";"12167";"11813";"7188"
"1252809";"2.2.1 ";"RE04  ";"2013JJ00";"11921";"11710";"6905"
"1252961";"2.2.1 ";"RE05  ";"2013JJ00";"6713";"6413";"3420"
"1253113";"2.2.1 ";"RE06  ";"2013JJ00";"12661";"12241";"6941"
"1253265";"2.2.1 ";"RE07  ";"2013JJ00";"14088";"13312";"8948"
"1253417";"2.2.1 ";"RE08  ";"2013JJ00";"10630";"10349";"6715"
"1253569";"2.2.1 ";"RE09  ";"2013JJ00";"9117";"8880";"5472"
"1253721";"2.2.1 ";"RE10  ";"2013JJ00";"8620";"8381";"4155"
"1253873";"2.2.1 ";"RE99  ";"2013JJ00";"1";"1";
"1254025";"2.4.1 ";"NL01  ";"2013JJ00";"297";"73";
"1254177";"2.4.1 ";"LD01  ";"2013JJ00";"19";"8";
"1254329";"2.4.1 ";"LD02  ";"2013JJ00";"62";"9";
"1254481";"2.4.1 ";"LD03  ";"2013JJ00";"184";"49";
"1254633";"2.4.1 ";"LDG4  ";"2013JJ00";;;
"1254785";"2.4.1 ";"LD04  ";"2013JJ00";"32";"7";
"1254937";"2.4.1 ";"LD99  ";"2013JJ00";;;
"1255089";"2.4.1 ";"PV20  ";"2013JJ00";"11";"5";
"1255241";"2.4.1 ";"PV21  ";"2013JJ00";"5";"3";
"1255393";"2.4.1 ";"PV22  ";"2013JJ00";"3";;
"1255545";"2.4.1 ";"PV23  ";"2013JJ00";"25";"6";
"1255697";"2.4.1 ";"PV24  ";"2013JJ00";"10";"1";
"1255849";"2.4.1 ";"PV25  ";"2013JJ00";"27";"2";
"1256001";"2.4.1 ";"PV26  ";"2013JJ00";"34";"9";
"1256153";"2.4.1 ";"PV27  ";"2013JJ00";"49";"13";
"1256305";"2.4.1 ";"PV28  ";"2013JJ00";"97";"27";
"1256457";"2.4.1 ";"PV29  ";"2013JJ00";"4";;
"1256609";"2.4.1 ";"PV30  ";"2013JJ00";"20";"5";
"1256761";"2.4.1 ";"PV31  ";"2013JJ00";"12";"2";
"1256913";"2.4.1 ";"PV99  ";"2013JJ00";;;
"1257065";"2.4.1 ";"GM1680";"2013JJ00";;;
"1257217";"2.4.1 ";"GM0358";"2013JJ00";;;
"1257369";"2.4.1 ";"GM0197";"2013JJ00";;;
"1257521";"2.4.1 ";"GM0059";"2013JJ00";;;
"1257673";"2.4.1 ";"GM0482";"2013JJ00";;;
"1257825";"2.4.1 ";"GM0613";"2013JJ00";;;
"1257977";"2.4.1 ";"GM0361";"2013JJ00";"4";"2";
"1258129";"2.4.1 ";"GM0141";"2013JJ00";"4";;
"1258281";"2.4.1 ";"GM0034";"2013JJ00";"6";"1";
"1258433";"2.4.1 ";"GM0484";"2013JJ00";"4";;
"1258585";"2.4.1 ";"GM1723";"2013JJ00";;;
"1258737";"2.4.1 ";"GM1959";"2013JJ00";;;
"1258889";"2.4.1 ";"GM0060";"2013JJ00";;;
"1259041";"2.4.1 ";"GM0307";"2013JJ00";"7";;
"1259193";"2.4.1 ";"GM0362";"2013JJ00";;;
"1259345";"2.4.1 ";"GM0363";"2013JJ00";"16";"4";
"1259497";"2.4.1 ";"GM0200";"2013JJ00";;;
"1259649";"2.4.1 ";"GM0202";"2013JJ00";"1";;
"1259801";"2.4.1 ";"GM0106";"2013JJ00";;;
"1259953";"2.4.1 ";"GM0743";"2013JJ00";;;
"1260105";"2.4.1 ";"GM0744";"2013JJ00";;;
"1260257";"2.4.1 ";"GM0308";"2013JJ00";;;
"1260409";"2.4.1 ";"GM0489";"2013JJ00";"3";;
"1260561";"2.4.1 ";"GM0203";"2013JJ00";;;
"1260713";"2.4.1 ";"GM0888";"2013JJ00";;;
"1260865";"2.4.1 ";"GM1954";"2013JJ00";;;
"1261017";"2.4.1 ";"GM0889";"2013JJ00";;;
"1261169";"2.4.1 ";"GM1945";"2013JJ00";;;
"1261321";"2.4.1 ";"GM1724";"2013JJ00";;;
"1261473";"2.4.1 ";"GM0893";"2013JJ00";;;
"1261625";"2.4.1 ";"GM0373";"2013JJ00";;;
"1261777";"2.4.1 ";"GM0748";"2013JJ00";;;
"1261929";"2.4.1 ";"GM1859";"2013JJ00";"1";;
"1262081";"2.4.1 ";"GM1721";"2013JJ00";;;
"1262233";"2.4.1 ";"GM0753";"2013JJ00";;;
"1262385";"2.4.1 ";"GM0209";"2013JJ00";"1";;
"1262537";"2.4.1 ";"GM0375";"2013JJ00";;;
"1262689";"2.4.1 ";"GM0310";"2013JJ00";"1";"1";
"1262841";"2.4.1 ";"GM1728";"2013JJ00";"1";;
"1262993";"2.4.1 ";"GM0376";"2013JJ00";;;
"1263145";"2.4.1 ";"GM0377";"2013JJ00";;;
"1263297";"2.4.1 ";"GM1901";"2013JJ00";;;
"1263449";"2.4.1 ";"GM0755";"2013JJ00";;;
"1263601";"2.4.1 ";"GM1681";"2013JJ00";;;
"1263753";"2.4.1 ";"GM0147";"2013JJ00";;;
"1263905";"2.4.1 ";"GM0654";"2013JJ00";;;
"1264057";"2.4.1 ";"GM0757";"2013JJ00";;;
"1264209";"2.4.1 ";"GM0758";"2013JJ00";;;
"1264361";"2.4.1 ";"GM1876";"2013JJ00";;;
"1264513";"2.4.1 ";"GM0213";"2013JJ00";;;
"1264665";"2.4.1 ";"GM0899";"2013JJ00";;;
"1264817";"2.4.1 ";"GM0312";"2013JJ00";;;
"1264969";"2.4.1 ";"GM0313";"2013JJ00";;;
"1265121";"2.4.1 ";"GM0214";"2013JJ00";;;
"1265273";"2.4.1 ";"GM0502";"2013JJ00";"1";;
"1265425";"2.4.1 ";"GM0383";"2013JJ00";;;
"1265577";"2.4.1 ";"GM0109";"2013JJ00";"1";;
"1265729";"2.4.1 ";"GM1706";"2013JJ00";;;
"1265881";"2.4.1 ";"GM0216";"2013JJ00";"1";;
"1266033";"2.4.1 ";"GM0148";"2013JJ00";;;
"1266185";"2.4.1 ";"GM1891";"2013JJ00";;;
"1266337";"2.4.1 ";"GM0503";"2013JJ00";"9";"6";
"1266489";"2.4.1 ";"GM0762";"2013JJ00";;;
"1266641";"2.4.1 ";"GM0150";"2013JJ00";"2";;
"1266793";"2.4.1 ";"GM0384";"2013JJ00";;;
"1266945";"2.4.1 ";"GM1980";"2013JJ00";;;
"1267097";"2.4.1 ";"GM1774";"2013JJ00";;;
"1267249";"2.4.1 ";"GM0221";"2013JJ00";"1";;
"1267401";"2.4.1 ";"GM0222";"2013JJ00";"2";;
"1267553";"2.4.1 ";"GM0766";"2013JJ00";;;
"1267705";"2.4.1 ";"GM0505";"2013JJ00";;;
"1267857";"2.4.1 ";"GM0498";"2013JJ00";;;
"1268009";"2.4.1 ";"GM1719";"2013JJ00";;;
"1268161";"2.4.1 ";"GM0303";"2013JJ00";"1";;
"1268313";"2.4.1 ";"GM0225";"2013JJ00";;;
"1268465";"2.4.1 ";"GM0226";"2013JJ00";"1";;
"1268617";"2.4.1 ";"GM1711";"2013JJ00";;;
"1268769";"2.4.1 ";"GM0385";"2013JJ00";"1";;
"1268921";"2.4.1 ";"GM0228";"2013JJ00";"1";;
"1269073";"2.4.1 ";"GM0317";"2013JJ00";;;
"1269225";"2.4.1 ";"GM1979";"2013JJ00";"4";"4";
"1269377";"2.4.1 ";"GM0770";"2013JJ00";;;
"1269529";"2.4.1 ";"GM1903";"2013JJ00";;;
"1269681";"2.4.1 ";"GM0772";"2013JJ00";"1";;
"1269833";"2.4.1 ";"GM0230";"2013JJ00";;;
"1269985";"2.4.1 ";"GM0114";"2013JJ00";;;
"1270137";"2.4.1 ";"GM0388";"2013JJ00";;;
"1270289";"2.4.1 ";"GM0153";"2013JJ00";"9";"2";
"1270441";"2.4.1 ";"GM0232";"2013JJ00";"1";;
"1270593";"2.4.1 ";"GM0233";"2013JJ00";;;
"1270745";"2.4.1 ";"GM0777";"2013JJ00";"2";"1";
"1270897";"2.4.1 ";"GM1940";"2013JJ00";;;
"1271049";"2.4.1 ";"GM0779";"2013JJ00";;;
"1271201";"2.4.1 ";"GM1771";"2013JJ00";;;
"1271353";"2.4.1 ";"GM1652";"2013JJ00";;;
"1271505";"2.4.1 ";"GM0907";"2013JJ00";;;
"1271657";"2.4.1 ";"GM0784";"2013JJ00";;;
"1271809";"2.4.1 ";"GM1924";"2013JJ00";"1";;
"1271961";"2.4.1 ";"GM0664";"2013JJ00";;;
"1272113";"2.4.1 ";"GM0785";"2013JJ00";;;
"1272265";"2.4.1 ";"GM1942";"2013JJ00";;;
"1272417";"2.4.1 ";"GM0512";"2013JJ00";"1";;
"1272569";"2.4.1 ";"GM0513";"2013JJ00";"2";;
"1272721";"2.4.1 ";"GM0518";"2013JJ00";"32";"8";
"1272873";"2.4.1 ";"GM0014";"2013JJ00";"3";"1";
"1273025";"2.4.1 ";"GM1729";"2013JJ00";;;
"1273177";"2.4.1 ";"GM0158";"2013JJ00";"1";;
"1273329";"2.4.1 ";"GM0392";"2013JJ00";;;
"1273481";"2.4.1 ";"GM0394";"2013JJ00";"5";"3";
"1273633";"2.4.1 ";"GM1655";"2013JJ00";;;
"1273785";"2.4.1 ";"GM0160";"2013JJ00";"2";"1";
"1273937";"2.4.1 ";"GM0243";"2013JJ00";;;
"1274089";"2.4.1 ";"GM0523";"2013JJ00";;;
"1274241";"2.4.1 ";"GM0072";"2013JJ00";;;
"1274393";"2.4.1 ";"GM0244";"2013JJ00";;;
"1274545";"2.4.1 ";"GM0396";"2013JJ00";;;
"1274697";"2.4.1 ";"GM0397";"2013JJ00";;;
"1274849";"2.4.1 ";"GM0246";"2013JJ00";;;
"1275001";"2.4.1 ";"GM0074";"2013JJ00";;;
"1275153";"2.4.1 ";"GM0917";"2013JJ00";"3";;
"1275305";"2.4.1 ";"GM1658";"2013JJ00";;;
"1275457";"2.4.1 ";"GM0399";"2013JJ00";;;
"1275609";"2.4.1 ";"GM0400";"2013JJ00";"2";;
"1275761";"2.4.1 ";"GM0163";"2013JJ00";;;
"1275913";"2.4.1 ";"GM0794";"2013JJ00";"1";;
"1276065";"2.4.1 ";"GM0531";"2013JJ00";;;
"1276217";"2.4.1 ";"GM0164";"2013JJ00";"4";;
"1276369";"2.4.1 ";"GM0796";"2013JJ00";"3";"2";
"1276521";"2.4.1 ";"GM0252";"2013JJ00";;;
"1276673";"2.4.1 ";"GM0797";"2013JJ00";;;
"1276825";"2.4.1 ";"GM0534";"2013JJ00";;;
"1276977";"2.4.1 ";"GM0798";"2013JJ00";;;
"1277129";"2.4.1 ";"GM0402";"2013JJ00";"3";"1";
"1277281";"2.4.1 ";"GM1963";"2013JJ00";;;
"1277433";"2.4.1 ";"GM1735";"2013JJ00";;;
"1277585";"2.4.1 ";"GM1966";"2013JJ00";"1";;
"1277737";"2.4.1 ";"GM1911";"2013JJ00";;;
"1277889";"2.4.1 ";"GM0118";"2013JJ00";;;
"1278041";"2.4.1 ";"GM0405";"2013JJ00";"3";"2";
"1278193";"2.4.1 ";"GM1507";"2013JJ00";;;
"1278345";"2.4.1 ";"GM0321";"2013JJ00";;;
"1278497";"2.4.1 ";"GM0406";"2013JJ00";"1";"1";
"1278649";"2.4.1 ";"GM0677";"2013JJ00";;;
"1278801";"2.4.1 ";"GM0353";"2013JJ00";;;
"1278953";"2.4.1 ";"GM1884";"2013JJ00";;;
"1279105";"2.4.1 ";"GM0166";"2013JJ00";;;
"1279257";"2.4.1 ";"GM0678";"2013JJ00";;;
"1279409";"2.4.1 ";"GM0537";"2013JJ00";"2";"1";
"1279561";"2.4.1 ";"GM0928";"2013JJ00";"1";"1";
"1279713";"2.4.1 ";"GM1598";"2013JJ00";;;
"1279865";"2.4.1 ";"GM0542";"2013JJ00";;;
"1280017";"2.4.1 ";"GM1931";"2013JJ00";;;
"1280169";"2.4.1 ";"GM1659";"2013JJ00";;;
"1280321";"2.4.1 ";"GM1982";"2013JJ00";;;
"1280473";"2.4.1 ";"GM0882";"2013JJ00";;;
"1280625";"2.4.1 ";"GM0415";"2013JJ00";;;
"1280777";"2.4.1 ";"GM1621";"2013JJ00";"1";;
"1280929";"2.4.1 ";"GM0417";"2013JJ00";"1";;
"1281081";"2.4.1 ";"GM0080";"2013JJ00";"4";"3";
"1281233";"2.4.1 ";"GM0546";"2013JJ00";"2";"1";
"1281385";"2.4.1 ";"GM0547";"2013JJ00";"1";;
"1281537";"2.4.1 ";"GM1916";"2013JJ00";"2";"1";
"1281689";"2.4.1 ";"GM0995";"2013JJ00";"3";;
"1281841";"2.4.1 ";"GM1640";"2013JJ00";;;
"1281993";"2.4.1 ";"GM0327";"2013JJ00";;;
"1282145";"2.4.1 ";"GM1705";"2013JJ00";;;
"1282297";"2.4.1 ";"GM0553";"2013JJ00";;;
"1282449";"2.4.1 ";"GM0262";"2013JJ00";;;
"1282601";"2.4.1 ";"GM0809";"2013JJ00";;;
"1282753";"2.4.1 ";"GM0331";"2013JJ00";"1";;
"1282905";"2.4.1 ";"GM0168";"2013JJ00";;;
"1283057";"2.4.1 ";"GM0263";"2013JJ00";;;
"1283209";"2.4.1 ";"GM1641";"2013JJ00";;;
"1283361";"2.4.1 ";"GM1991";"2013JJ00";;;
"1283513";"2.4.1 ";"GM0556";"2013JJ00";;;
"1283665";"2.4.1 ";"GM0935";"2013JJ00";"2";;
"1283817";"2.4.1 ";"GM0420";"2013JJ00";"1";;
"1283969";"2.4.1 ";"GM0938";"2013JJ00";;;
"1284121";"2.4.1 ";"GM1948";"2013JJ00";;;
"1284273";"2.4.1 ";"GM0119";"2013JJ00";;;
"1284425";"2.4.1 ";"GM0687";"2013JJ00";;;
"1284577";"2.4.1 ";"GM1842";"2013JJ00";;;
"1284729";"2.4.1 ";"GM1731";"2013JJ00";"2";;
"1284881";"2.4.1 ";"GM1952";"2013JJ00";;;
"1285033";"2.4.1 ";"GM1709";"2013JJ00";;;
"1285185";"2.4.1 ";"GM1978";"2013JJ00";;;
"1285337";"2.4.1 ";"GM1955";"2013JJ00";;;
"1285489";"2.4.1 ";"GM0335";"2013JJ00";;;
"1285641";"2.4.1 ";"GM0944";"2013JJ00";;;
"1285793";"2.4.1 ";"GM1740";"2013JJ00";;;
"1285945";"2.4.1 ";"GM0946";"2013JJ00";;;
"1286097";"2.4.1 ";"GM0356";"2013JJ00";"3";"1";
"1286249";"2.4.1 ";"GM0569";"2013JJ00";;;
"1286401";"2.4.1 ";"GM0267";"2013JJ00";"3";"1";
"1286553";"2.4.1 ";"GM0268";"2013JJ00";"2";"1";
"1286705";"2.4.1 ";"GM1930";"2013JJ00";;;
"1286857";"2.4.1 ";"GM1970";"2013JJ00";;;
"1287009";"2.4.1 ";"GM1695";"2013JJ00";;;
"1287161";"2.4.1 ";"GM1699";"2013JJ00";;;
"1287313";"2.4.1 ";"GM0171";"2013JJ00";;;
"1287465";"2.4.1 ";"GM0575";"2013JJ00";;;
"1287617";"2.4.1 ";"GM0820";"2013JJ00";;;
"1287769";"2.4.1 ";"GM0302";"2013JJ00";;;
"1287921";"2.4.1 ";"GM0579";"2013JJ00";;;
"1288073";"2.4.1 ";"GM0823";"2013JJ00";;;
"1288225";"2.4.1 ";"GM0824";"2013JJ00";;;
"1288377";"2.4.1 ";"GM1895";"2013JJ00";"1";;
"1288529";"2.4.1 ";"GM0269";"2013JJ00";;;
"1288681";"2.4.1 ";"GM0173";"2013JJ00";"1";"1";
"1288833";"2.4.1 ";"GM1773";"2013JJ00";;;
"1288985";"2.4.1 ";"GM0175";"2013JJ00";;;
