"ID";"SoortMisdrijf";"RegioS";"Perioden";"GeregistreerdeMisdrijven_1";"Aangiften_2";"Internetaangiften_3"
"595270";"1.4.2 ";"GM0678";"2014JJ00";;;
"595422";"1.4.2 ";"GM0537";"2014JJ00";"5";"4";
"595574";"1.4.2 ";"GM0928";"2014JJ00";"12";"13";
"595726";"1.4.2 ";"GM1598";"2014JJ00";"4";"4";
"595878";"1.4.2 ";"GM0542";"2014JJ00";"2";"2";
"596030";"1.4.2 ";"GM1931";"2014JJ00";"1";"1";
"596182";"1.4.2 ";"GM1659";"2014JJ00";"4";"3";
"596334";"1.4.2 ";"GM1982";"2014JJ00";"8";"9";
"596486";"1.4.2 ";"GM0882";"2014JJ00";"7";"6";
"596638";"1.4.2 ";"GM0415";"2014JJ00";"2";"2";
"596790";"1.4.2 ";"GM1621";"2014JJ00";"8";"5";
"596942";"1.4.2 ";"GM0417";"2014JJ00";"3";"2";
"597094";"1.4.2 ";"GM0080";"2014JJ00";"46";"37";
"597246";"1.4.2 ";"GM0546";"2014JJ00";"13";"8";
"597398";"1.4.2 ";"GM0547";"2014JJ00";;;
"597550";"1.4.2 ";"GM1916";"2014JJ00";"6";"4";
"597702";"1.4.2 ";"GM0995";"2014JJ00";"21";"31";
"597854";"1.4.2 ";"GM1640";"2014JJ00";"2";"2";
"598006";"1.4.2 ";"GM0327";"2014JJ00";"2";"2";
"598158";"1.4.2 ";"GM1705";"2014JJ00";"7";"6";
"598310";"1.4.2 ";"GM0553";"2014JJ00";;;
"598462";"1.4.2 ";"GM0262";"2014JJ00";"2";"1";
"598614";"1.4.2 ";"GM0809";"2014JJ00";"2";"1";
"598766";"1.4.2 ";"GM0331";"2014JJ00";;;
"598918";"1.4.2 ";"GM0168";"2014JJ00";"4";"3";
"599070";"1.4.2 ";"GM0263";"2014JJ00";"3";"3";
"599222";"1.4.2 ";"GM1641";"2014JJ00";"3";"2";
"599374";"1.4.2 ";"GM1991";"2014JJ00";"7";"4";
"599526";"1.4.2 ";"GM0556";"2014JJ00";"9";"8";
"599678";"1.4.2 ";"GM0935";"2014JJ00";"38";"34";
"599830";"1.4.2 ";"GM0420";"2014JJ00";"9";"5";
"599982";"1.4.2 ";"GM0938";"2014JJ00";"3";"3";
"600134";"1.4.2 ";"GM1948";"2014JJ00";"9";"7";
"600286";"1.4.2 ";"GM0119";"2014JJ00";"4";"3";
"600438";"1.4.2 ";"GM0687";"2014JJ00";"7";"4";
"600590";"1.4.2 ";"GM1842";"2014JJ00";"1";;
"600742";"1.4.2 ";"GM1731";"2014JJ00";"1";"1";
"600894";"1.4.2 ";"GM1952";"2014JJ00";"11";"10";
"601046";"1.4.2 ";"GM1709";"2014JJ00";"8";"7";
"601198";"1.4.2 ";"GM1978";"2014JJ00";"3";"2";
"601350";"1.4.2 ";"GM1955";"2014JJ00";"2";"2";
"601502";"1.4.2 ";"GM0335";"2014JJ00";"1";"1";
"601654";"1.4.2 ";"GM0944";"2014JJ00";"1";"1";
"601806";"1.4.2 ";"GM1740";"2014JJ00";"2";"2";
"601958";"1.4.2 ";"GM0946";"2014JJ00";"3";"2";
"602110";"1.4.2 ";"GM0356";"2014JJ00";"6";"5";
"602262";"1.4.2 ";"GM0569";"2014JJ00";"1";"1";
"602414";"1.4.2 ";"GM0267";"2014JJ00";"2";"2";
"602566";"1.4.2 ";"GM0268";"2014JJ00";"40";"31";
"602718";"1.4.2 ";"GM1930";"2014JJ00";"26";"20";
"602870";"1.4.2 ";"GM1970";"2014JJ00";"5";"6";
"603022";"1.4.2 ";"GM1695";"2014JJ00";"2";"1";
"603174";"1.4.2 ";"GM1699";"2014JJ00";"3";"3";
"603326";"1.4.2 ";"GM0171";"2014JJ00";"8";"7";
"603478";"1.4.2 ";"GM0575";"2014JJ00";"5";"5";
"603630";"1.4.2 ";"GM0820";"2014JJ00";"1";"1";
"603782";"1.4.2 ";"GM0302";"2014JJ00";"1";;
"603934";"1.4.2 ";"GM0579";"2014JJ00";"2";"1";
"604086";"1.4.2 ";"GM0823";"2014JJ00";"2";"2";
"604238";"1.4.2 ";"GM0824";"2014JJ00";;;
"604390";"1.4.2 ";"GM1895";"2014JJ00";"4";"4";
"604542";"1.4.2 ";"GM0269";"2014JJ00";"2";"2";
"604694";"1.4.2 ";"GM0173";"2014JJ00";"4";"4";
"604846";"1.4.2 ";"GM1773";"2014JJ00";"5";"5";
"604998";"1.4.2 ";"GM0175";"2014JJ00";"1";"1";
"605150";"1.4.2 ";"GM1586";"2014JJ00";;;
"605302";"1.4.2 ";"GM0826";"2014JJ00";"11";"10";
"605454";"1.4.2 ";"GM0085";"2014JJ00";"4";"3";
"605606";"1.4.2 ";"GM0431";"2014JJ00";"1";"1";
"605758";"1.4.2 ";"GM0432";"2014JJ00";;;
"605910";"1.4.2 ";"GM0086";"2014JJ00";"9";"11";
"606062";"1.4.2 ";"GM0828";"2014JJ00";"18";"20";
"606214";"1.4.2 ";"GM1509";"2014JJ00";"3";"1";
"606366";"1.4.2 ";"GM0437";"2014JJ00";"4";"2";
"606518";"1.4.2 ";"GM0589";"2014JJ00";"3";"2";
"606670";"1.4.2 ";"GM1734";"2014JJ00";"5";"5";
"606822";"1.4.2 ";"GM0590";"2014JJ00";"4";"2";
"606974";"1.4.2 ";"GM1894";"2014JJ00";"8";"7";
"607126";"1.4.2 ";"GM0765";"2014JJ00";"5";"6";
"607278";"1.4.2 ";"GM1926";"2014JJ00";"5";"6";
"607430";"1.4.2 ";"GM0439";"2014JJ00";"14";"10";
"607582";"1.4.2 ";"GM0273";"2014JJ00";"3";"4";
"607734";"1.4.2 ";"GM0177";"2014JJ00";;;
"607886";"1.4.2 ";"GM0703";"2014JJ00";"3";"2";
"608038";"1.4.2 ";"GM0274";"2014JJ00";"5";"4";
"608190";"1.4.2 ";"GM0339";"2014JJ00";;;
"608342";"1.4.2 ";"GM1667";"2014JJ00";;;
"608494";"1.4.2 ";"GM0275";"2014JJ00";"9";"7";
"608646";"1.4.2 ";"GM0340";"2014JJ00";"2";"2";
"608798";"1.4.2 ";"GM0597";"2014JJ00";"9";"8";
"608950";"1.4.2 ";"GM1742";"2014JJ00";"6";"6";
"609102";"1.4.2 ";"GM0603";"2014JJ00";"13";"15";
"609254";"1.4.2 ";"GM1669";"2014JJ00";"3";"2";
"609406";"1.4.2 ";"GM0957";"2014JJ00";"16";"17";
"609558";"1.4.2 ";"GM0736";"2014JJ00";"3";"2";
"609710";"1.4.2 ";"GM1674";"2014JJ00";"18";"16";
"609862";"1.4.2 ";"GM0599";"2014JJ00";"343";"274";
"610014";"1.4.2 ";"GM0277";"2014JJ00";;;
"610166";"1.4.2 ";"GM0840";"2014JJ00";"4";"4";
"610318";"1.4.2 ";"GM0441";"2014JJ00";"2";"2";
"610470";"1.4.2 ";"GM0279";"2014JJ00";"1";"1";
"610622";"1.4.2 ";"GM0606";"2014JJ00";"23";"19";
"610774";"1.4.2 ";"GM0088";"2014JJ00";"1";"2";
"610926";"1.4.2 ";"GM1676";"2014JJ00";"5";"4";
"611078";"1.4.2 ";"GM0965";"2014JJ00";"1";"1";
"611230";"1.4.2 ";"GM0845";"2014JJ00";"3";"1";
"611382";"1.4.2 ";"GM1883";"2014JJ00";"23";"21";
"611534";"1.4.2 ";"GM0610";"2014JJ00";;;
"611686";"1.4.2 ";"GM1714";"2014JJ00";"2";"3";
"611838";"1.4.2 ";"GM0090";"2014JJ00";"10";"16";
"611990";"1.4.2 ";"GM0342";"2014JJ00";"5";"4";
"612142";"1.4.2 ";"GM0847";"2014JJ00";"5";"5";
"612294";"1.4.2 ";"GM0848";"2014JJ00";;;
"612446";"1.4.2 ";"GM0037";"2014JJ00";"12";"12";
"612598";"1.4.2 ";"GM0180";"2014JJ00";"1";"1";
"612750";"1.4.2 ";"GM0532";"2014JJ00";"1";"1";
"612902";"1.4.2 ";"GM0851";"2014JJ00";"4";"4";
"613054";"1.4.2 ";"GM1708";"2014JJ00";"4";"3";
"613206";"1.4.2 ";"GM0971";"2014JJ00";"7";"7";
"613358";"1.4.2 ";"GM1904";"2014JJ00";"13";"8";
"613510";"1.4.2 ";"GM1900";"2014JJ00";"6";"7";
"613662";"1.4.2 ";"GM0715";"2014JJ00";"17";"12";
"613814";"1.4.2 ";"GM0093";"2014JJ00";;;
"613966";"1.4.2 ";"GM0448";"2014JJ00";;;
"614118";"1.4.2 ";"GM1525";"2014JJ00";"1";"1";
"614270";"1.4.2 ";"GM0716";"2014JJ00";;;
"614422";"1.4.2 ";"GM0281";"2014JJ00";"9";"8";
"614574";"1.4.2 ";"GM0855";"2014JJ00";"49";"60";
"614726";"1.4.2 ";"GM0183";"2014JJ00";"1";"1";
"614878";"1.4.2 ";"GM1700";"2014JJ00";"3";"3";
"615030";"1.4.2 ";"GM1730";"2014JJ00";"6";"6";
"615182";"1.4.2 ";"GM0737";"2014JJ00";"3";"2";
"615334";"1.4.2 ";"GM0450";"2014JJ00";;;
"615486";"1.4.2 ";"GM0451";"2014JJ00";"5";"4";
"615638";"1.4.2 ";"GM0184";"2014JJ00";"4";"8";
"615790";"1.4.2 ";"GM0344";"2014JJ00";"80";"74";
"615942";"1.4.2 ";"GM1581";"2014JJ00";"2";"2";
"616094";"1.4.2 ";"GM0981";"2014JJ00";"3";"2";
"616246";"1.4.2 ";"GM0994";"2014JJ00";"2";"2";
"616398";"1.4.2 ";"GM0858";"2014JJ00";"4";"3";
"616550";"1.4.2 ";"GM0047";"2014JJ00";"6";"5";
"616702";"1.4.2 ";"GM0345";"2014JJ00";"3";"3";
"616854";"1.4.2 ";"GM0717";"2014JJ00";;;
"617006";"1.4.2 ";"GM0861";"2014JJ00";"3";"3";
"617158";"1.4.2 ";"GM0453";"2014JJ00";"8";"7";
"617310";"1.4.2 ";"GM0983";"2014JJ00";"19";"12";
"617462";"1.4.2 ";"GM0984";"2014JJ00";"2";"1";
"617614";"1.4.2 ";"GM1961";"2014JJ00";"7";"7";
"617766";"1.4.2 ";"GM0622";"2014JJ00";"22";"17";
"617918";"1.4.2 ";"GM0096";"2014JJ00";"1";"1";
"618070";"1.4.2 ";"GM0718";"2014JJ00";"11";"7";
"618222";"1.4.2 ";"GM0986";"2014JJ00";"1";"2";
"618374";"1.4.2 ";"GM1992";"2014JJ00";"17";"16";
"618526";"1.4.2 ";"GM0626";"2014JJ00";;;
"618678";"1.4.2 ";"GM0285";"2014JJ00";"5";"4";
"618830";"1.4.2 ";"GM0865";"2014JJ00";"2";"2";
"618982";"1.4.2 ";"GM1949";"2014JJ00";"3";"4";
"619134";"1.4.2 ";"GM0866";"2014JJ00";"2";"1";
"619286";"1.4.2 ";"GM0867";"2014JJ00";"5";"5";
"619438";"1.4.2 ";"GM0627";"2014JJ00";"4";"4";
"619590";"1.4.2 ";"GM0289";"2014JJ00";"4";"4";
"619742";"1.4.2 ";"GM0629";"2014JJ00";;;
"619894";"1.4.2 ";"GM0852";"2014JJ00";"4";"4";
"620046";"1.4.2 ";"GM0988";"2014JJ00";"9";"9";
"620198";"1.4.2 ";"GM1960";"2014JJ00";"1";;
"620350";"1.4.2 ";"GM0668";"2014JJ00";"4";"3";
"620502";"1.4.2 ";"GM1969";"2014JJ00";"3";"3";
"620654";"1.4.2 ";"GM1701";"2014JJ00";"2";"1";
"620806";"1.4.2 ";"GM0293";"2014JJ00";"4";"4";
"620958";"1.4.2 ";"GM1950";"2014JJ00";"8";"6";
"621110";"1.4.2 ";"GM1783";"2014JJ00";"9";"7";
"621262";"1.4.2 ";"GM0098";"2014JJ00";;;
"621414";"1.4.2 ";"GM0189";"2014JJ00";"1";;
"621566";"1.4.2 ";"GM0296";"2014JJ00";"1";"2";
"621718";"1.4.2 ";"GM1696";"2014JJ00";"2";"2";
"621870";"1.4.2 ";"GM0352";"2014JJ00";"2";"2";
"622022";"1.4.2 ";"GM0294";"2014JJ00";"4";"3";
"622174";"1.4.2 ";"GM0873";"2014JJ00";"7";"7";
"622326";"1.4.2 ";"GM0632";"2014JJ00";"4";"3";
"622478";"1.4.2 ";"GM1690";"2014JJ00";"3";"2";
"622630";"1.4.2 ";"GM0880";"2014JJ00";"2";"1";
"622782";"1.4.2 ";"GM0351";"2014JJ00";;;
"622934";"1.4.2 ";"GM0479";"2014JJ00";"34";"29";
"623086";"1.4.2 ";"GM0297";"2014JJ00";"5";"3";
"623238";"1.4.2 ";"GM0473";"2014JJ00";"7";"4";
"623390";"1.4.2 ";"GM0050";"2014JJ00";"3";"5";
"623542";"1.4.2 ";"GM0355";"2014JJ00";"5";"4";
"623694";"1.4.2 ";"GM0299";"2014JJ00";"3";"3";
"623846";"1.4.2 ";"GM0637";"2014JJ00";"21";"16";
"623998";"1.4.2 ";"GM0638";"2014JJ00";;;
"624150";"1.4.2 ";"GM1892";"2014JJ00";"4";"3";
"624302";"1.4.2 ";"GM0879";"2014JJ00";"4";"4";
"624454";"1.4.2 ";"GM0301";"2014JJ00";"8";"8";
"624606";"1.4.2 ";"GM1896";"2014JJ00";"6";"5";
"624758";"1.4.2 ";"GM0642";"2014JJ00";"10";"8";
"624910";"1.4.2 ";"GM0193";"2014JJ00";"27";"17";
"625062";"1.4.2 ";"GM0998";"2014JJ00";;;
"625214";"1.4.2 ";"GM0999";"2014JJ00";"1";;
"625366";"1.4.2 ";"RE01  ";"2014JJ00";"324";"298";
"625518";"1.4.2 ";"RE02  ";"2014JJ00";"456";"390";
"625670";"1.4.2 ";"RE03  ";"2014JJ00";"313";"296";
"625822";"1.4.2 ";"RE04  ";"2014JJ00";"225";"178";
"625974";"1.4.2 ";"RE05  ";"2014JJ00";"385";"346";
"626126";"1.4.2 ";"RE06  ";"2014JJ00";"256";"228";
"626278";"1.4.2 ";"RE07  ";"2014JJ00";"552";"448";
"626430";"1.4.2 ";"RE08  ";"2014JJ00";"274";"255";
"626582";"1.4.2 ";"RE09  ";"2014JJ00";"257";"226";
"626734";"1.4.2 ";"RE10  ";"2014JJ00";"234";"212";
"626886";"1.4.2 ";"RE99  ";"2014JJ00";"1";;
"627038";"1.4.3 ";"NL01  ";"2014JJ00";"4239";"3910";
"627190";"1.4.3 ";"LD01  ";"2014JJ00";"237";"231";
"627342";"1.4.3 ";"LD02  ";"2014JJ00";"752";"671";
"627494";"1.4.3 ";"LD03  ";"2014JJ00";"2312";"2145";
"627646";"1.4.3 ";"LDG4  ";"2014JJ00";;;
"627798";"1.4.3 ";"LD04  ";"2014JJ00";"938";"863";
"627950";"1.4.3 ";"LD99  ";"2014JJ00";;;
"628102";"1.4.3 ";"PV20  ";"2014JJ00";"106";"100";
"628254";"1.4.3 ";"PV21  ";"2014JJ00";"59";"68";
"628406";"1.4.3 ";"PV22  ";"2014JJ00";"72";"63";
"628558";"1.4.3 ";"PV23  ";"2014JJ00";"241";"201";
"628710";"1.4.3 ";"PV24  ";"2014JJ00";"99";"102";
"628862";"1.4.3 ";"PV25  ";"2014JJ00";"412";"368";
"629014";"1.4.3 ";"PV26  ";"2014JJ00";"317";"297";
"629166";"1.4.3 ";"PV27  ";"2014JJ00";"707";"700";
"629318";"1.4.3 ";"PV28  ";"2014JJ00";"1211";"1083";
"629470";"1.4.3 ";"PV29  ";"2014JJ00";"77";"65";
"629622";"1.4.3 ";"PV30  ";"2014JJ00";"692";"638";
"629774";"1.4.3 ";"PV31  ";"2014JJ00";"246";"225";
"629926";"1.4.3 ";"PV99  ";"2014JJ00";;;
"630078";"1.4.3 ";"GM1680";"2014JJ00";"1";"1";
"630230";"1.4.3 ";"GM0358";"2014JJ00";"5";"3";
"630382";"1.4.3 ";"GM0197";"2014JJ00";"1";;
"630534";"1.4.3 ";"GM0059";"2014JJ00";"1";"1";
"630686";"1.4.3 ";"GM0482";"2014JJ00";"10";"7";
"630838";"1.4.3 ";"GM0613";"2014JJ00";"5";"4";
"630990";"1.4.3 ";"GM0361";"2014JJ00";"35";"30";
"631142";"1.4.3 ";"GM0141";"2014JJ00";"10";"8";
"631294";"1.4.3 ";"GM0034";"2014JJ00";"56";"53";
"631446";"1.4.3 ";"GM0484";"2014JJ00";"24";"21";
"631598";"1.4.3 ";"GM1723";"2014JJ00";"1";"1";
"631750";"1.4.3 ";"GM1959";"2014JJ00";"6";"6";
"631902";"1.4.3 ";"GM0060";"2014JJ00";;;
"632054";"1.4.3 ";"GM0307";"2014JJ00";"45";"45";
"632206";"1.4.3 ";"GM0362";"2014JJ00";"16";"23";
"632358";"1.4.3 ";"GM0363";"2014JJ00";"295";"312";
"632510";"1.4.3 ";"GM0200";"2014JJ00";"40";"39";
"632662";"1.4.3 ";"GM0202";"2014JJ00";"108";"96";
"632814";"1.4.3 ";"GM0106";"2014JJ00";"14";"14";
"632966";"1.4.3 ";"GM0743";"2014JJ00";"6";"5";
"633118";"1.4.3 ";"GM0744";"2014JJ00";;;
"633270";"1.4.3 ";"GM0308";"2014JJ00";"7";"7";
"633422";"1.4.3 ";"GM0489";"2014JJ00";"10";"11";
"633574";"1.4.3 ";"GM0203";"2014JJ00";"5";"5";
"633726";"1.4.3 ";"GM0888";"2014JJ00";"4";"3";
"633878";"1.4.3 ";"GM1954";"2014JJ00";"4";"4";
"634030";"1.4.3 ";"GM0889";"2014JJ00";"2";"2";
"634182";"1.4.3 ";"GM1945";"2014JJ00";"5";"5";
"634334";"1.4.3 ";"GM1724";"2014JJ00";"1";"1";
"634486";"1.4.3 ";"GM0893";"2014JJ00";"1";;
"634638";"1.4.3 ";"GM0373";"2014JJ00";"10";"10";
"634790";"1.4.3 ";"GM0748";"2014JJ00";"12";"11";
"634942";"1.4.3 ";"GM1859";"2014JJ00";"3";"3";
"635094";"1.4.3 ";"GM1721";"2014JJ00";"4";"4";
"635246";"1.4.3 ";"GM0753";"2014JJ00";"9";"8";
"635398";"1.4.3 ";"GM0209";"2014JJ00";"2";"2";
"635550";"1.4.3 ";"GM0375";"2014JJ00";"14";"14";
"635702";"1.4.3 ";"GM0310";"2014JJ00";"2";"1";
"635854";"1.4.3 ";"GM1728";"2014JJ00";"2";"2";
"636006";"1.4.3 ";"GM0376";"2014JJ00";"1";"1";
"636158";"1.4.3 ";"GM0377";"2014JJ00";"6";"5";
"636310";"1.4.3 ";"GM1901";"2014JJ00";"1";;
"636462";"1.4.3 ";"GM0755";"2014JJ00";"3";"3";
"636614";"1.4.3 ";"GM1681";"2014JJ00";"1";"1";
"636766";"1.4.3 ";"GM0147";"2014JJ00";"1";"1";
"636918";"1.4.3 ";"GM0654";"2014JJ00";"2";"2";
"637070";"1.4.3 ";"GM0757";"2014JJ00";"23";"26";
"637222";"1.4.3 ";"GM0758";"2014JJ00";"83";"79";
"637374";"1.4.3 ";"GM1876";"2014JJ00";"1";"1";
"637526";"1.4.3 ";"GM0213";"2014JJ00";;;
"637678";"1.4.3 ";"GM0899";"2014JJ00";"5";"5";
"637830";"1.4.3 ";"GM0312";"2014JJ00";;;
"637982";"1.4.3 ";"GM0313";"2014JJ00";"2";"1";
"638134";"1.4.3 ";"GM0214";"2014JJ00";"2";"2";
"638286";"1.4.3 ";"GM0502";"2014JJ00";"30";"27";
"638438";"1.4.3 ";"GM0383";"2014JJ00";"5";"5";
"638590";"1.4.3 ";"GM0109";"2014JJ00";"4";"3";
"638742";"1.4.3 ";"GM1706";"2014JJ00";"3";"3";
"638894";"1.4.3 ";"GM0216";"2014JJ00";"5";"4";
"639046";"1.4.3 ";"GM0148";"2014JJ00";"2";"2";
"639198";"1.4.3 ";"GM1891";"2014JJ00";;;
"639350";"1.4.3 ";"GM0503";"2014JJ00";"29";"28";
"639502";"1.4.3 ";"GM0762";"2014JJ00";"4";"4";
"639654";"1.4.3 ";"GM0150";"2014JJ00";"26";"18";
"639806";"1.4.3 ";"GM0384";"2014JJ00";"4";"4";
"639958";"1.4.3 ";"GM1980";"2014JJ00";"18";"17";
"640110";"1.4.3 ";"GM1774";"2014JJ00";"6";"6";
"640262";"1.4.3 ";"GM0221";"2014JJ00";"2";"1";
"640414";"1.4.3 ";"GM0222";"2014JJ00";"27";"24";
"640566";"1.4.3 ";"GM0766";"2014JJ00";"6";"6";
"640718";"1.4.3 ";"GM0505";"2014JJ00";"66";"49";
"640870";"1.4.3 ";"GM0498";"2014JJ00";"4";"4";
"641022";"1.4.3 ";"GM1719";"2014JJ00";"3";"2";
"641174";"1.4.3 ";"GM0303";"2014JJ00";"4";"6";
"641326";"1.4.3 ";"GM0225";"2014JJ00";;;
"641478";"1.4.3 ";"GM0226";"2014JJ00";"7";"6";
"641630";"1.4.3 ";"GM1711";"2014JJ00";"6";"4";
"641782";"1.4.3 ";"GM0385";"2014JJ00";"4";"3";
"641934";"1.4.3 ";"GM0228";"2014JJ00";"26";"22";
"642086";"1.4.3 ";"GM0317";"2014JJ00";;;
"642238";"1.4.3 ";"GM1979";"2014JJ00";"7";"8";
"642390";"1.4.3 ";"GM0770";"2014JJ00";"1";"1";
"642542";"1.4.3 ";"GM1903";"2014JJ00";"6";"6";
"642694";"1.4.3 ";"GM0772";"2014JJ00";"87";"73";
"642846";"1.4.3 ";"GM0230";"2014JJ00";"1";"1";
"642998";"1.4.3 ";"GM0114";"2014JJ00";"25";"20";
"643150";"1.4.3 ";"GM0388";"2014JJ00";"3";"3";
"643302";"1.4.3 ";"GM0153";"2014JJ00";"55";"45";
"643454";"1.4.3 ";"GM0232";"2014JJ00";"1";"1";
"643606";"1.4.3 ";"GM0233";"2014JJ00";"3";"3";
"643758";"1.4.3 ";"GM0777";"2014JJ00";"13";"11";
"643910";"1.4.3 ";"GM1940";"2014JJ00";"3";"4";
"644062";"1.4.3 ";"GM0779";"2014JJ00";"2";"2";
"644214";"1.4.3 ";"GM1771";"2014JJ00";"4";"4";
"644366";"1.4.3 ";"GM1652";"2014JJ00";"1";"1";
"644518";"1.4.3 ";"GM0907";"2014JJ00";"1";"1";
"644670";"1.4.3 ";"GM0784";"2014JJ00";"6";"6";
"644822";"1.4.3 ";"GM1924";"2014JJ00";"8";"7";
"644974";"1.4.3 ";"GM0664";"2014JJ00";"10";"9";
"645126";"1.4.3 ";"GM0785";"2014JJ00";"1";"1";
"645278";"1.4.3 ";"GM1942";"2014JJ00";"4";"4";
"645430";"1.4.3 ";"GM0512";"2014JJ00";"24";"23";
"645582";"1.4.3 ";"GM0513";"2014JJ00";"18";"16";
"645734";"1.4.3 ";"GM0518";"2014JJ00";"125";"110";
"645886";"1.4.3 ";"GM0014";"2014JJ00";"54";"49";
"646038";"1.4.3 ";"GM1729";"2014JJ00";"2";"3";
"646190";"1.4.3 ";"GM0158";"2014JJ00";"4";"4";
"646342";"1.4.3 ";"GM0392";"2014JJ00";"48";"43";
"646494";"1.4.3 ";"GM0394";"2014JJ00";"19";"16";
"646646";"1.4.3 ";"GM1655";"2014JJ00";"7";"8";
"646798";"1.4.3 ";"GM0160";"2014JJ00";"6";"6";
"646950";"1.4.3 ";"GM0243";"2014JJ00";"7";"6";
"647102";"1.4.3 ";"GM0523";"2014JJ00";"2";"2";
"647254";"1.4.3 ";"GM0072";"2014JJ00";"2";"2";
"647406";"1.4.3 ";"GM0244";"2014JJ00";;;
"647558";"1.4.3 ";"GM0396";"2014JJ00";"7";"7";
"647710";"1.4.3 ";"GM0397";"2014JJ00";;;
"647862";"1.4.3 ";"GM0246";"2014JJ00";"2";"2";
"648014";"1.4.3 ";"GM0074";"2014JJ00";"6";"5";
"648166";"1.4.3 ";"GM0917";"2014JJ00";"29";"31";
"648318";"1.4.3 ";"GM1658";"2014JJ00";"5";"5";
"648470";"1.4.3 ";"GM0399";"2014JJ00";"2";"2";
"648622";"1.4.3 ";"GM0400";"2014JJ00";"14";"12";
"648774";"1.4.3 ";"GM0163";"2014JJ00";"1";"1";
"648926";"1.4.3 ";"GM0794";"2014JJ00";"47";"42";
"649078";"1.4.3 ";"GM0531";"2014JJ00";"6";"5";
"649230";"1.4.3 ";"GM0164";"2014JJ00";"25";"22";
"649382";"1.4.3 ";"GM0796";"2014JJ00";"86";"82";
"649534";"1.4.3 ";"GM0252";"2014JJ00";"2";"2";
"649686";"1.4.3 ";"GM0797";"2014JJ00";"4";"4";
"649838";"1.4.3 ";"GM0534";"2014JJ00";"3";"3";
"649990";"1.4.3 ";"GM0798";"2014JJ00";"3";"3";
"650142";"1.4.3 ";"GM0402";"2014JJ00";"23";"21";
"650294";"1.4.3 ";"GM1963";"2014JJ00";"21";"17";
"650446";"1.4.3 ";"GM1735";"2014JJ00";"5";"5";
"650598";"1.4.3 ";"GM1966";"2014JJ00";"3";"3";
"650750";"1.4.3 ";"GM1911";"2014JJ00";"2";"1";
"650902";"1.4.3 ";"GM0118";"2014JJ00";"11";"9";
"651054";"1.4.3 ";"GM0405";"2014JJ00";"19";"15";
"651206";"1.4.3 ";"GM1507";"2014JJ00";"1";"1";
"651358";"1.4.3 ";"GM0321";"2014JJ00";"5";"5";
"651510";"1.4.3 ";"GM0406";"2014JJ00";"3";"4";
"651662";"1.4.3 ";"GM0677";"2014JJ00";"7";"6";
"651814";"1.4.3 ";"GM0353";"2014JJ00";"10";"10";
"651966";"1.4.3 ";"GM1884";"2014JJ00";"2";"2";
"652118";"1.4.3 ";"GM0166";"2014JJ00";"2";;
"652270";"1.4.3 ";"GM0678";"2014JJ00";;;
"652422";"1.4.3 ";"GM0537";"2014JJ00";"10";"10";
"652574";"1.4.3 ";"GM0928";"2014JJ00";"7";"4";
"652726";"1.4.3 ";"GM1598";"2014JJ00";"2";"2";
"652878";"1.4.3 ";"GM0542";"2014JJ00";"12";"12";
"653030";"1.4.3 ";"GM1931";"2014JJ00";"15";"14";
"653182";"1.4.3 ";"GM1659";"2014JJ00";"3";"3";
"653334";"1.4.3 ";"GM1982";"2014JJ00";"16";"16";
"653486";"1.4.3 ";"GM0882";"2014JJ00";"2";"1";
"653638";"1.4.3 ";"GM0415";"2014JJ00";"1";"1";
"653790";"1.4.3 ";"GM1621";"2014JJ00";"13";"15";
"653942";"1.4.3 ";"GM0417";"2014JJ00";"2";"2";
"654094";"1.4.3 ";"GM0080";"2014JJ00";"14";"12";
"654246";"1.4.3 ";"GM0546";"2014JJ00";"55";"49";
"654398";"1.4.3 ";"GM0547";"2014JJ00";"1";"1";
"654550";"1.4.3 ";"GM1916";"2014JJ00";;;
"654702";"1.4.3 ";"GM0995";"2014JJ00";"20";"26";
"654854";"1.4.3 ";"GM1640";"2014JJ00";"4";"4";
"655006";"1.4.3 ";"GM0327";"2014JJ00";"3";"3";
"655158";"1.4.3 ";"GM1705";"2014JJ00";"4";"4";
"655310";"1.4.3 ";"GM0553";"2014JJ00";"4";"4";
"655462";"1.4.3 ";"GM0262";"2014JJ00";"2";"1";
"655614";"1.4.3 ";"GM0809";"2014JJ00";"8";"6";
"655766";"1.4.3 ";"GM0331";"2014JJ00";"2";"2";
"655918";"1.4.3 ";"GM0168";"2014JJ00";;;
"656070";"1.4.3 ";"GM0263";"2014JJ00";"1";;
"656222";"1.4.3 ";"GM1641";"2014JJ00";;;
"656374";"1.4.3 ";"GM1991";"2014JJ00";"12";"15";
"656526";"1.4.3 ";"GM0556";"2014JJ00";"3";"5";
"656678";"1.4.3 ";"GM0935";"2014JJ00";"41";"47";
"656830";"1.4.3 ";"GM0420";"2014JJ00";"10";"9";
"656982";"1.4.3 ";"GM0938";"2014JJ00";"1";"1";
"657134";"1.4.3 ";"GM1948";"2014JJ00";"5";"6";
"657286";"1.4.3 ";"GM0119";"2014JJ00";"7";"6";
"657438";"1.4.3 ";"GM0687";"2014JJ00";"9";"8";
"657590";"1.4.3 ";"GM1842";"2014JJ00";;;
"657742";"1.4.3 ";"GM1731";"2014JJ00";"1";"1";
"657894";"1.4.3 ";"GM1952";"2014JJ00";"2";"2";
"658046";"1.4.3 ";"GM1709";"2014JJ00";"7";"7";
