"ID";"SoortMisdrijf";"RegioS";"Perioden";"GeregistreerdeMisdrijven_1";"Aangiften_2";"Internetaangiften_3"
"2010633";"2.6.11";"GM1903";"2021JJ00";;;
"2010785";"2.6.11";"GM0772";"2021JJ00";;;
"2010937";"2.6.11";"GM0230";"2021JJ00";;;
"2011089";"2.6.11";"GM0114";"2021JJ00";;;
"2011241";"2.6.11";"GM0388";"2021JJ00";;;
"2011393";"2.6.11";"GM0153";"2021JJ00";;;
"2011545";"2.6.11";"GM0232";"2021JJ00";;;
"2011697";"2.6.11";"GM0233";"2021JJ00";;;
"2011849";"2.6.11";"GM0777";"2021JJ00";;;
"2012001";"2.6.11";"GM1940";"2021JJ00";;;
"2012153";"2.6.11";"GM0779";"2021JJ00";;;
"2012305";"2.6.11";"GM1771";"2021JJ00";;;
"2012457";"2.6.11";"GM1652";"2021JJ00";;;
"2012609";"2.6.11";"GM0907";"2021JJ00";;;
"2012761";"2.6.11";"GM0784";"2021JJ00";;;
"2012913";"2.6.11";"GM1924";"2021JJ00";;;
"2013065";"2.6.11";"GM0664";"2021JJ00";;;
"2013217";"2.6.11";"GM0785";"2021JJ00";;;
"2013369";"2.6.11";"GM1942";"2021JJ00";;;
"2013521";"2.6.11";"GM0512";"2021JJ00";;;
"2013673";"2.6.11";"GM0513";"2021JJ00";;;
"2013825";"2.6.11";"GM0518";"2021JJ00";;;
"2013977";"2.6.11";"GM0014";"2021JJ00";;;
"2014129";"2.6.11";"GM1729";"2021JJ00";;;
"2014281";"2.6.11";"GM0158";"2021JJ00";;;
"2014433";"2.6.11";"GM0392";"2021JJ00";;;
"2014585";"2.6.11";"GM0394";"2021JJ00";;;
"2014737";"2.6.11";"GM1655";"2021JJ00";;;
"2014889";"2.6.11";"GM0160";"2021JJ00";;;
"2015041";"2.6.11";"GM0243";"2021JJ00";;;
"2015193";"2.6.11";"GM0523";"2021JJ00";;;
"2015345";"2.6.11";"GM0072";"2021JJ00";;;
"2015497";"2.6.11";"GM0244";"2021JJ00";;;
"2015649";"2.6.11";"GM0396";"2021JJ00";;;
"2015801";"2.6.11";"GM0397";"2021JJ00";;;
"2015953";"2.6.11";"GM0246";"2021JJ00";;;
"2016105";"2.6.11";"GM0074";"2021JJ00";;;
"2016257";"2.6.11";"GM0917";"2021JJ00";;;
"2016409";"2.6.11";"GM1658";"2021JJ00";;;
"2016561";"2.6.11";"GM0399";"2021JJ00";;;
"2016713";"2.6.11";"GM0400";"2021JJ00";;;
"2016865";"2.6.11";"GM0163";"2021JJ00";;;
"2017017";"2.6.11";"GM0794";"2021JJ00";;;
"2017169";"2.6.11";"GM0531";"2021JJ00";;;
"2017321";"2.6.11";"GM0164";"2021JJ00";;;
"2017473";"2.6.11";"GM0796";"2021JJ00";;;
"2017625";"2.6.11";"GM0252";"2021JJ00";;;
"2017777";"2.6.11";"GM0797";"2021JJ00";;;
"2017929";"2.6.11";"GM0534";"2021JJ00";;;
"2018081";"2.6.11";"GM0798";"2021JJ00";;;
"2018233";"2.6.11";"GM0402";"2021JJ00";;;
"2018385";"2.6.11";"GM1963";"2021JJ00";;;
"2018537";"2.6.11";"GM1735";"2021JJ00";;;
"2018689";"2.6.11";"GM1966";"2021JJ00";;;
"2018841";"2.6.11";"GM1911";"2021JJ00";;;
"2018993";"2.6.11";"GM0118";"2021JJ00";;;
"2019145";"2.6.11";"GM0405";"2021JJ00";;;
"2019297";"2.6.11";"GM1507";"2021JJ00";;;
"2019449";"2.6.11";"GM0321";"2021JJ00";;;
"2019601";"2.6.11";"GM0406";"2021JJ00";;;
"2019753";"2.6.11";"GM0677";"2021JJ00";;;
"2019905";"2.6.11";"GM0353";"2021JJ00";;;
"2020057";"2.6.11";"GM1884";"2021JJ00";;;
"2020209";"2.6.11";"GM0166";"2021JJ00";;;
"2020361";"2.6.11";"GM0678";"2021JJ00";;;
"2020513";"2.6.11";"GM0537";"2021JJ00";;;
"2020665";"2.6.11";"GM0928";"2021JJ00";;;
"2020817";"2.6.11";"GM1598";"2021JJ00";;;
"2020969";"2.6.11";"GM0542";"2021JJ00";;;
"2021121";"2.6.11";"GM1931";"2021JJ00";;;
"2021273";"2.6.11";"GM1659";"2021JJ00";;;
"2021425";"2.6.11";"GM1982";"2021JJ00";;;
"2021577";"2.6.11";"GM0882";"2021JJ00";;;
"2021729";"2.6.11";"GM0415";"2021JJ00";;;
"2021881";"2.6.11";"GM1621";"2021JJ00";;;
"2022033";"2.6.11";"GM0417";"2021JJ00";;;
"2022185";"2.6.11";"GM0080";"2021JJ00";;;
"2022337";"2.6.11";"GM0546";"2021JJ00";;;
"2022489";"2.6.11";"GM0547";"2021JJ00";;;
"2022641";"2.6.11";"GM1916";"2021JJ00";;;
"2022793";"2.6.11";"GM0995";"2021JJ00";;;
"2022945";"2.6.11";"GM1640";"2021JJ00";;;
"2023097";"2.6.11";"GM0327";"2021JJ00";;;
"2023249";"2.6.11";"GM1705";"2021JJ00";;;
"2023401";"2.6.11";"GM0553";"2021JJ00";;;
"2023553";"2.6.11";"GM0262";"2021JJ00";;;
"2023705";"2.6.11";"GM0809";"2021JJ00";;;
"2023857";"2.6.11";"GM0331";"2021JJ00";;;
"2024009";"2.6.11";"GM0168";"2021JJ00";;;
"2024161";"2.6.11";"GM0263";"2021JJ00";;;
"2024313";"2.6.11";"GM1641";"2021JJ00";;;
"2024465";"2.6.11";"GM1991";"2021JJ00";;;
"2024617";"2.6.11";"GM0556";"2021JJ00";;;
"2024769";"2.6.11";"GM0935";"2021JJ00";;;
"2024921";"2.6.11";"GM0420";"2021JJ00";;;
"2025073";"2.6.11";"GM0938";"2021JJ00";;;
"2025225";"2.6.11";"GM1948";"2021JJ00";;;
"2025377";"2.6.11";"GM0119";"2021JJ00";;;
"2025529";"2.6.11";"GM0687";"2021JJ00";;;
"2025681";"2.6.11";"GM1842";"2021JJ00";;;
"2025833";"2.6.11";"GM1731";"2021JJ00";;;
"2025985";"2.6.11";"GM1952";"2021JJ00";;;
"2026137";"2.6.11";"GM1709";"2021JJ00";;;
"2026289";"2.6.11";"GM1978";"2021JJ00";;;
"2026441";"2.6.11";"GM1955";"2021JJ00";;;
"2026593";"2.6.11";"GM0335";"2021JJ00";;;
"2026745";"2.6.11";"GM0944";"2021JJ00";;;
"2026897";"2.6.11";"GM1740";"2021JJ00";;;
"2027049";"2.6.11";"GM0946";"2021JJ00";;;
"2027201";"2.6.11";"GM0356";"2021JJ00";;;
"2027353";"2.6.11";"GM0569";"2021JJ00";;;
"2027505";"2.6.11";"GM0267";"2021JJ00";;;
"2027657";"2.6.11";"GM0268";"2021JJ00";;;
"2027809";"2.6.11";"GM1930";"2021JJ00";;;
"2027961";"2.6.11";"GM1970";"2021JJ00";;;
"2028113";"2.6.11";"GM1695";"2021JJ00";;;
"2028265";"2.6.11";"GM1699";"2021JJ00";;;
"2028417";"2.6.11";"GM0171";"2021JJ00";;;
"2028569";"2.6.11";"GM0575";"2021JJ00";;;
"2028721";"2.6.11";"GM0820";"2021JJ00";;;
"2028873";"2.6.11";"GM0302";"2021JJ00";;;
"2029025";"2.6.11";"GM0579";"2021JJ00";;;
"2029177";"2.6.11";"GM0823";"2021JJ00";;;
"2029329";"2.6.11";"GM0824";"2021JJ00";;;
"2029481";"2.6.11";"GM1895";"2021JJ00";;;
"2029633";"2.6.11";"GM0269";"2021JJ00";;;
"2029785";"2.6.11";"GM0173";"2021JJ00";;;
"2029937";"2.6.11";"GM1773";"2021JJ00";;;
"2030089";"2.6.11";"GM0175";"2021JJ00";;;
"2030241";"2.6.11";"GM1586";"2021JJ00";;;
"2030393";"2.6.11";"GM0826";"2021JJ00";;;
"2030545";"2.6.11";"GM0085";"2021JJ00";;;
"2030697";"2.6.11";"GM0431";"2021JJ00";;;
"2030849";"2.6.11";"GM0432";"2021JJ00";;;
"2031001";"2.6.11";"GM0086";"2021JJ00";;;
"2031153";"2.6.11";"GM0828";"2021JJ00";;;
"2031305";"2.6.11";"GM1509";"2021JJ00";;;
"2031457";"2.6.11";"GM0437";"2021JJ00";;;
"2031609";"2.6.11";"GM0589";"2021JJ00";;;
"2031761";"2.6.11";"GM1734";"2021JJ00";;;
"2031913";"2.6.11";"GM0590";"2021JJ00";;;
"2032065";"2.6.11";"GM1894";"2021JJ00";;;
"2032217";"2.6.11";"GM0765";"2021JJ00";;;
"2032369";"2.6.11";"GM1926";"2021JJ00";;;
"2032521";"2.6.11";"GM0439";"2021JJ00";;;
"2032673";"2.6.11";"GM0273";"2021JJ00";;;
"2032825";"2.6.11";"GM0177";"2021JJ00";;;
"2032977";"2.6.11";"GM0703";"2021JJ00";;;
"2033129";"2.6.11";"GM0274";"2021JJ00";;;
"2033281";"2.6.11";"GM0339";"2021JJ00";;;
"2033433";"2.6.11";"GM1667";"2021JJ00";;;
"2033585";"2.6.11";"GM0275";"2021JJ00";;;
"2033737";"2.6.11";"GM0340";"2021JJ00";;;
"2033889";"2.6.11";"GM0597";"2021JJ00";;;
"2034041";"2.6.11";"GM1742";"2021JJ00";;;
"2034193";"2.6.11";"GM0603";"2021JJ00";;;
"2034345";"2.6.11";"GM1669";"2021JJ00";;;
"2034497";"2.6.11";"GM0957";"2021JJ00";;;
"2034649";"2.6.11";"GM0736";"2021JJ00";;;
"2034801";"2.6.11";"GM1674";"2021JJ00";;;
"2034953";"2.6.11";"GM0599";"2021JJ00";;;
"2035105";"2.6.11";"GM0277";"2021JJ00";;;
"2035257";"2.6.11";"GM0840";"2021JJ00";;;
"2035409";"2.6.11";"GM0441";"2021JJ00";;;
"2035561";"2.6.11";"GM0279";"2021JJ00";;;
"2035713";"2.6.11";"GM0606";"2021JJ00";;;
"2035865";"2.6.11";"GM0088";"2021JJ00";;;
"2036017";"2.6.11";"GM1676";"2021JJ00";;;
"2036169";"2.6.11";"GM0965";"2021JJ00";;;
"2036321";"2.6.11";"GM0845";"2021JJ00";;;
"2036473";"2.6.11";"GM1883";"2021JJ00";;;
"2036625";"2.6.11";"GM0610";"2021JJ00";;;
"2036777";"2.6.11";"GM1714";"2021JJ00";;;
"2036929";"2.6.11";"GM0090";"2021JJ00";;;
"2037081";"2.6.11";"GM0342";"2021JJ00";;;
"2037233";"2.6.11";"GM0847";"2021JJ00";;;
"2037385";"2.6.11";"GM0848";"2021JJ00";;;
"2037537";"2.6.11";"GM0037";"2021JJ00";;;
"2037689";"2.6.11";"GM0180";"2021JJ00";;;
"2037841";"2.6.11";"GM0532";"2021JJ00";;;
"2037993";"2.6.11";"GM0851";"2021JJ00";;;
"2038145";"2.6.11";"GM1708";"2021JJ00";;;
"2038297";"2.6.11";"GM0971";"2021JJ00";;;
"2038449";"2.6.11";"GM1904";"2021JJ00";;;
"2038601";"2.6.11";"GM1900";"2021JJ00";;;
"2038753";"2.6.11";"GM0715";"2021JJ00";;;
"2038905";"2.6.11";"GM0093";"2021JJ00";;;
"2039057";"2.6.11";"GM0448";"2021JJ00";;;
"2039209";"2.6.11";"GM1525";"2021JJ00";;;
"2039361";"2.6.11";"GM0716";"2021JJ00";;;
"2039513";"2.6.11";"GM0281";"2021JJ00";;;
"2039665";"2.6.11";"GM0855";"2021JJ00";;;
"2039817";"2.6.11";"GM0183";"2021JJ00";;;
"2039969";"2.6.11";"GM1700";"2021JJ00";;;
"2040121";"2.6.11";"GM1730";"2021JJ00";;;
"2040273";"2.6.11";"GM0737";"2021JJ00";;;
"2040425";"2.6.11";"GM0450";"2021JJ00";;;
"2040577";"2.6.11";"GM0451";"2021JJ00";;;
"2040729";"2.6.11";"GM0184";"2021JJ00";;;
"2040881";"2.6.11";"GM0344";"2021JJ00";;;
"2041033";"2.6.11";"GM1581";"2021JJ00";;;
"2041185";"2.6.11";"GM0981";"2021JJ00";;;
"2041337";"2.6.11";"GM0994";"2021JJ00";;;
"2041489";"2.6.11";"GM0858";"2021JJ00";;;
"2041641";"2.6.11";"GM0047";"2021JJ00";;;
"2041793";"2.6.11";"GM0345";"2021JJ00";;;
"2041945";"2.6.11";"GM0717";"2021JJ00";;;
"2042097";"2.6.11";"GM0861";"2021JJ00";;;
"2042249";"2.6.11";"GM0453";"2021JJ00";;;
"2042401";"2.6.11";"GM0983";"2021JJ00";;;
"2042553";"2.6.11";"GM0984";"2021JJ00";;;
"2042705";"2.6.11";"GM1961";"2021JJ00";;;
"2042857";"2.6.11";"GM0622";"2021JJ00";;;
"2043009";"2.6.11";"GM0096";"2021JJ00";;;
"2043161";"2.6.11";"GM0718";"2021JJ00";;;
"2043313";"2.6.11";"GM0986";"2021JJ00";;;
"2043465";"2.6.11";"GM1992";"2021JJ00";;;
"2043617";"2.6.11";"GM0626";"2021JJ00";;;
"2043769";"2.6.11";"GM0285";"2021JJ00";;;
"2043921";"2.6.11";"GM0865";"2021JJ00";;;
"2044073";"2.6.11";"GM1949";"2021JJ00";;;
"2044225";"2.6.11";"GM0866";"2021JJ00";;;
"2044377";"2.6.11";"GM0867";"2021JJ00";;;
"2044529";"2.6.11";"GM0627";"2021JJ00";;;
"2044681";"2.6.11";"GM0289";"2021JJ00";;;
"2044833";"2.6.11";"GM0629";"2021JJ00";;;
"2044985";"2.6.11";"GM0852";"2021JJ00";;;
"2045137";"2.6.11";"GM0988";"2021JJ00";;;
"2045289";"2.6.11";"GM1960";"2021JJ00";;;
"2045441";"2.6.11";"GM0668";"2021JJ00";;;
"2045593";"2.6.11";"GM1969";"2021JJ00";;;
"2045745";"2.6.11";"GM1701";"2021JJ00";;;
"2045897";"2.6.11";"GM0293";"2021JJ00";;;
"2046049";"2.6.11";"GM1950";"2021JJ00";;;
"2046201";"2.6.11";"GM1783";"2021JJ00";;;
"2046353";"2.6.11";"GM0098";"2021JJ00";;;
"2046505";"2.6.11";"GM0189";"2021JJ00";;;
"2046657";"2.6.11";"GM0296";"2021JJ00";;;
"2046809";"2.6.11";"GM1696";"2021JJ00";;;
"2046961";"2.6.11";"GM0352";"2021JJ00";;;
"2047113";"2.6.11";"GM0294";"2021JJ00";;;
"2047265";"2.6.11";"GM0873";"2021JJ00";;;
"2047417";"2.6.11";"GM0632";"2021JJ00";;;
"2047569";"2.6.11";"GM1690";"2021JJ00";;;
"2047721";"2.6.11";"GM0880";"2021JJ00";;;
"2047873";"2.6.11";"GM0351";"2021JJ00";;;
"2048025";"2.6.11";"GM0479";"2021JJ00";;;
"2048177";"2.6.11";"GM0297";"2021JJ00";;;
"2048329";"2.6.11";"GM0473";"2021JJ00";;;
"2048481";"2.6.11";"GM0050";"2021JJ00";;;
"2048633";"2.6.11";"GM0355";"2021JJ00";;;
"2048785";"2.6.11";"GM0299";"2021JJ00";;;
"2048937";"2.6.11";"GM0637";"2021JJ00";;;
"2049089";"2.6.11";"GM0638";"2021JJ00";;;
"2049241";"2.6.11";"GM1892";"2021JJ00";;;
"2049393";"2.6.11";"GM0879";"2021JJ00";;;
"2049545";"2.6.11";"GM0301";"2021JJ00";;;
"2049697";"2.6.11";"GM1896";"2021JJ00";;;
"2049849";"2.6.11";"GM0642";"2021JJ00";;;
"2050001";"2.6.11";"GM0193";"2021JJ00";;;
"2050153";"2.6.11";"GM0998";"2021JJ00";;;
"2050305";"2.6.11";"GM0999";"2021JJ00";;;
"2050457";"2.6.11";"RE01  ";"2021JJ00";;;
"2050609";"2.6.11";"RE02  ";"2021JJ00";;;
"2050761";"2.6.11";"RE03  ";"2021JJ00";;;
"2050913";"2.6.11";"RE04  ";"2021JJ00";;;
"2051065";"2.6.11";"RE05  ";"2021JJ00";;;
"2051217";"2.6.11";"RE06  ";"2021JJ00";;;
"2051369";"2.6.11";"RE07  ";"2021JJ00";;;
"2051521";"2.6.11";"RE08  ";"2021JJ00";"2";;
"2051673";"2.6.11";"RE09  ";"2021JJ00";;;
"2051825";"2.6.11";"RE10  ";"2021JJ00";;;
"2051977";"2.6.11";"RE99  ";"2021JJ00";;;
"2052129";"2.6.12";"NL01  ";"2021JJ00";"6";"1";
"2052281";"2.6.12";"LD01  ";"2021JJ00";;;
"2052433";"2.6.12";"LD02  ";"2021JJ00";"3";;
"2052585";"2.6.12";"LD03  ";"2021JJ00";"2";"1";
"2052737";"2.6.12";"LDG4  ";"2021JJ00";;;
"2052889";"2.6.12";"LD04  ";"2021JJ00";"1";;
"2053041";"2.6.12";"LD99  ";"2021JJ00";;;
"2053193";"2.6.12";"PV20  ";"2021JJ00";;;
"2053345";"2.6.12";"PV21  ";"2021JJ00";;;
"2053497";"2.6.12";"PV22  ";"2021JJ00";;;
"2053649";"2.6.12";"PV23  ";"2021JJ00";"2";;
"2053801";"2.6.12";"PV24  ";"2021JJ00";;;
"2053953";"2.6.12";"PV25  ";"2021JJ00";"1";;
"2054105";"2.6.12";"PV26  ";"2021JJ00";;;
"2054257";"2.6.12";"PV27  ";"2021JJ00";"2";"1";
"2054409";"2.6.12";"PV28  ";"2021JJ00";;;
"2054561";"2.6.12";"PV29  ";"2021JJ00";;;
"2054713";"2.6.12";"PV30  ";"2021JJ00";"1";;
"2054865";"2.6.12";"PV31  ";"2021JJ00";;;
"2055017";"2.6.12";"PV99  ";"2021JJ00";;;
"2055169";"2.6.12";"GM1680";"2021JJ00";;;
"2055321";"2.6.12";"GM0358";"2021JJ00";;;
"2055473";"2.6.12";"GM0197";"2021JJ00";;;
"2055625";"2.6.12";"GM0059";"2021JJ00";;;
"2055777";"2.6.12";"GM0482";"2021JJ00";;;
"2055929";"2.6.12";"GM0613";"2021JJ00";;;
"2056081";"2.6.12";"GM0361";"2021JJ00";;;
"2056233";"2.6.12";"GM0141";"2021JJ00";;;
"2056385";"2.6.12";"GM0034";"2021JJ00";;;
"2056537";"2.6.12";"GM0484";"2021JJ00";;;
"2056689";"2.6.12";"GM1723";"2021JJ00";;;
"2056841";"2.6.12";"GM1959";"2021JJ00";;;
"2056993";"2.6.12";"GM0060";"2021JJ00";;;
"2057145";"2.6.12";"GM0307";"2021JJ00";;;
"2057297";"2.6.12";"GM0362";"2021JJ00";;;
"2057449";"2.6.12";"GM0363";"2021JJ00";;;
"2057601";"2.6.12";"GM0200";"2021JJ00";;;
"2057753";"2.6.12";"GM0202";"2021JJ00";;;
"2057905";"2.6.12";"GM0106";"2021JJ00";;;
"2058057";"2.6.12";"GM0743";"2021JJ00";;;
"2058209";"2.6.12";"GM0744";"2021JJ00";;;
"2058361";"2.6.12";"GM0308";"2021JJ00";;;
"2058513";"2.6.12";"GM0489";"2021JJ00";;;
"2058665";"2.6.12";"GM0203";"2021JJ00";;;
"2058817";"2.6.12";"GM0888";"2021JJ00";;;
"2058969";"2.6.12";"GM1954";"2021JJ00";;;
"2059121";"2.6.12";"GM0889";"2021JJ00";;;
"2059273";"2.6.12";"GM1945";"2021JJ00";;;
"2059425";"2.6.12";"GM1724";"2021JJ00";;;
"2059577";"2.6.12";"GM0893";"2021JJ00";;;
"2059729";"2.6.12";"GM0373";"2021JJ00";;;
"2059881";"2.6.12";"GM0748";"2021JJ00";;;
"2060033";"2.6.12";"GM1859";"2021JJ00";;;
"2060185";"2.6.12";"GM1721";"2021JJ00";;;
"2060337";"2.6.12";"GM0753";"2021JJ00";;;
"2060489";"2.6.12";"GM0209";"2021JJ00";;;
"2060641";"2.6.12";"GM0375";"2021JJ00";;;
"2060793";"2.6.12";"GM0310";"2021JJ00";;;
"2060945";"2.6.12";"GM1728";"2021JJ00";;;
"2061097";"2.6.12";"GM0376";"2021JJ00";;;
"2061249";"2.6.12";"GM0377";"2021JJ00";"1";;
"2061401";"2.6.12";"GM1901";"2021JJ00";;;
"2061553";"2.6.12";"GM0755";"2021JJ00";;;
"2061705";"2.6.12";"GM1681";"2021JJ00";;;
"2061857";"2.6.12";"GM0147";"2021JJ00";;;
"2062009";"2.6.12";"GM0654";"2021JJ00";;;
"2062161";"2.6.12";"GM0757";"2021JJ00";;;
"2062313";"2.6.12";"GM0758";"2021JJ00";;;
"2062465";"2.6.12";"GM1876";"2021JJ00";;;
"2062617";"2.6.12";"GM0213";"2021JJ00";;;
"2062769";"2.6.12";"GM0899";"2021JJ00";;;
"2062921";"2.6.12";"GM0312";"2021JJ00";;;
"2063073";"2.6.12";"GM0313";"2021JJ00";;;
"2063225";"2.6.12";"GM0214";"2021JJ00";;;
"2063377";"2.6.12";"GM0502";"2021JJ00";;;
"2063529";"2.6.12";"GM0383";"2021JJ00";;;
"2063681";"2.6.12";"GM0109";"2021JJ00";;;
"2063833";"2.6.12";"GM1706";"2021JJ00";;;
"2063985";"2.6.12";"GM0216";"2021JJ00";;;
"2064137";"2.6.12";"GM0148";"2021JJ00";;;
"2064289";"2.6.12";"GM1891";"2021JJ00";;;
"2064441";"2.6.12";"GM0503";"2021JJ00";;;
"2064593";"2.6.12";"GM0762";"2021JJ00";;;
"2064745";"2.6.12";"GM0150";"2021JJ00";;;
"2064897";"2.6.12";"GM0384";"2021JJ00";;;
"2065049";"2.6.12";"GM1980";"2021JJ00";;;
"2065201";"2.6.12";"GM1774";"2021JJ00";;;
"2065353";"2.6.12";"GM0221";"2021JJ00";;;
"2065505";"2.6.12";"GM0222";"2021JJ00";;;
"2065657";"2.6.12";"GM0766";"2021JJ00";;;
"2065809";"2.6.12";"GM0505";"2021JJ00";;;
"2065961";"2.6.12";"GM0498";"2021JJ00";;;
"2066113";"2.6.12";"GM1719";"2021JJ00";;;
"2066265";"2.6.12";"GM0303";"2021JJ00";;;
"2066417";"2.6.12";"GM0225";"2021JJ00";;;
"2066569";"2.6.12";"GM0226";"2021JJ00";;;
"2066721";"2.6.12";"GM1711";"2021JJ00";;;
"2066873";"2.6.12";"GM0385";"2021JJ00";;;
"2067025";"2.6.12";"GM0228";"2021JJ00";;;
"2067177";"2.6.12";"GM0317";"2021JJ00";;;
"2067329";"2.6.12";"GM1979";"2021JJ00";;;
"2067481";"2.6.12";"GM0770";"2021JJ00";;;
"2067633";"2.6.12";"GM1903";"2021JJ00";;;
"2067785";"2.6.12";"GM0772";"2021JJ00";;;
"2067937";"2.6.12";"GM0230";"2021JJ00";;;
"2068089";"2.6.12";"GM0114";"2021JJ00";;;
"2068241";"2.6.12";"GM0388";"2021JJ00";;;
"2068393";"2.6.12";"GM0153";"2021JJ00";;;
"2068545";"2.6.12";"GM0232";"2021JJ00";;;
"2068697";"2.6.12";"GM0233";"2021JJ00";;;
"2068849";"2.6.12";"GM0777";"2021JJ00";;;
"2069001";"2.6.12";"GM1940";"2021JJ00";;;
"2069153";"2.6.12";"GM0779";"2021JJ00";;;
"2069305";"2.6.12";"GM1771";"2021JJ00";;;
"2069457";"2.6.12";"GM1652";"2021JJ00";;;
"2069609";"2.6.12";"GM0907";"2021JJ00";;;
"2069761";"2.6.12";"GM0784";"2021JJ00";;;
"2069913";"2.6.12";"GM1924";"2021JJ00";;;
"2070065";"2.6.12";"GM0664";"2021JJ00";;;
"2070217";"2.6.12";"GM0785";"2021JJ00";;;
"2070369";"2.6.12";"GM1942";"2021JJ00";;;
"2070521";"2.6.12";"GM0512";"2021JJ00";;;
"2070673";"2.6.12";"GM0513";"2021JJ00";;;
"2070825";"2.6.12";"GM0518";"2021JJ00";;;
"2070977";"2.6.12";"GM0014";"2021JJ00";;;
"2071129";"2.6.12";"GM1729";"2021JJ00";;;
"2071281";"2.6.12";"GM0158";"2021JJ00";;;
"2071433";"2.6.12";"GM0392";"2021JJ00";;;
"2071585";"2.6.12";"GM0394";"2021JJ00";;;
"2071737";"2.6.12";"GM1655";"2021JJ00";;;
"2071889";"2.6.12";"GM0160";"2021JJ00";"1";;
"2072041";"2.6.12";"GM0243";"2021JJ00";;;
"2072193";"2.6.12";"GM0523";"2021JJ00";;;
"2072345";"2.6.12";"GM0072";"2021JJ00";;;
"2072497";"2.6.12";"GM0244";"2021JJ00";;;
"2072649";"2.6.12";"GM0396";"2021JJ00";;;
"2072801";"2.6.12";"GM0397";"2021JJ00";;;
"2072953";"2.6.12";"GM0246";"2021JJ00";;;
"2073105";"2.6.12";"GM0074";"2021JJ00";;;
"2073257";"2.6.12";"GM0917";"2021JJ00";;;
"2073409";"2.6.12";"GM1658";"2021JJ00";;;
"2073561";"2.6.12";"GM0399";"2021JJ00";;;
"2073713";"2.6.12";"GM0400";"2021JJ00";;;
"2073865";"2.6.12";"GM0163";"2021JJ00";;;
"2074017";"2.6.12";"GM0794";"2021JJ00";;;
"2074169";"2.6.12";"GM0531";"2021JJ00";;;
"2074321";"2.6.12";"GM0164";"2021JJ00";;;
"2074473";"2.6.12";"GM0796";"2021JJ00";;;
"2074625";"2.6.12";"GM0252";"2021JJ00";;;
"2074777";"2.6.12";"GM0797";"2021JJ00";;;
"2074929";"2.6.12";"GM0534";"2021JJ00";;;
"2075081";"2.6.12";"GM0798";"2021JJ00";;;
"2075233";"2.6.12";"GM0402";"2021JJ00";;;
"2075385";"2.6.12";"GM1963";"2021JJ00";;;
"2075537";"2.6.12";"GM1735";"2021JJ00";;;
"2075689";"2.6.12";"GM1966";"2021JJ00";;;
"2075841";"2.6.12";"GM1911";"2021JJ00";;;
"2075993";"2.6.12";"GM0118";"2021JJ00";;;
"2076145";"2.6.12";"GM0405";"2021JJ00";"1";"1";
"2076297";"2.6.12";"GM1507";"2021JJ00";;;
"2076449";"2.6.12";"GM0321";"2021JJ00";;;
"2076601";"2.6.12";"GM0406";"2021JJ00";;;
"2076753";"2.6.12";"GM0677";"2021JJ00";;;
"2076905";"2.6.12";"GM0353";"2021JJ00";;;
"2077057";"2.6.12";"GM1884";"2021JJ00";;;
"2077209";"2.6.12";"GM0166";"2021JJ00";"1";;
"2077361";"2.6.12";"GM0678";"2021JJ00";;;
"2077513";"2.6.12";"GM0537";"2021JJ00";;;
"2077665";"2.6.12";"GM0928";"2021JJ00";;;
"2077817";"2.6.12";"GM1598";"2021JJ00";;;
"2077969";"2.6.12";"GM0542";"2021JJ00";;;
"2078121";"2.6.12";"GM1931";"2021JJ00";;;
"2078273";"2.6.12";"GM1659";"2021JJ00";;;
"2078425";"2.6.12";"GM1982";"2021JJ00";;;
"2078577";"2.6.12";"GM0882";"2021JJ00";;;
"2078729";"2.6.12";"GM0415";"2021JJ00";;;
"2078881";"2.6.12";"GM1621";"2021JJ00";;;
"2079033";"2.6.12";"GM0417";"2021JJ00";;;
"2079185";"2.6.12";"GM0080";"2021JJ00";;;
"2079337";"2.6.12";"GM0546";"2021JJ00";;;
"2079489";"2.6.12";"GM0547";"2021JJ00";;;
"2079641";"2.6.12";"GM1916";"2021JJ00";;;
"2079793";"2.6.12";"GM0995";"2021JJ00";;;
"2079945";"2.6.12";"GM1640";"2021JJ00";;;
"2080097";"2.6.12";"GM0327";"2021JJ00";;;
"2080249";"2.6.12";"GM1705";"2021JJ00";;;
"2080401";"2.6.12";"GM0553";"2021JJ00";;;
"2080553";"2.6.12";"GM0262";"2021JJ00";;;
"2080705";"2.6.12";"GM0809";"2021JJ00";;;
"2080857";"2.6.12";"GM0331";"2021JJ00";;;
"2081009";"2.6.12";"GM0168";"2021JJ00";;;
"2081161";"2.6.12";"GM0263";"2021JJ00";;;
"2081313";"2.6.12";"GM1641";"2021JJ00";;;
"2081465";"2.6.12";"GM1991";"2021JJ00";;;
"2081617";"2.6.12";"GM0556";"2021JJ00";;;
"2081769";"2.6.12";"GM0935";"2021JJ00";;;
"2081921";"2.6.12";"GM0420";"2021JJ00";;;
"2082073";"2.6.12";"GM0938";"2021JJ00";;;
"2082225";"2.6.12";"GM1948";"2021JJ00";;;
"2082377";"2.6.12";"GM0119";"2021JJ00";;;
"2082529";"2.6.12";"GM0687";"2021JJ00";;;
"2082681";"2.6.12";"GM1842";"2021JJ00";;;
"2082833";"2.6.12";"GM1731";"2021JJ00";;;
"2082985";"2.6.12";"GM1952";"2021JJ00";;;
"2083137";"2.6.12";"GM1709";"2021JJ00";;;
