"ID";"SoortMisdrijf";"RegioS";"Perioden";"GeregistreerdeMisdrijven_1";"Aangiften_2";"Internetaangiften_3"
"51029";"0.0.0 ";"GM0098";"2022JJ00";"     651";"     574";"     284"
"51180";"0.0.0 ";"GM0189";"2022JJ00";"     713";"     633";"     440"
"51331";"0.0.0 ";"GM0296";"2022JJ00";"    1423";"    1198";"     737"
"51482";"0.0.0 ";"GM1696";"2022JJ00";"     610";"     534";"     272"
"51633";"0.0.0 ";"GM0352";"2022JJ00";"     431";"     386";"     217"
"51784";"0.0.0 ";"GM0294";"2022JJ00";"    1198";"     940";"     424"
"51935";"0.0.0 ";"GM0873";"2022JJ00";"     703";"     552";"     335"
"52086";"0.0.0 ";"GM0632";"2022JJ00";"    2012";"    1689";"    1055"
"52237";"0.0.0 ";"GM1690";"2022JJ00";"     464";"     405";"     257"
"52388";"0.0.0 ";"GM0880";"2022JJ00";"     428";"     332";"     176"
"52539";"0.0.0 ";"GM0351";"2022JJ00";"     385";"     337";"     171"
"52690";"0.0.0 ";"GM0479";"2022JJ00";"    7008";"    5501";"    2879"
"52841";"0.0.0 ";"GM0297";"2022JJ00";"    1167";"    1026";"     621"
"52992";"0.0.0 ";"GM0473";"2022JJ00";"    1199";"     938";"     457"
"53143";"0.0.0 ";"GM0050";"2022JJ00";"     760";"     650";"     398"
"53294";"0.0.0 ";"GM0355";"2022JJ00";"    2433";"    2010";"    1034"
"53445";"0.0.0 ";"GM0299";"2022JJ00";"    1327";"    1070";"     673"
"53596";"0.0.0 ";"GM0637";"2022JJ00";"    5840";"    4422";"    2174"
"53747";"0.0.0 ";"GM0638";"2022JJ00";"     266";"     222";"     126"
"53898";"0.0.0 ";"GM1892";"2022JJ00";"    1531";"    1238";"     679"
"54049";"0.0.0 ";"GM0879";"2022JJ00";"     653";"     541";"     316"
"54200";"0.0.0 ";"GM0301";"2022JJ00";"    2573";"    2078";"    1082"
"54351";"0.0.0 ";"GM1896";"2022JJ00";"     513";"     463";"     273"
"54502";"0.0.0 ";"GM0642";"2022JJ00";"    1597";"    1383";"     804"
"54653";"0.0.0 ";"GM0193";"2022JJ00";"    6893";"    5536";"    3003"
"54804";"0.0.0 ";"GM0998";"2022JJ00";"       .";"       .";"       ."
"54955";"0.0.0 ";"GM0999";"2022JJ00";"     271";"     271";"     271"
"55106";"0.0.0 ";"RE01  ";"2022JJ00";"   63445";"   52964";"   27903"
"55257";"0.0.0 ";"RE02  ";"2022JJ00";"  127381";"  104774";"   59516"
"55408";"0.0.0 ";"RE03  ";"2022JJ00";"   84742";"   71674";"   40983"
"55559";"0.0.0 ";"RE04  ";"2022JJ00";"   64236";"   53337";"   28655"
"55710";"0.0.0 ";"RE05  ";"2022JJ00";"   84937";"   69809";"   37092"
"55861";"0.0.0 ";"RE06  ";"2022JJ00";"   94024";"   75927";"   40474"
"56012";"0.0.0 ";"RE07  ";"2022JJ00";"   96091";"   76863";"   40644"
"56163";"0.0.0 ";"RE08  ";"2022JJ00";"   66814";"   55228";"   30776"
"56314";"0.0.0 ";"RE09  ";"2022JJ00";"   64996";"   53209";"   28066"
"56465";"0.0.0 ";"RE10  ";"2022JJ00";"   52744";"   43456";"   22852"
"56616";"0.0.0 ";"RE99  ";"2022JJ00";"     271";"     271";"     271"
"56767";"1.1.1 ";"NL01  ";"2022JJ00";"   24414";"   23908";"      25"
"56918";"1.1.1 ";"LD01  ";"2022JJ00";"    2297";"    2254";"       4"
"57069";"1.1.1 ";"LD02  ";"2022JJ00";"    4830";"    4802";"       1"
"57220";"1.1.1 ";"LD03  ";"2022JJ00";"   12208";"   11877";"      18"
"57371";"1.1.1 ";"LDG4  ";"2022JJ00";"       .";"       .";"       ."
"57522";"1.1.1 ";"LD04  ";"2022JJ00";"    5079";"    4975";"       2"
"57673";"1.1.1 ";"LD99  ";"2022JJ00";"       .";"       .";"       ."
"57824";"1.1.1 ";"PV20  ";"2022JJ00";"     840";"     837";"       2"
"57975";"1.1.1 ";"PV21  ";"2022JJ00";"     720";"     697";"       1"
"58126";"1.1.1 ";"PV22  ";"2022JJ00";"     737";"     720";"       1"
"58277";"1.1.1 ";"PV23  ";"2022JJ00";"    1464";"    1455";"       ."
"58428";"1.1.1 ";"PV24  ";"2022JJ00";"     716";"     714";"       1"
"58579";"1.1.1 ";"PV25  ";"2022JJ00";"    2650";"    2633";"       ."
"58730";"1.1.1 ";"PV26  ";"2022JJ00";"    2356";"    2336";"       4"
"58881";"1.1.1 ";"PV27  ";"2022JJ00";"    4629";"    4416";"       7"
"59032";"1.1.1 ";"PV28  ";"2022JJ00";"    4815";"    4724";"       5"
"59183";"1.1.1 ";"PV29  ";"2022JJ00";"     408";"     401";"       2"
"59334";"1.1.1 ";"PV30  ";"2022JJ00";"    3733";"    3664";"       1"
"59485";"1.1.1 ";"PV31  ";"2022JJ00";"    1346";"    1311";"       1"
"59636";"1.1.1 ";"PV99  ";"2022JJ00";"       .";"       .";"       ."
"59787";"1.1.1 ";"GM1680";"2022JJ00";"      43";"      45";"       ."
"59938";"1.1.1 ";"GM0358";"2022JJ00";"      24";"      25";"       ."
"60089";"1.1.1 ";"GM0197";"2022JJ00";"      10";"      10";"       ."
"60240";"1.1.1 ";"GM0059";"2022JJ00";"      24";"      24";"       ."
"60391";"1.1.1 ";"GM0482";"2022JJ00";"      11";"      11";"       ."
"60542";"1.1.1 ";"GM0613";"2022JJ00";"      29";"      28";"       ."
"60693";"1.1.1 ";"GM0361";"2022JJ00";"     110";"     109";"       ."
"60844";"1.1.1 ";"GM0141";"2022JJ00";"     110";"     110";"       ."
"60995";"1.1.1 ";"GM0034";"2022JJ00";"     420";"     419";"       1"
"61146";"1.1.1 ";"GM0484";"2022JJ00";"      80";"      78";"       ."
"61297";"1.1.1 ";"GM1723";"2022JJ00";"      24";"      25";"       ."
"61448";"1.1.1 ";"GM1959";"2022JJ00";"      67";"      65";"       ."
"61599";"1.1.1 ";"GM0060";"2022JJ00";"       2";"       2";"       ."
"61750";"1.1.1 ";"GM0307";"2022JJ00";"     215";"     214";"       ."
"61901";"1.1.1 ";"GM0362";"2022JJ00";"     231";"     225";"       ."
"62052";"1.1.1 ";"GM0363";"2022JJ00";"    1732";"    1561";"       ."
"62203";"1.1.1 ";"GM0200";"2022JJ00";"     249";"     242";"       ."
"62354";"1.1.1 ";"GM0202";"2022JJ00";"     276";"     275";"       ."
"62505";"1.1.1 ";"GM0106";"2022JJ00";"      89";"      89";"       1"
"62656";"1.1.1 ";"GM0743";"2022JJ00";"      21";"      20";"       ."
"62807";"1.1.1 ";"GM0744";"2022JJ00";"       6";"       5";"       ."
"62958";"1.1.1 ";"GM0308";"2022JJ00";"      51";"      51";"       ."
"63109";"1.1.1 ";"GM0489";"2022JJ00";"      59";"      59";"       ."
"63260";"1.1.1 ";"GM0203";"2022JJ00";"      55";"      55";"       ."
"63411";"1.1.1 ";"GM0888";"2022JJ00";"      17";"      17";"       ."
"63562";"1.1.1 ";"GM1954";"2022JJ00";"      29";"      29";"       ."
"63713";"1.1.1 ";"GM0889";"2022JJ00";"       9";"       9";"       ."
"63864";"1.1.1 ";"GM1945";"2022JJ00";"      42";"      44";"       ."
"64015";"1.1.1 ";"GM1724";"2022JJ00";"      32";"      30";"       ."
"64166";"1.1.1 ";"GM0893";"2022JJ00";"       9";"       9";"       ."
"64317";"1.1.1 ";"GM0373";"2022JJ00";"      45";"      43";"       ."
"64468";"1.1.1 ";"GM0748";"2022JJ00";"     123";"     113";"       ."
"64619";"1.1.1 ";"GM1859";"2022JJ00";"      41";"      41";"       ."
"64770";"1.1.1 ";"GM1721";"2022JJ00";"      34";"      34";"       ."
"64921";"1.1.1 ";"GM0753";"2022JJ00";"      53";"      49";"       ."
"65072";"1.1.1 ";"GM0209";"2022JJ00";"      32";"      30";"       ."
"65223";"1.1.1 ";"GM0375";"2022JJ00";"      55";"      55";"       ."
"65374";"1.1.1 ";"GM0310";"2022JJ00";"     135";"     136";"       ."
"65525";"1.1.1 ";"GM1728";"2022JJ00";"      21";"      20";"       ."
"65676";"1.1.1 ";"GM0376";"2022JJ00";"      24";"      24";"       ."
"65827";"1.1.1 ";"GM0377";"2022JJ00";"      73";"      71";"       1"
"65978";"1.1.1 ";"GM1901";"2022JJ00";"      64";"      66";"       ."
"66129";"1.1.1 ";"GM0755";"2022JJ00";"      33";"      33";"       ."
"66280";"1.1.1 ";"GM1681";"2022JJ00";"      26";"      26";"       ."
"66431";"1.1.1 ";"GM0147";"2022JJ00";"      20";"      18";"       ."
"66582";"1.1.1 ";"GM0654";"2022JJ00";"      17";"      18";"       ."
"66733";"1.1.1 ";"GM0757";"2022JJ00";"      36";"      35";"       ."
"66884";"1.1.1 ";"GM0758";"2022JJ00";"     271";"     265";"       ."
"67035";"1.1.1 ";"GM1876";"2022JJ00";"      45";"      43";"       ."
"67186";"1.1.1 ";"GM0213";"2022JJ00";"      28";"      28";"       ."
"67337";"1.1.1 ";"GM0899";"2022JJ00";"      39";"      37";"       ."
"67488";"1.1.1 ";"GM0312";"2022JJ00";"      21";"      20";"       ."
"67639";"1.1.1 ";"GM0313";"2022JJ00";"      19";"      20";"       1"
"67790";"1.1.1 ";"GM0214";"2022JJ00";"      13";"      14";"       ."
"67941";"1.1.1 ";"GM0502";"2022JJ00";"      73";"      69";"       ."
"68092";"1.1.1 ";"GM0383";"2022JJ00";"      41";"      42";"       ."
"68243";"1.1.1 ";"GM0109";"2022JJ00";"      46";"      44";"       ."
"68394";"1.1.1 ";"GM1706";"2022JJ00";"      26";"      26";"       ."
"68545";"1.1.1 ";"GM0216";"2022JJ00";"      42";"      40";"       ."
"68696";"1.1.1 ";"GM0148";"2022JJ00";"      28";"      26";"       ."
"68847";"1.1.1 ";"GM1891";"2022JJ00";"       7";"       7";"       ."
"68998";"1.1.1 ";"GM0503";"2022JJ00";"     134";"     136";"       ."
"69149";"1.1.1 ";"GM0762";"2022JJ00";"      31";"      31";"       ."
"69300";"1.1.1 ";"GM0150";"2022JJ00";"     183";"     183";"       ."
"69451";"1.1.1 ";"GM0384";"2022JJ00";"      44";"      41";"       ."
"69602";"1.1.1 ";"GM1980";"2022JJ00";"     176";"     172";"       ."
"69753";"1.1.1 ";"GM1774";"2022JJ00";"      12";"      11";"       ."
"69904";"1.1.1 ";"GM0221";"2022JJ00";"       7";"       7";"       ."
"70055";"1.1.1 ";"GM0222";"2022JJ00";"      55";"      55";"       ."
"70206";"1.1.1 ";"GM0766";"2022JJ00";"      42";"      42";"       ."
"70357";"1.1.1 ";"GM0505";"2022JJ00";"     100";"     102";"       ."
"70508";"1.1.1 ";"GM0498";"2022JJ00";"      16";"      16";"       ."
"70659";"1.1.1 ";"GM1719";"2022JJ00";"      32";"      30";"       ."
"70810";"1.1.1 ";"GM0303";"2022JJ00";"      66";"      67";"       ."
"70961";"1.1.1 ";"GM0225";"2022JJ00";"      15";"      15";"       ."
"71112";"1.1.1 ";"GM0226";"2022JJ00";"      12";"      11";"       ."
"71263";"1.1.1 ";"GM1711";"2022JJ00";"      26";"      23";"       ."
"71414";"1.1.1 ";"GM0385";"2022JJ00";"      23";"      21";"       ."
"71565";"1.1.1 ";"GM0228";"2022JJ00";"     212";"     210";"       ."
"71716";"1.1.1 ";"GM0317";"2022JJ00";"      11";"      11";"       ."
"71867";"1.1.1 ";"GM1979";"2022JJ00";"      78";"      79";"       ."
"72018";"1.1.1 ";"GM0770";"2022JJ00";"      39";"      37";"       ."
"72169";"1.1.1 ";"GM1903";"2022JJ00";"      26";"      25";"       ."
"72320";"1.1.1 ";"GM0772";"2022JJ00";"     406";"     395";"       ."
"72471";"1.1.1 ";"GM0230";"2022JJ00";"      13";"      13";"       ."
"72622";"1.1.1 ";"GM0114";"2022JJ00";"     152";"     144";"       ."
"72773";"1.1.1 ";"GM0388";"2022JJ00";"      13";"      13";"       ."
"72924";"1.1.1 ";"GM0153";"2022JJ00";"     339";"     344";"       ."
"73075";"1.1.1 ";"GM0232";"2022JJ00";"      35";"      34";"       ."
"73226";"1.1.1 ";"GM0233";"2022JJ00";"      43";"      44";"       ."
"73377";"1.1.1 ";"GM0777";"2022JJ00";"      43";"      41";"       ."
"73528";"1.1.1 ";"GM1940";"2022JJ00";"      39";"      39";"       ."
"73679";"1.1.1 ";"GM0779";"2022JJ00";"      33";"      32";"       ."
"73830";"1.1.1 ";"GM1771";"2022JJ00";"      50";"      47";"       ."
"73981";"1.1.1 ";"GM1652";"2022JJ00";"      43";"      43";"       ."
"74132";"1.1.1 ";"GM0907";"2022JJ00";"      15";"      15";"       ."
"74283";"1.1.1 ";"GM0784";"2022JJ00";"      67";"      67";"       ."
"74434";"1.1.1 ";"GM1924";"2022JJ00";"      63";"      62";"       ."
"74585";"1.1.1 ";"GM0664";"2022JJ00";"      42";"      42";"       ."
"74736";"1.1.1 ";"GM0785";"2022JJ00";"      22";"      22";"       ."
"74887";"1.1.1 ";"GM1942";"2022JJ00";"     186";"     191";"       ."
"75038";"1.1.1 ";"GM0512";"2022JJ00";"      35";"      35";"       ."
"75189";"1.1.1 ";"GM0513";"2022JJ00";"     155";"     156";"       ."
"75340";"1.1.1 ";"GM0518";"2022JJ00";"     806";"     791";"       1"
"75491";"1.1.1 ";"GM0014";"2022JJ00";"     389";"     393";"       2"
"75642";"1.1.1 ";"GM1729";"2022JJ00";"      11";"      10";"       ."
"75793";"1.1.1 ";"GM0158";"2022JJ00";"      12";"      12";"       ."
"75944";"1.1.1 ";"GM0392";"2022JJ00";"     246";"     246";"       3"
"76095";"1.1.1 ";"GM0394";"2022JJ00";"     305";"     300";"       ."
"76246";"1.1.1 ";"GM1655";"2022JJ00";"      26";"      26";"       ."
"76397";"1.1.1 ";"GM0160";"2022JJ00";"      47";"      49";"       ."
"76548";"1.1.1 ";"GM0243";"2022JJ00";"      41";"      40";"       ."
"76699";"1.1.1 ";"GM0523";"2022JJ00";"       4";"       4";"       ."
"76850";"1.1.1 ";"GM0072";"2022JJ00";"      15";"      15";"       ."
"77001";"1.1.1 ";"GM0244";"2022JJ00";"      13";"      13";"       ."
"77152";"1.1.1 ";"GM0396";"2022JJ00";"      73";"      72";"       ."
"77303";"1.1.1 ";"GM0397";"2022JJ00";"      79";"      79";"       ."
"77454";"1.1.1 ";"GM0246";"2022JJ00";"      13";"      12";"       ."
"77605";"1.1.1 ";"GM0074";"2022JJ00";"      56";"      56";"       ."
"77756";"1.1.1 ";"GM0917";"2022JJ00";"     162";"     150";"       1"
"77907";"1.1.1 ";"GM1658";"2022JJ00";"      17";"      17";"       ."
"78058";"1.1.1 ";"GM0399";"2022JJ00";"      42";"      41";"       ."
"78209";"1.1.1 ";"GM0400";"2022JJ00";"      55";"      54";"       ."
"78360";"1.1.1 ";"GM0163";"2022JJ00";"      32";"      32";"       ."
"78511";"1.1.1 ";"GM0794";"2022JJ00";"     144";"     139";"       ."
"78662";"1.1.1 ";"GM0531";"2022JJ00";"      18";"      18";"       ."
"78813";"1.1.1 ";"GM0164";"2022JJ00";"     142";"     138";"       ."
"78964";"1.1.1 ";"GM0796";"2022JJ00";"     264";"     262";"       ."
"79115";"1.1.1 ";"GM0252";"2022JJ00";"      22";"      21";"       ."
"79266";"1.1.1 ";"GM0797";"2022JJ00";"      65";"      63";"       ."
"79417";"1.1.1 ";"GM0534";"2022JJ00";"      29";"      28";"       ."
"79568";"1.1.1 ";"GM0798";"2022JJ00";"      37";"      37";"       ."
"79719";"1.1.1 ";"GM0402";"2022JJ00";"     151";"     148";"       ."
"79870";"1.1.1 ";"GM1963";"2022JJ00";"      52";"      47";"       ."
"80021";"1.1.1 ";"GM1735";"2022JJ00";"      61";"      60";"       ."
"80172";"1.1.1 ";"GM1966";"2022JJ00";"      43";"      42";"       ."
"80323";"1.1.1 ";"GM1911";"2022JJ00";"      55";"      51";"       ."
"80474";"1.1.1 ";"GM0118";"2022JJ00";"      68";"      69";"       ."
"80625";"1.1.1 ";"GM0405";"2022JJ00";"      73";"      72";"       1"
"80776";"1.1.1 ";"GM1507";"2022JJ00";"      43";"      43";"       ."
"80927";"1.1.1 ";"GM0321";"2022JJ00";"     103";"     101";"       ."
"81078";"1.1.1 ";"GM0406";"2022JJ00";"      57";"      55";"       ."
"81229";"1.1.1 ";"GM0677";"2022JJ00";"      30";"      29";"       1"
"81380";"1.1.1 ";"GM0353";"2022JJ00";"      23";"      22";"       ."
"81531";"1.1.1 ";"GM1884";"2022JJ00";"      13";"      13";"       ."
"81682";"1.1.1 ";"GM0166";"2022JJ00";"      32";"      33";"       ."
"81833";"1.1.1 ";"GM0678";"2022JJ00";"      14";"      13";"       ."
"81984";"1.1.1 ";"GM0537";"2022JJ00";"      30";"      31";"       ."
"82135";"1.1.1 ";"GM0928";"2022JJ00";"      75";"      73";"       ."
"82286";"1.1.1 ";"GM1598";"2022JJ00";"      25";"      27";"       ."
"82437";"1.1.1 ";"GM0542";"2022JJ00";"      23";"      22";"       ."
"82588";"1.1.1 ";"GM1931";"2022JJ00";"      58";"      54";"       ."
"82739";"1.1.1 ";"GM1659";"2022JJ00";"      41";"      41";"       ."
"82890";"1.1.1 ";"GM1982";"2022JJ00";"      86";"      83";"       ."
"83041";"1.1.1 ";"GM0882";"2022JJ00";"      53";"      53";"       ."
"83192";"1.1.1 ";"GM0415";"2022JJ00";"      14";"      13";"       ."
"83343";"1.1.1 ";"GM1621";"2022JJ00";"      79";"      81";"       ."
"83494";"1.1.1 ";"GM0417";"2022JJ00";"      38";"      35";"       ."
"83645";"1.1.1 ";"GM0080";"2022JJ00";"     296";"     277";"       ."
"83796";"1.1.1 ";"GM0546";"2022JJ00";"     123";"     123";"       1"
"83947";"1.1.1 ";"GM0547";"2022JJ00";"      22";"      22";"       ."
"84098";"1.1.1 ";"GM1916";"2022JJ00";"     117";"     113";"       1"
"84249";"1.1.1 ";"GM0995";"2022JJ00";"     149";"     148";"       ."
"84400";"1.1.1 ";"GM1640";"2022JJ00";"      24";"      25";"       ."
"84551";"1.1.1 ";"GM0327";"2022JJ00";"      33";"      33";"       ."
"84702";"1.1.1 ";"GM1705";"2022JJ00";"      50";"      49";"       ."
"84853";"1.1.1 ";"GM0553";"2022JJ00";"      24";"      23";"       ."
"85004";"1.1.1 ";"GM0262";"2022JJ00";"      64";"      64";"       ."
"85155";"1.1.1 ";"GM0809";"2022JJ00";"      50";"      49";"       ."
"85306";"1.1.1 ";"GM0331";"2022JJ00";"      19";"      19";"       ."
"85457";"1.1.1 ";"GM0168";"2022JJ00";"      23";"      23";"       ."
"85608";"1.1.1 ";"GM0263";"2022JJ00";"      28";"      27";"       ."
"85759";"1.1.1 ";"GM1641";"2022JJ00";"      18";"      15";"       ."
"85910";"1.1.1 ";"GM1991";"2022JJ00";"      96";"      96";"       ."
"86061";"1.1.1 ";"GM0556";"2022JJ00";"      64";"      62";"       ."
"86212";"1.1.1 ";"GM0935";"2022JJ00";"     161";"     159";"       ."
"86363";"1.1.1 ";"GM0420";"2022JJ00";"      37";"      35";"       ."
"86514";"1.1.1 ";"GM0938";"2022JJ00";"      20";"      22";"       ."
"86665";"1.1.1 ";"GM1948";"2022JJ00";"      92";"      96";"       ."
"86816";"1.1.1 ";"GM0119";"2022JJ00";"     136";"     134";"       ."
"86967";"1.1.1 ";"GM0687";"2022JJ00";"      37";"      36";"       ."
"87118";"1.1.1 ";"GM1842";"2022JJ00";"      18";"      19";"       ."
"87269";"1.1.1 ";"GM1731";"2022JJ00";"      53";"      52";"       ."
"87420";"1.1.1 ";"GM1952";"2022JJ00";"      97";"      97";"       ."
"87571";"1.1.1 ";"GM1709";"2022JJ00";"      35";"      35";"       ."
"87722";"1.1.1 ";"GM1978";"2022JJ00";"      11";"      10";"       ."
"87873";"1.1.1 ";"GM1955";"2022JJ00";"      45";"      44";"       ."
"88024";"1.1.1 ";"GM0335";"2022JJ00";"      16";"      16";"       ."
"88175";"1.1.1 ";"GM0944";"2022JJ00";"      20";"      19";"       ."
"88326";"1.1.1 ";"GM1740";"2022JJ00";"      14";"      14";"       ."
"88477";"1.1.1 ";"GM0946";"2022JJ00";"      15";"      16";"       ."
"88628";"1.1.1 ";"GM0356";"2022JJ00";"      85";"      80";"       ."
"88779";"1.1.1 ";"GM0569";"2022JJ00";"      17";"      17";"       ."
"88930";"1.1.1 ";"GM0267";"2022JJ00";"      86";"      87";"       ."
"89081";"1.1.1 ";"GM0268";"2022JJ00";"     339";"     344";"       ."
"89232";"1.1.1 ";"GM1930";"2022JJ00";"     147";"     139";"       ."
"89383";"1.1.1 ";"GM1970";"2022JJ00";"      18";"      19";"       ."
"89534";"1.1.1 ";"GM1695";"2022JJ00";"       8";"       8";"       ."
"89685";"1.1.1 ";"GM1699";"2022JJ00";"      37";"      32";"       ."
"89836";"1.1.1 ";"GM0171";"2022JJ00";"      51";"      50";"       ."
"89987";"1.1.1 ";"GM0575";"2022JJ00";"      47";"      44";"       ."
"90138";"1.1.1 ";"GM0820";"2022JJ00";"      41";"      42";"       ."
"90289";"1.1.1 ";"GM0302";"2022JJ00";"      29";"      29";"       ."
"90440";"1.1.1 ";"GM0579";"2022JJ00";"      22";"      22";"       2"
"90591";"1.1.1 ";"GM0823";"2022JJ00";"      39";"      39";"       ."
"90742";"1.1.1 ";"GM0824";"2022JJ00";"      78";"      78";"       ."
"90893";"1.1.1 ";"GM1895";"2022JJ00";"      58";"      54";"       ."
"91044";"1.1.1 ";"GM0269";"2022JJ00";"      21";"      23";"       ."
"91195";"1.1.1 ";"GM0173";"2022JJ00";"      59";"      57";"       ."
"91346";"1.1.1 ";"GM1773";"2022JJ00";"      11";"      10";"       ."
"91497";"1.1.1 ";"GM0175";"2022JJ00";"      19";"      19";"       ."
"91648";"1.1.1 ";"GM1586";"2022JJ00";"      25";"      26";"       ."
"91799";"1.1.1 ";"GM0826";"2022JJ00";"      82";"      79";"       ."
"91950";"1.1.1 ";"GM0085";"2022JJ00";"      21";"      20";"       ."
"92101";"1.1.1 ";"GM0431";"2022JJ00";"      11";"      11";"       ."
"92252";"1.1.1 ";"GM0432";"2022JJ00";"      16";"      16";"       ."
"92403";"1.1.1 ";"GM0086";"2022JJ00";"      25";"      25";"       ."
"92554";"1.1.1 ";"GM0828";"2022JJ00";"     102";"      96";"       ."
"92705";"1.1.1 ";"GM1509";"2022JJ00";"      45";"      44";"       ."
"92856";"1.1.1 ";"GM0437";"2022JJ00";"      33";"      30";"       ."
"93007";"1.1.1 ";"GM0589";"2022JJ00";"      17";"      17";"       ."
"93158";"1.1.1 ";"GM1734";"2022JJ00";"      34";"      33";"       ."
"93309";"1.1.1 ";"GM0590";"2022JJ00";"      20";"      15";"       ."
"93460";"1.1.1 ";"GM1894";"2022JJ00";"      51";"      55";"       ."
"93611";"1.1.1 ";"GM0765";"2022JJ00";"       8";"       8";"       ."
"93762";"1.1.1 ";"GM1926";"2022JJ00";"      76";"      76";"       ."
"93913";"1.1.1 ";"GM0439";"2022JJ00";"      76";"      76";"       ."
"94064";"1.1.1 ";"GM0273";"2022JJ00";"      45";"      45";"       ."
"94215";"1.1.1 ";"GM0177";"2022JJ00";"      26";"      27";"       ."
"94366";"1.1.1 ";"GM0703";"2022JJ00";"      30";"      30";"       ."
"94517";"1.1.1 ";"GM0274";"2022JJ00";"      35";"      39";"       ."
"94668";"1.1.1 ";"GM0339";"2022JJ00";"      10";"      10";"       ."
"94819";"1.1.1 ";"GM1667";"2022JJ00";"      28";"      28";"       ."
"94970";"1.1.1 ";"GM0275";"2022JJ00";"      43";"      41";"       ."
"95121";"1.1.1 ";"GM0340";"2022JJ00";"      49";"      47";"       1"
"95272";"1.1.1 ";"GM0597";"2022JJ00";"      55";"      51";"       ."
"95423";"1.1.1 ";"GM1742";"2022JJ00";"      26";"      23";"       ."
"95574";"1.1.1 ";"GM0603";"2022JJ00";"     124";"     129";"       ."
"95725";"1.1.1 ";"GM1669";"2022JJ00";"      10";"      10";"       ."
